"","p.adj","p.vec","reg.mat"
"TOR1AIP2:DDX1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:EFEMP2",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:ELP3",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:EPRS",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:GARS",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:GOT1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:GULP1",0.823493234932349,0.333333333333333,1
"TOR1AIP2:IKBKB",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:KIF3A",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:MAPRE2",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:NDFIP1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:OXCT1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:PAFAH1B1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:PDHB",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:PFN2",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:PSMD1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:PSMD12",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:RAB14",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:RAN",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:RASA1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:SNAP91",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:STK39",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:TBK1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:TMEM30A",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:TUBA1B",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:USP14",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:VDAC2",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:WASF1",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:YWHAQ",0.823493234932349,0.333333333333333,-1
"TOR1AIP2:ZC3H15",0.823493234932349,0.333333333333333,1
"TRIM38:AAAS",0.823493234932349,0.333333333333333,-1
"TRIM38:ANK2",0.823493234932349,0.333333333333333,1
"TRIM38:ARL1",0.823493234932349,0.333333333333333,-1
"TRIM38:ARL6IP5",0.823493234932349,0.333333333333333,-1
"TRIM38:CASP10",0.823493234932349,0.333333333333333,-1
"TRIM38:CDC123",0.823493234932349,0.333333333333333,-1
"TRIM38:FLNA",0.823493234932349,0.333333333333333,-1
"TRIM38:HINT1",0.823493234932349,0.333333333333333,-1
"TRIM38:HSP90AB1",0.823493234932349,0.333333333333333,-1
"TRIM38:LRRC40",0.823493234932349,0.333333333333333,1
"TRIM38:PSMD6",0.823493234932349,0.333333333333333,1
"TRIM38:PTGER3",0.823493234932349,0.333333333333333,1
"TRIM38:RPA3",0.823493234932349,0.333333333333333,-1
"TRIM38:SNAP25",0.823493234932349,0.333333333333333,-1
"TRIM38:SUMO1",0.823493234932349,0.333333333333333,1
"TRIM38:TRIM8",0.823493234932349,0.333333333333333,-1
"TRIM38:UBE2D2",0.823493234932349,0.333333333333333,-1
"TRIM38:UBE2V2",0.823493234932349,0.333333333333333,-1
"TRIM38:VDAC1",0.823493234932349,0.333333333333333,-1
"TRIM8:AAAS",0.823493234932349,0.333333333333333,1
"TRIM8:ANK2",0.823493234932349,0.333333333333333,-1
"TRIM8:ARL6IP5",0.823493234932349,0.333333333333333,1
"TRIM8:CDC123",0.823493234932349,0.333333333333333,1
"TRIM8:HSP90AB1",0.823493234932349,0.333333333333333,1
"TRIM8:LRRC40",0.823493234932349,0.333333333333333,-1
"TRIM8:PSMD6",0.823493234932349,0.333333333333333,-1
"TRIM8:RPA3",0.823493234932349,0.333333333333333,1
"TRIM8:SNAP25",0.823493234932349,0.333333333333333,1
"TRIM8:SUMO1",0.823493234932349,0.333333333333333,-1
"TRIM8:UBE2D2",0.823493234932349,0.333333333333333,1
"TRIM8:VDAC1",0.823493234932349,0.333333333333333,1
"TUBA1B:ANKMY2",0.823493234932349,0.333333333333333,1
"TUBA1B:CHCHD2",0.823493234932349,0.333333333333333,1
"TUBA1B:CLCN6",0.823493234932349,0.333333333333333,1
"TUBA1B:COPS5",0.823493234932349,0.333333333333333,1
"TUBA1B:COPS7A",0.823493234932349,0.333333333333333,1
"TUBA1B:DDX1",0.823493234932349,0.333333333333333,1
"TUBA1B:GARS",0.823493234932349,0.333333333333333,1
"TUBA1B:NDFIP1",0.823493234932349,0.333333333333333,1
"TUBA1B:RAB14",0.823493234932349,0.333333333333333,1
"TUBA1B:TMEM30A",0.823493234932349,0.333333333333333,1
"TXNL1:AGTPBP1",0.823493234932349,0.333333333333333,-1
"TXNL1:AKAP12",0.823493234932349,0.333333333333333,-1
"TXNL1:ANKMY2",0.823493234932349,0.333333333333333,-1
"TXNL1:ATP6V1A",0.823493234932349,0.333333333333333,-1
"TXNL1:ATP6V1E1",0.823493234932349,0.333333333333333,-1
"TXNL1:BCAS2",0.823493234932349,0.333333333333333,-1
"TXNL1:CDC42",0.823493234932349,0.333333333333333,1
"TXNL1:CHCHD2",0.823493234932349,0.333333333333333,-1
"TXNL1:CLCN6",0.823493234932349,0.333333333333333,-1
"TXNL1:CLTC",0.823493234932349,0.333333333333333,1
"TXNL1:COPS2",0.823493234932349,0.333333333333333,-1
"TXNL1:COPS5",0.823493234932349,0.333333333333333,-1
"TXNL1:COPS7A",0.823493234932349,0.333333333333333,-1
"TXNL1:CS",0.823493234932349,0.333333333333333,-1
"TXNL1:CUL1",0.823493234932349,0.333333333333333,-1
"TXNL1:DDB1",0.823493234932349,0.333333333333333,-1
"TXNL1:DDX1",0.823493234932349,0.333333333333333,-1
"TXNL1:DNM1L",0.823493234932349,0.333333333333333,-1
"TXNL1:EFEMP2",0.823493234932349,0.333333333333333,-1
"TXNL1:ELP3",0.823493234932349,0.333333333333333,-1
"TXNL1:EPRS",0.823493234932349,0.333333333333333,-1
"TXNL1:GARS",0.823493234932349,0.333333333333333,-1
"TXNL1:GOLIM4",0.823493234932349,0.333333333333333,1
"TXNL1:GOT1",0.823493234932349,0.333333333333333,-1
"TXNL1:GULP1",0.823493234932349,0.333333333333333,1
"TXNL1:HABP4",0.823493234932349,0.333333333333333,-1
"TXNL1:IKBKB",0.823493234932349,0.333333333333333,-1
"TXNL1:KIF3A",0.823493234932349,0.333333333333333,-1
"TXNL1:MAPRE2",0.823493234932349,0.333333333333333,-1
"TXNL1:NDFIP1",0.823493234932349,0.333333333333333,-1
"TXNL1:OXCT1",0.823493234932349,0.333333333333333,-1
"TXNL1:PAFAH1B1",0.823493234932349,0.333333333333333,-1
"TXNL1:PCMT1",0.823493234932349,0.333333333333333,-1
"TXNL1:PDHB",0.823493234932349,0.333333333333333,-1
"TXNL1:PFN2",0.823493234932349,0.333333333333333,-1
"TXNL1:PSMC2",0.823493234932349,0.333333333333333,-1
"TXNL1:PSMD1",0.823493234932349,0.333333333333333,-1
"TXNL1:PSMD12",0.823493234932349,0.333333333333333,-1
"TXNL1:RAB14",0.823493234932349,0.333333333333333,-1
"TXNL1:RAN",0.823493234932349,0.333333333333333,-1
"TXNL1:RASA1",0.823493234932349,0.333333333333333,-1
"TXNL1:RNF14",0.823493234932349,0.333333333333333,-1
"TXNL1:SNAP91",0.823493234932349,0.333333333333333,-1
"TXNL1:STK39",0.823493234932349,0.333333333333333,-1
"TXNL1:TBK1",0.823493234932349,0.333333333333333,-1
"TXNL1:TMEM30A",0.823493234932349,0.333333333333333,-1
"TXNL1:TOR1AIP2",0.823493234932349,0.333333333333333,1
"TXNL1:TUBA1B",0.823493234932349,0.333333333333333,-1
"TXNL1:USP14",0.823493234932349,0.333333333333333,-1
"TXNL1:VDAC2",0.823493234932349,0.333333333333333,-1
"TXNL1:VDAC3",0.823493234932349,0.333333333333333,-1
"TXNL1:VPS35",0.823493234932349,0.333333333333333,-1
"TXNL1:WASF1",0.823493234932349,0.333333333333333,-1
"TXNL1:YWHAQ",0.823493234932349,0.333333333333333,-1
"TXNL1:ZC3H15",0.823493234932349,0.333333333333333,1
"U2AF2:ADAM15",0.823493234932349,0.333333333333333,1
"U2AF2:ARMC1",0.823493234932349,0.333333333333333,1
"U2AF2:EPS15",0.823493234932349,0.333333333333333,-1
"U2AF2:FURIN",0.823493234932349,0.333333333333333,-1
"U2AF2:GGH",0.823493234932349,0.333333333333333,-1
"U2AF2:HSPE1",0.823493234932349,0.333333333333333,-1
"U2AF2:MORF4L1",0.823493234932349,0.333333333333333,-1
"U2AF2:MYH9",0.823493234932349,0.333333333333333,1
"U2AF2:OAT",0.823493234932349,0.333333333333333,-1
"U2AF2:PJA2",0.823493234932349,0.333333333333333,-1
"U2AF2:PRKCE",0.823493234932349,0.333333333333333,1
"U2AF2:PSMC6",0.823493234932349,0.333333333333333,-1
"U2AF2:RANBP6",0.823493234932349,0.333333333333333,-1
"U2AF2:RNF11",0.823493234932349,0.333333333333333,-1
"U2AF2:SARAF",0.823493234932349,0.333333333333333,-1
"U2AF2:SKIV2L2",0.823493234932349,0.333333333333333,-1
"U2AF2:SPI1",0.823493234932349,0.333333333333333,1
"U2AF2:TAX1BP1",0.823493234932349,0.333333333333333,-1
"UBE2D2:CDC123",0.823493234932349,0.333333333333333,1
"UBE2D2:LRRC40",0.823493234932349,0.333333333333333,-1
"UBE2D2:PSMD6",0.823493234932349,0.333333333333333,-1
"UBE2V2:AAAS",0.823493234932349,0.333333333333333,1
"UBE2V2:ANK2",0.823493234932349,0.333333333333333,-1
"UBE2V2:ARL1",0.823493234932349,0.333333333333333,1
"UBE2V2:ARL6IP5",0.823493234932349,0.333333333333333,1
"UBE2V2:CASP10",0.823493234932349,0.333333333333333,1
"UBE2V2:CDC123",0.823493234932349,0.333333333333333,1
"UBE2V2:HSP90AB1",0.823493234932349,0.333333333333333,1
"UBE2V2:LRRC40",0.823493234932349,0.333333333333333,-1
"UBE2V2:PSMD6",0.823493234932349,0.333333333333333,-1
"UBE2V2:RPA3",0.823493234932349,0.333333333333333,1
"UBE2V2:SNAP25",0.823493234932349,0.333333333333333,1
"UBE2V2:SUMO1",0.823493234932349,0.333333333333333,-1
"UBE2V2:TRIM8",0.823493234932349,0.333333333333333,1
"UBE2V2:UBE2D2",0.823493234932349,0.333333333333333,1
"UBE2V2:VDAC1",0.823493234932349,0.333333333333333,1
"USP14:ANKMY2",0.823493234932349,0.333333333333333,1
"USP14:ATP6V1E1",0.823493234932349,0.333333333333333,1
"USP14:BCAS2",0.823493234932349,0.333333333333333,1
"USP14:CDC42",0.823493234932349,0.333333333333333,-1
"USP14:CHCHD2",0.823493234932349,0.333333333333333,1
"USP14:CLCN6",0.823493234932349,0.333333333333333,1
"USP14:COPS2",0.823493234932349,0.333333333333333,1
"USP14:COPS5",0.823493234932349,0.333333333333333,1
"USP14:COPS7A",0.823493234932349,0.333333333333333,1
"USP14:CS",0.823493234932349,0.333333333333333,1
"USP14:DDB1",0.823493234932349,0.333333333333333,1
"USP14:DDX1",0.823493234932349,0.333333333333333,1
"USP14:EFEMP2",0.823493234932349,0.333333333333333,1
"USP14:EPRS",0.823493234932349,0.333333333333333,1
"USP14:GARS",0.823493234932349,0.333333333333333,1
"USP14:GOT1",0.823493234932349,0.333333333333333,1
"USP14:GULP1",0.823493234932349,0.333333333333333,-1
"USP14:IKBKB",0.823493234932349,0.333333333333333,1
"USP14:NDFIP1",0.823493234932349,0.333333333333333,1
"USP14:OXCT1",0.823493234932349,0.333333333333333,1
"USP14:PAFAH1B1",0.823493234932349,0.333333333333333,1
"USP14:PDHB",0.823493234932349,0.333333333333333,1
"USP14:PSMD12",0.823493234932349,0.333333333333333,1
"USP14:RAB14",0.823493234932349,0.333333333333333,1
"USP14:RAN",0.823493234932349,0.333333333333333,1
"USP14:RASA1",0.823493234932349,0.333333333333333,1
"USP14:SNAP91",0.823493234932349,0.333333333333333,1
"USP14:STK39",0.823493234932349,0.333333333333333,1
"USP14:TBK1",0.823493234932349,0.333333333333333,1
"USP14:TMEM30A",0.823493234932349,0.333333333333333,1
"USP14:TUBA1B",0.823493234932349,0.333333333333333,1
"USP14:VDAC2",0.823493234932349,0.333333333333333,1
"USP14:WASF1",0.823493234932349,0.333333333333333,1
"USP14:YWHAQ",0.823493234932349,0.333333333333333,1
"USP14:ZC3H15",0.823493234932349,0.333333333333333,-1
"VDAC1:AAAS",0.823493234932349,0.333333333333333,1
"VDAC1:ARL6IP5",0.823493234932349,0.333333333333333,1
"VDAC1:CDC123",0.823493234932349,0.333333333333333,1
"VDAC1:HSP90AB1",0.823493234932349,0.333333333333333,1
"VDAC1:LRRC40",0.823493234932349,0.333333333333333,-1
"VDAC1:PSMD6",0.823493234932349,0.333333333333333,-1
"VDAC1:RPA3",0.823493234932349,0.333333333333333,1
"VDAC1:SNAP25",0.823493234932349,0.333333333333333,1
"VDAC1:SUMO1",0.823493234932349,0.333333333333333,-1
"VDAC1:UBE2D2",0.823493234932349,0.333333333333333,1
"VDAC2:ANKMY2",0.823493234932349,0.333333333333333,1
"VDAC2:BCAS2",0.823493234932349,0.333333333333333,1
"VDAC2:CHCHD2",0.823493234932349,0.333333333333333,1
"VDAC2:CLCN6",0.823493234932349,0.333333333333333,1
"VDAC2:COPS2",0.823493234932349,0.333333333333333,1
"VDAC2:COPS5",0.823493234932349,0.333333333333333,1
"VDAC2:COPS7A",0.823493234932349,0.333333333333333,1
"VDAC2:CS",0.823493234932349,0.333333333333333,1
"VDAC2:DDX1",0.823493234932349,0.333333333333333,1
"VDAC2:GARS",0.823493234932349,0.333333333333333,1
"VDAC2:GOT1",0.823493234932349,0.333333333333333,1
"VDAC2:NDFIP1",0.823493234932349,0.333333333333333,1
"VDAC2:PSMD12",0.823493234932349,0.333333333333333,1
"VDAC2:RAB14",0.823493234932349,0.333333333333333,1
"VDAC2:TBK1",0.823493234932349,0.333333333333333,1
"VDAC2:TMEM30A",0.823493234932349,0.333333333333333,1
"VDAC2:TUBA1B",0.823493234932349,0.333333333333333,1
"VDAC2:WASF1",0.823493234932349,0.333333333333333,1
"VDAC3:AGTPBP1",0.823493234932349,0.333333333333333,1
"VDAC3:AKAP12",0.823493234932349,0.333333333333333,1
"VDAC3:ANKMY2",0.823493234932349,0.333333333333333,1
"VDAC3:ATP6V1A",0.823493234932349,0.333333333333333,1
"VDAC3:ATP6V1E1",0.823493234932349,0.333333333333333,1
"VDAC3:BCAS2",0.823493234932349,0.333333333333333,1
"VDAC3:CDC42",0.823493234932349,0.333333333333333,-1
"VDAC3:CHCHD2",0.823493234932349,0.333333333333333,1
"VDAC3:CLCN6",0.823493234932349,0.333333333333333,1
"VDAC3:COPS2",0.823493234932349,0.333333333333333,1
"VDAC3:COPS5",0.823493234932349,0.333333333333333,1
"VDAC3:COPS7A",0.823493234932349,0.333333333333333,1
"VDAC3:CS",0.823493234932349,0.333333333333333,1
"VDAC3:DDB1",0.823493234932349,0.333333333333333,1
"VDAC3:DDX1",0.823493234932349,0.333333333333333,1
"VDAC3:EFEMP2",0.823493234932349,0.333333333333333,1
"VDAC3:ELP3",0.823493234932349,0.333333333333333,1
"VDAC3:EPRS",0.823493234932349,0.333333333333333,1
"VDAC3:GARS",0.823493234932349,0.333333333333333,1
"VDAC3:GOT1",0.823493234932349,0.333333333333333,1
"VDAC3:GULP1",0.823493234932349,0.333333333333333,-1
"VDAC3:IKBKB",0.823493234932349,0.333333333333333,1
"VDAC3:KIF3A",0.823493234932349,0.333333333333333,1
"VDAC3:MAPRE2",0.823493234932349,0.333333333333333,1
"VDAC3:NDFIP1",0.823493234932349,0.333333333333333,1
"VDAC3:OXCT1",0.823493234932349,0.333333333333333,1
"VDAC3:PAFAH1B1",0.823493234932349,0.333333333333333,1
"VDAC3:PCMT1",0.823493234932349,0.333333333333333,1
"VDAC3:PDHB",0.823493234932349,0.333333333333333,1
"VDAC3:PFN2",0.823493234932349,0.333333333333333,1
"VDAC3:PSMD1",0.823493234932349,0.333333333333333,1
"VDAC3:PSMD12",0.823493234932349,0.333333333333333,1
"VDAC3:RAB14",0.823493234932349,0.333333333333333,1
"VDAC3:RAN",0.823493234932349,0.333333333333333,1
"VDAC3:RASA1",0.823493234932349,0.333333333333333,1
"VDAC3:SNAP91",0.823493234932349,0.333333333333333,1
"VDAC3:STK39",0.823493234932349,0.333333333333333,1
"VDAC3:TBK1",0.823493234932349,0.333333333333333,1
"VDAC3:TMEM30A",0.823493234932349,0.333333333333333,1
"VDAC3:TOR1AIP2",0.823493234932349,0.333333333333333,-1
"VDAC3:TUBA1B",0.823493234932349,0.333333333333333,1
"VDAC3:USP14",0.823493234932349,0.333333333333333,1
"VDAC3:VDAC2",0.823493234932349,0.333333333333333,1
"VDAC3:VPS35",0.823493234932349,0.333333333333333,1
"VDAC3:WASF1",0.823493234932349,0.333333333333333,1
"VDAC3:YWHAQ",0.823493234932349,0.333333333333333,1
"VDAC3:ZC3H15",0.823493234932349,0.333333333333333,-1
"VPS35:AGTPBP1",0.823493234932349,0.333333333333333,1
"VPS35:AKAP12",0.823493234932349,0.333333333333333,1
"VPS35:ANKMY2",0.823493234932349,0.333333333333333,1
"VPS35:ATP6V1A",0.823493234932349,0.333333333333333,1
"VPS35:ATP6V1E1",0.823493234932349,0.333333333333333,1
"VPS35:BCAS2",0.823493234932349,0.333333333333333,1
"VPS35:CDC42",0.823493234932349,0.333333333333333,-1
"VPS35:CHCHD2",0.823493234932349,0.333333333333333,1
"VPS35:CLCN6",0.823493234932349,0.333333333333333,1
"VPS35:COPS2",0.823493234932349,0.333333333333333,1
"VPS35:COPS5",0.823493234932349,0.333333333333333,1
"VPS35:COPS7A",0.823493234932349,0.333333333333333,1
"VPS35:CS",0.823493234932349,0.333333333333333,1
"VPS35:DDB1",0.823493234932349,0.333333333333333,1
"VPS35:DDX1",0.823493234932349,0.333333333333333,1
"VPS35:EFEMP2",0.823493234932349,0.333333333333333,1
"VPS35:ELP3",0.823493234932349,0.333333333333333,1
"VPS35:EPRS",0.823493234932349,0.333333333333333,1
"VPS35:GARS",0.823493234932349,0.333333333333333,1
"VPS35:GOT1",0.823493234932349,0.333333333333333,1
"VPS35:GULP1",0.823493234932349,0.333333333333333,-1
"VPS35:IKBKB",0.823493234932349,0.333333333333333,1
"VPS35:KIF3A",0.823493234932349,0.333333333333333,1
"VPS35:MAPRE2",0.823493234932349,0.333333333333333,1
"VPS35:NDFIP1",0.823493234932349,0.333333333333333,1
"VPS35:OXCT1",0.823493234932349,0.333333333333333,1
"VPS35:PAFAH1B1",0.823493234932349,0.333333333333333,1
"VPS35:PDHB",0.823493234932349,0.333333333333333,1
"VPS35:PFN2",0.823493234932349,0.333333333333333,1
"VPS35:PSMD1",0.823493234932349,0.333333333333333,1
"VPS35:PSMD12",0.823493234932349,0.333333333333333,1
"VPS35:RAB14",0.823493234932349,0.333333333333333,1
"VPS35:RAN",0.823493234932349,0.333333333333333,1
"VPS35:RASA1",0.823493234932349,0.333333333333333,1
"VPS35:SNAP91",0.823493234932349,0.333333333333333,1
"VPS35:STK39",0.823493234932349,0.333333333333333,1
"VPS35:TBK1",0.823493234932349,0.333333333333333,1
"VPS35:TMEM30A",0.823493234932349,0.333333333333333,1
"VPS35:TOR1AIP2",0.823493234932349,0.333333333333333,-1
"VPS35:TUBA1B",0.823493234932349,0.333333333333333,1
"VPS35:USP14",0.823493234932349,0.333333333333333,1
"VPS35:VDAC2",0.823493234932349,0.333333333333333,1
"VPS35:WASF1",0.823493234932349,0.333333333333333,1
"VPS35:YWHAQ",0.823493234932349,0.333333333333333,1
"VPS35:ZC3H15",0.823493234932349,0.333333333333333,-1
"WASF1:ANKMY2",0.823493234932349,0.333333333333333,1
"WASF1:BCAS2",0.823493234932349,0.333333333333333,1
"WASF1:CHCHD2",0.823493234932349,0.333333333333333,1
"WASF1:CLCN6",0.823493234932349,0.333333333333333,1
"WASF1:COPS2",0.823493234932349,0.333333333333333,1
"WASF1:COPS5",0.823493234932349,0.333333333333333,1
"WASF1:COPS7A",0.823493234932349,0.333333333333333,1
"WASF1:CS",0.823493234932349,0.333333333333333,1
"WASF1:DDX1",0.823493234932349,0.333333333333333,1
"WASF1:GARS",0.823493234932349,0.333333333333333,1
"WASF1:GOT1",0.823493234932349,0.333333333333333,1
"WASF1:NDFIP1",0.823493234932349,0.333333333333333,1
"WASF1:PSMD12",0.823493234932349,0.333333333333333,1
"WASF1:RAB14",0.823493234932349,0.333333333333333,1
"WASF1:TBK1",0.823493234932349,0.333333333333333,1
"WASF1:TMEM30A",0.823493234932349,0.333333333333333,1
"WASF1:TUBA1B",0.823493234932349,0.333333333333333,1
"YBX1:ADAM15",0.823493234932349,0.333333333333333,1
"YBX1:ARMC1",0.823493234932349,0.333333333333333,1
"YBX1:EPS15",0.823493234932349,0.333333333333333,-1
"YBX1:FKBP3",0.823493234932349,0.333333333333333,-1
"YBX1:FURIN",0.823493234932349,0.333333333333333,-1
"YBX1:GGH",0.823493234932349,0.333333333333333,-1
"YBX1:GNAI2",0.823493234932349,0.333333333333333,1
"YBX1:HSPE1",0.823493234932349,0.333333333333333,-1
"YBX1:MORF4L1",0.823493234932349,0.333333333333333,-1
"YBX1:MYH9",0.823493234932349,0.333333333333333,1
"YBX1:OAT",0.823493234932349,0.333333333333333,-1
"YBX1:PAM",0.823493234932349,0.333333333333333,-1
"YBX1:PJA2",0.823493234932349,0.333333333333333,-1
"YBX1:PRKCE",0.823493234932349,0.333333333333333,1
"YBX1:PSMC6",0.823493234932349,0.333333333333333,-1
"YBX1:RANBP6",0.823493234932349,0.333333333333333,-1
"YBX1:RNF11",0.823493234932349,0.333333333333333,-1
"YBX1:SARAF",0.823493234932349,0.333333333333333,-1
"YBX1:SKIV2L2",0.823493234932349,0.333333333333333,-1
"YBX1:SPI1",0.823493234932349,0.333333333333333,1
"YBX1:STAU1",0.823493234932349,0.333333333333333,-1
"YBX1:TAX1BP1",0.823493234932349,0.333333333333333,-1
"YBX1:U2AF2",0.823493234932349,0.333333333333333,1
"YWHAQ:ANKMY2",0.823493234932349,0.333333333333333,1
"YWHAQ:ATP6V1E1",0.823493234932349,0.333333333333333,1
"YWHAQ:BCAS2",0.823493234932349,0.333333333333333,1
"YWHAQ:CHCHD2",0.823493234932349,0.333333333333333,1
"YWHAQ:CLCN6",0.823493234932349,0.333333333333333,1
"YWHAQ:COPS2",0.823493234932349,0.333333333333333,1
"YWHAQ:COPS5",0.823493234932349,0.333333333333333,1
"YWHAQ:COPS7A",0.823493234932349,0.333333333333333,1
"YWHAQ:CS",0.823493234932349,0.333333333333333,1
"YWHAQ:DDB1",0.823493234932349,0.333333333333333,1
"YWHAQ:DDX1",0.823493234932349,0.333333333333333,1
"YWHAQ:EFEMP2",0.823493234932349,0.333333333333333,1
"YWHAQ:EPRS",0.823493234932349,0.333333333333333,1
"YWHAQ:GARS",0.823493234932349,0.333333333333333,1
"YWHAQ:GOT1",0.823493234932349,0.333333333333333,1
"YWHAQ:NDFIP1",0.823493234932349,0.333333333333333,1
"YWHAQ:OXCT1",0.823493234932349,0.333333333333333,1
"YWHAQ:PDHB",0.823493234932349,0.333333333333333,1
"YWHAQ:PSMD12",0.823493234932349,0.333333333333333,1
"YWHAQ:RAB14",0.823493234932349,0.333333333333333,1
"YWHAQ:TBK1",0.823493234932349,0.333333333333333,1
"YWHAQ:TMEM30A",0.823493234932349,0.333333333333333,1
"YWHAQ:TUBA1B",0.823493234932349,0.333333333333333,1
"YWHAQ:VDAC2",0.823493234932349,0.333333333333333,1
"YWHAQ:WASF1",0.823493234932349,0.333333333333333,1
"YWHAQ:ZC3H15",0.823493234932349,0.333333333333333,-1
"ZC3H15:ANKMY2",0.823493234932349,0.333333333333333,-1
"ZC3H15:BCAS2",0.823493234932349,0.333333333333333,-1
"ZC3H15:CHCHD2",0.823493234932349,0.333333333333333,-1
"ZC3H15:CLCN6",0.823493234932349,0.333333333333333,-1
"ZC3H15:COPS2",0.823493234932349,0.333333333333333,-1
"ZC3H15:COPS5",0.823493234932349,0.333333333333333,-1
"ZC3H15:COPS7A",0.823493234932349,0.333333333333333,-1
"ZC3H15:CS",0.823493234932349,0.333333333333333,-1
"ZC3H15:DDX1",0.823493234932349,0.333333333333333,-1
"ZC3H15:GARS",0.823493234932349,0.333333333333333,-1
"ZC3H15:GOT1",0.823493234932349,0.333333333333333,-1
"ZC3H15:NDFIP1",0.823493234932349,0.333333333333333,-1
"ZC3H15:PSMD12",0.823493234932349,0.333333333333333,-1
"ZC3H15:RAB14",0.823493234932349,0.333333333333333,-1
"ZC3H15:TBK1",0.823493234932349,0.333333333333333,-1
"ZC3H15:TMEM30A",0.823493234932349,0.333333333333333,-1
"ZC3H15:TUBA1B",0.823493234932349,0.333333333333333,-1
"ZC3H15:VDAC2",0.823493234932349,0.333333333333333,-1
"ZC3H15:WASF1",0.823493234932349,0.333333333333333,-1
"AAAS:ADAM15",1,1,0.5
"AAAS:ANKMY2",1,1,0.5
"AAAS:ARMC1",1,1,0.5
"AAAS:ATP6V1E1",1,1,0.5
"AAAS:BCAS2",1,1,0.5
"AAAS:CHCHD2",1,1,0.5
"AAAS:CLCN6",1,1,0.5
"AAAS:COPS2",1,1,0.5
"AAAS:COPS5",1,1,0.5
"AAAS:COPS7A",1,1,0.5
"AAAS:CS",1,1,0.5
"AAAS:DDB1",1,1,0.5
"AAAS:DDX1",1,1,0.5
"AAAS:EFEMP2",1,1,0.5
"AAAS:EPRS",1,1,0.5
"AAAS:FURIN",1,1,-0.5
"AAAS:GARS",1,1,0.5
"AAAS:GGH",1,1,-0.5
"AAAS:GOT1",1,1,0.5
"AAAS:HSPE1",1,1,-0.5
"AAAS:IKBKB",1,1,0.5
"AAAS:MORF4L1",1,1,-0.5
"AAAS:MYH9",1,1,0.5
"AAAS:NDFIP1",1,1,0.5
"AAAS:OAT",1,1,-0.5
"AAAS:OXCT1",1,1,0.5
"AAAS:PDHB",1,1,0.5
"AAAS:PRKCE",1,1,0.5
"AAAS:PSMC6",1,1,-0.5
"AAAS:PSMD12",1,1,0.5
"AAAS:RAB14",1,1,0.5
"AAAS:RANBP6",1,1,-0.5
"AAAS:RNF11",1,1,-0.5
"AAAS:SARAF",1,1,-0.5
"AAAS:SKIV2L2",1,1,-0.5
"AAAS:SNAP91",1,1,0.5
"AAAS:SPI1",1,1,0.5
"AAAS:TAX1BP1",1,1,-0.5
"AAAS:TBK1",1,1,0.5
"AAAS:TMEM30A",1,1,0.5
"AAAS:TUBA1B",1,1,0.5
"AAAS:VDAC2",1,1,0.5
"AAAS:WASF1",1,1,0.5
"AAAS:YWHAQ",1,1,0.5
"AAAS:ZC3H15",1,1,-0.5
"ADAM15:ANKMY2",1,1,-0.5
"ADAM15:BCAS2",1,1,-0.5
"ADAM15:CDC123",1,1,0.5
"ADAM15:CHCHD2",1,1,-0.5
"ADAM15:CLCN6",1,1,-0.5
"ADAM15:COPS2",1,1,-0.5
"ADAM15:COPS5",1,1,-0.5
"ADAM15:COPS7A",1,1,-0.5
"ADAM15:CS",1,1,-0.5
"ADAM15:DDX1",1,1,-0.5
"ADAM15:GARS",1,1,-0.5
"ADAM15:GOT1",1,1,-0.5
"ADAM15:LRRC40",1,1,-0.5
"ADAM15:NDFIP1",1,1,-0.5
"ADAM15:PSMD12",1,1,-0.5
"ADAM15:PSMD6",1,1,-0.5
"ADAM15:RAB14",1,1,-0.5
"ADAM15:TBK1",1,1,-0.5
"ADAM15:TMEM30A",1,1,-0.5
"ADAM15:TUBA1B",1,1,-0.5
"ADAM15:UBE2D2",1,1,0.5
"AGTPBP1:AAAS",1,1,0.5
"AGTPBP1:ADAM15",1,1,-0.5
