"","p.adj","p.vec","reg.mat"
"FURIN:RNF11",1,1,-0.5
"FURIN:SPI1",1,1,-0.5
"FURIN:TBK1",1,1,0.5
"FURIN:TMEM30A",1,1,0.5
"GARS:ADAM15",1,1,0.5
"GARS:AGTPBP1",1,1,-0.5
"GARS:AKAP12",1,1,0.5
"GARS:ANK2",1,1,0.5
"GARS:ARL6IP5",1,1,-0.5
"GARS:ARMC1",1,1,0.5
"GARS:ATP6V1A",1,1,-0.5
"GARS:ATP6V1E1",1,1,-0.5
"GARS:BCAS2",1,1,-0.5
"GARS:CDC123",1,1,-0.5
"GARS:CLCN6",1,1,0.5
"GARS:COPS4",1,1,0.5
"GARS:COPS7A",1,1,-0.5
"GARS:CS",1,1,0.5
"GARS:DDX1",1,1,0.5
"GARS:EFEMP2",1,1,-0.5
"GARS:EPS15",1,1,-0.5
"GARS:FKBP3",1,1,-0.5
"GARS:FURIN",1,1,-0.5
"GARS:GGH",1,1,0.5
"GARS:GOLIM4",1,1,0.5
"GARS:GOT1",1,1,-0.5
"GARS:GULP1",1,1,0.5
"GARS:HABP4",1,1,0.5
"GARS:HSPE1",1,1,-0.5
"GARS:IKBKB",1,1,-0.5
"GARS:KIF3A",1,1,0.5
"GARS:LRRC40",1,1,-0.5
"GARS:NDFIP1",1,1,0.5
"GARS:PAFAH1B1",1,1,0.5
"GARS:PAM",1,1,-0.5
"GARS:PDHB",1,1,-0.5
"GARS:PFN2",1,1,-0.5
"GARS:PJA2",1,1,-0.5
"GARS:PPP3CA",1,1,-0.5
"GARS:PRKCE",1,1,0.5
"GARS:PSMC6",1,1,-0.5
"GARS:PSMD12",1,1,-0.5
"GARS:PSMD6",1,1,-0.5
"GARS:RAB14",1,1,0.5
"GARS:RANBP6",1,1,-0.5
"GARS:RASA1",1,1,0.5
"GARS:RNF11",1,1,-0.5
"GARS:RNF14",1,1,0.5
"GARS:RPA3",1,1,-0.5
"GARS:SARAF",1,1,0.5
"GARS:SNAP25",1,1,-0.5
"GARS:SNAP91",1,1,-0.5
"GARS:STAU1",1,1,0.5
"GARS:SUMO1",1,1,-0.5
"GARS:TAX1BP1",1,1,-0.5
"GARS:TOR1AIP2",1,1,0.5
"GARS:UBE2D2",1,1,-0.5
"GARS:USP14",1,1,0.5
"GARS:VDAC1",1,1,0.5
"GARS:VDAC2",1,1,-0.5
"GARS:VDAC3",1,1,-0.5
"GARS:WASF1",1,1,0.5
"GARS:YBX1",1,1,-0.5
"GGH:AAAS",1,1,0.5
"GGH:BCL2",1,1,-0.5
"GGH:CDC42",1,1,0.5
"GGH:CHCHD2",1,1,-0.5
"GGH:CLCN6",1,1,-0.5
"GGH:COPS4",1,1,-0.5
"GGH:COPS5",1,1,-0.5
"GGH:CUL1",1,1,-0.5
"GGH:DDB1",1,1,0.5
"GGH:DDX1",1,1,-0.5
"GGH:FKBP3",1,1,0.5
"GGH:FURIN",1,1,0.5
"GGH:GNAI2",1,1,0.5
"GGH:GOT1",1,1,0.5
"GGH:HABP4",1,1,-0.5
"GGH:HINT1",1,1,-0.5
"GGH:HSP90AB1",1,1,-0.5
"GGH:MAPRE2",1,1,-0.5
"GGH:MORF4L1",1,1,-0.5
"GGH:MYH9",1,1,0.5
"GGH:NOTCH3",1,1,0.5
"GGH:OAT",1,1,-0.5
"GGH:OXCT1",1,1,0.5
"GGH:PAFAH1B1",1,1,-0.5
"GGH:PAM",1,1,0.5
"GGH:PCMT1",1,1,-0.5
"GGH:PDHB",1,1,0.5
"GGH:PPP3CA",1,1,0.5
"GGH:PTGER3",1,1,0.5
"GGH:RAB14",1,1,-0.5
"GGH:RASA1",1,1,-0.5
"GGH:SARAF",1,1,-0.5
"GGH:SKIV2L2",1,1,-0.5
"GGH:SNAP25",1,1,0.5
"GGH:SNAP91",1,1,0.5
"GGH:SPI1",1,1,0.5
"GGH:STAU1",1,1,-0.5
"GGH:TBK1",1,1,-0.5
"GGH:TMEM30A",1,1,-0.5
"GGH:TXNL1",1,1,0.5
"GGH:UBE2D2",1,1,0.5
"GGH:VDAC1",1,1,-0.5
"GGH:VDAC3",1,1,0.5
"GGH:WASF1",1,1,-0.5
"GGH:YBX1",1,1,0.5
"GNAI2:PFN2",1,1,-0.5
"GNAI2:RNF11",1,1,-0.5
"GNAI2:SARAF",1,1,0.5
"GOLIM4:AAAS",1,1,0.5
"GOLIM4:ANKMY2",1,1,-0.5
"GOLIM4:ARL1",1,1,-0.5
"GOLIM4:ARL6IP5",1,1,0.5
"GOLIM4:ARMC1",1,1,-0.5
"GOLIM4:BCL2",1,1,-0.5
"GOLIM4:CDC42",1,1,0.5
"GOLIM4:CHCHD2",1,1,-0.5
"GOLIM4:CLCN6",1,1,-0.5
"GOLIM4:CLTC",1,1,-0.5
"GOLIM4:COPS2",1,1,-0.5
"GOLIM4:COPS4",1,1,-0.5
"GOLIM4:COPS5",1,1,-0.5
"GOLIM4:CUL1",1,1,-0.5
"GOLIM4:DDB1",1,1,0.5
"GOLIM4:DDX1",1,1,-0.5
"GOLIM4:FKBP3",1,1,0.5
"GOLIM4:FLNA",1,1,0.5
"GOLIM4:FURIN",1,1,0.5
"GOLIM4:GNAI2",1,1,0.5
"GOLIM4:GOT1",1,1,0.5
"GOLIM4:GULP1",1,1,-0.5
"GOLIM4:HABP4",1,1,-0.5
"GOLIM4:HINT1",1,1,-0.5
"GOLIM4:HSP90AB1",1,1,-0.5
"GOLIM4:HSPE1",1,1,0.5
"GOLIM4:MAPRE2",1,1,-0.5
"GOLIM4:MORF4L1",1,1,-0.5
"GOLIM4:MYH9",1,1,0.5
"GOLIM4:NOTCH3",1,1,0.5
"GOLIM4:OAT",1,1,-0.5
"GOLIM4:OXCT1",1,1,0.5
"GOLIM4:PAFAH1B1",1,1,-0.5
"GOLIM4:PAM",1,1,0.5
"GOLIM4:PCMT1",1,1,-0.5
"GOLIM4:PDHB",1,1,0.5
"GOLIM4:PPP3CA",1,1,0.5
"GOLIM4:PSMC2",1,1,0.5
"GOLIM4:PSMD1",1,1,-0.5
"GOLIM4:PTGER3",1,1,0.5
"GOLIM4:RAB14",1,1,-0.5
"GOLIM4:RASA1",1,1,-0.5
"GOLIM4:SARAF",1,1,-0.5
"GOLIM4:SKIV2L2",1,1,-0.5
"GOLIM4:SNAP25",1,1,0.5
"GOLIM4:SNAP91",1,1,0.5
"GOLIM4:SPI1",1,1,0.5
"GOLIM4:STAU1",1,1,-0.5
"GOLIM4:STK39",1,1,0.5
"GOLIM4:TBK1",1,1,-0.5
"GOLIM4:TMEM30A",1,1,-0.5
"GOLIM4:TOR1AIP2",1,1,-0.5
"GOLIM4:TUBA1B",1,1,0.5
"GOLIM4:TXNL1",1,1,0.5
"GOLIM4:UBE2D2",1,1,0.5
"GOLIM4:UBE2V2",1,1,-0.5
"GOLIM4:VDAC1",1,1,-0.5
"GOLIM4:VDAC2",1,1,0.5
"GOLIM4:VDAC3",1,1,0.5
"GOLIM4:WASF1",1,1,-0.5
"GOLIM4:YBX1",1,1,0.5
"GOLIM4:YWHAQ",1,1,0.5
"GOT1:CHCHD2",1,1,0.5
"GOT1:COPS5",1,1,0.5
"GOT1:DDB1",1,1,-0.5
"GOT1:EFEMP2",1,1,-0.5
"GOT1:GNAI2",1,1,-0.5
"GOT1:PFN2",1,1,-0.5
"GOT1:RNF11",1,1,-0.5
"GOT1:TBK1",1,1,0.5
"GULP1:AAAS",1,1,0.5
"GULP1:AGTPBP1",1,1,0.5
"GULP1:AKAP12",1,1,-0.5
"GULP1:ANK2",1,1,-0.5
"GULP1:BCAS2",1,1,0.5
"GULP1:BCL2",1,1,-0.5
"GULP1:CDC123",1,1,0.5
"GULP1:CDC42",1,1,0.5
"GULP1:CHCHD2",1,1,-0.5
"GULP1:COPS5",1,1,-0.5
"GULP1:COPS7A",1,1,0.5
"GULP1:CS",1,1,-0.5
"GULP1:CUL1",1,1,-0.5
"GULP1:DDB1",1,1,0.5
"GULP1:EFEMP2",1,1,0.5
"GULP1:EPS15",1,1,0.5
"GULP1:GGH",1,1,-0.5
"GULP1:GNAI2",1,1,0.5
"GULP1:HINT1",1,1,-0.5
"GULP1:HSP90AB1",1,1,-0.5
"GULP1:IKBKB",1,1,0.5
"GULP1:KIF3A",1,1,-0.5
"GULP1:LRRC40",1,1,0.5
"GULP1:MAPRE2",1,1,-0.5
"GULP1:MORF4L1",1,1,-0.5
"GULP1:MYH9",1,1,0.5
"GULP1:NDFIP1",1,1,-0.5
"GULP1:NOTCH3",1,1,0.5
"GULP1:OAT",1,1,-0.5
"GULP1:OXCT1",1,1,0.5
"GULP1:PCMT1",1,1,-0.5
"GULP1:PFN2",1,1,0.5
"GULP1:PRKCE",1,1,-0.5
"GULP1:PSMC6",1,1,0.5
"GULP1:PSMD12",1,1,0.5
"GULP1:PTGER3",1,1,0.5
"GULP1:RANBP6",1,1,0.5
"GULP1:RNF11",1,1,0.5
"GULP1:RNF14",1,1,-0.5
"GULP1:SKIV2L2",1,1,-0.5
"GULP1:SPI1",1,1,0.5
"GULP1:TBK1",1,1,-0.5
"GULP1:TMEM30A",1,1,-0.5
"GULP1:TXNL1",1,1,0.5
"HABP4:AAAS",1,1,0.5
"HABP4:AGTPBP1",1,1,0.5
"HABP4:BCAS2",1,1,0.5
"HABP4:CDC42",1,1,0.5
"HABP4:CHCHD2",1,1,-0.5
"HABP4:COPS5",1,1,-0.5
"HABP4:CS",1,1,-0.5
"HABP4:CUL1",1,1,-0.5
"HABP4:DDB1",1,1,0.5
"HABP4:EFEMP2",1,1,0.5
"HABP4:EPS15",1,1,0.5
"HABP4:GNAI2",1,1,0.5
"HABP4:IKBKB",1,1,0.5
"HABP4:LRRC40",1,1,0.5
"HABP4:MAPRE2",1,1,-0.5
"HABP4:NDFIP1",1,1,-0.5
"HABP4:OAT",1,1,-0.5
"HABP4:PCMT1",1,1,-0.5
"HABP4:PFN2",1,1,0.5
"HABP4:PSMC6",1,1,0.5
"HABP4:RNF11",1,1,0.5
"HABP4:SPI1",1,1,0.5
"HABP4:TBK1",1,1,-0.5
"HINT1:AGTPBP1",1,1,0.5
"HINT1:ANK2",1,1,-0.5
"HINT1:BCAS2",1,1,0.5
"HINT1:CLCN6",1,1,-0.5
"HINT1:COPS7A",1,1,0.5
"HINT1:CS",1,1,-0.5
"HINT1:DDX1",1,1,-0.5
"HINT1:EFEMP2",1,1,0.5
"HINT1:EPS15",1,1,0.5
"HINT1:FKBP3",1,1,0.5
"HINT1:FURIN",1,1,0.5
"HINT1:GOT1",1,1,0.5
"HINT1:HABP4",1,1,-0.5
"HINT1:IKBKB",1,1,0.5
"HINT1:LRRC40",1,1,0.5
"HINT1:NDFIP1",1,1,-0.5
"HINT1:PAM",1,1,0.5
"HINT1:PFN2",1,1,0.5
"HINT1:PPP3CA",1,1,0.5
"HINT1:PSMC6",1,1,0.5
"HINT1:RAB14",1,1,-0.5
"HINT1:RASA1",1,1,-0.5
"HINT1:RNF11",1,1,0.5
"HINT1:SARAF",1,1,-0.5
"HINT1:SNAP25",1,1,0.5
"HINT1:SNAP91",1,1,0.5
"HINT1:UBE2D2",1,1,0.5
"HINT1:VDAC1",1,1,-0.5
"HINT1:VDAC3",1,1,0.5
"HINT1:YBX1",1,1,0.5
"HSP90AB1:AGTPBP1",1,1,0.5
"HSP90AB1:ANK2",1,1,-0.5
"HSP90AB1:BCAS2",1,1,0.5
"HSP90AB1:CDC123",1,1,0.5
"HSP90AB1:CLCN6",1,1,-0.5
"HSP90AB1:COPS7A",1,1,0.5
"HSP90AB1:CS",1,1,-0.5
"HSP90AB1:DDX1",1,1,-0.5
"HSP90AB1:EFEMP2",1,1,0.5
"HSP90AB1:EPS15",1,1,0.5
"HSP90AB1:FKBP3",1,1,0.5
"HSP90AB1:FURIN",1,1,0.5
"HSP90AB1:GOT1",1,1,0.5
"HSP90AB1:HABP4",1,1,-0.5
"HSP90AB1:IKBKB",1,1,0.5
"HSP90AB1:LRRC40",1,1,0.5
"HSP90AB1:NDFIP1",1,1,-0.5
"HSP90AB1:PAM",1,1,0.5
"HSP90AB1:PDHB",1,1,0.5
"HSP90AB1:PFN2",1,1,0.5
"HSP90AB1:PPP3CA",1,1,0.5
"HSP90AB1:PSMC6",1,1,0.5
"HSP90AB1:PSMD12",1,1,0.5
"HSP90AB1:RAB14",1,1,-0.5
"HSP90AB1:RANBP6",1,1,0.5
"HSP90AB1:RASA1",1,1,-0.5
"HSP90AB1:RNF11",1,1,0.5
"HSP90AB1:RNF14",1,1,-0.5
"HSP90AB1:SARAF",1,1,-0.5
"HSP90AB1:SNAP25",1,1,0.5
"HSP90AB1:SNAP91",1,1,0.5
"HSP90AB1:STAU1",1,1,-0.5
"HSP90AB1:UBE2D2",1,1,0.5
"HSP90AB1:VDAC1",1,1,-0.5
"HSP90AB1:VDAC3",1,1,0.5
"HSP90AB1:YBX1",1,1,0.5
"HSPE1:AAAS",1,1,-0.5
"HSPE1:AGTPBP1",1,1,-0.5
"HSPE1:AKAP12",1,1,0.5
"HSPE1:ANK2",1,1,0.5
"HSPE1:ARL1",1,1,0.5
"HSPE1:BCAS2",1,1,-0.5
"HSPE1:BCL2",1,1,0.5
"HSPE1:CDC123",1,1,-0.5
"HSPE1:CDC42",1,1,-0.5
"HSPE1:CHCHD2",1,1,0.5
"HSPE1:CLTC",1,1,0.5
"HSPE1:COPS2",1,1,0.5
"HSPE1:COPS5",1,1,0.5
"HSPE1:COPS7A",1,1,-0.5
"HSPE1:CS",1,1,0.5
"HSPE1:CUL1",1,1,0.5
"HSPE1:DDB1",1,1,-0.5
"HSPE1:EFEMP2",1,1,-0.5
"HSPE1:EPS15",1,1,-0.5
"HSPE1:FLNA",1,1,-0.5
"HSPE1:GGH",1,1,0.5
"HSPE1:GNAI2",1,1,-0.5
"HSPE1:HINT1",1,1,0.5
"HSPE1:HSP90AB1",1,1,0.5
"HSPE1:IKBKB",1,1,-0.5
"HSPE1:KIF3A",1,1,0.5
"HSPE1:LRRC40",1,1,-0.5
"HSPE1:MAPRE2",1,1,0.5
"HSPE1:MORF4L1",1,1,0.5
"HSPE1:MYH9",1,1,-0.5
"HSPE1:NDFIP1",1,1,0.5
"HSPE1:NOTCH3",1,1,-0.5
"HSPE1:OAT",1,1,0.5
"HSPE1:OXCT1",1,1,-0.5
"HSPE1:PCMT1",1,1,0.5
"HSPE1:PFN2",1,1,-0.5
"HSPE1:PJA2",1,1,-0.5
"HSPE1:PRKCE",1,1,0.5
"HSPE1:PSMC2",1,1,-0.5
"HSPE1:PSMC6",1,1,-0.5
"HSPE1:PSMD1",1,1,0.5
"HSPE1:PSMD12",1,1,-0.5
"HSPE1:PSMD6",1,1,-0.5
"HSPE1:PTGER3",1,1,-0.5
"HSPE1:RANBP6",1,1,-0.5
"HSPE1:RNF11",1,1,-0.5
"HSPE1:RNF14",1,1,0.5
"HSPE1:RPA3",1,1,-0.5
"HSPE1:SKIV2L2",1,1,0.5
"HSPE1:SPI1",1,1,-0.5
"HSPE1:STK39",1,1,-0.5
"HSPE1:SUMO1",1,1,-0.5
"HSPE1:TBK1",1,1,0.5
"HSPE1:TMEM30A",1,1,0.5
"HSPE1:TUBA1B",1,1,-0.5
"HSPE1:TXNL1",1,1,-0.5
"HSPE1:YWHAQ",1,1,-0.5
"IKBKB:AAAS",1,1,-0.5
"IKBKB:CDC42",1,1,-0.5
"IKBKB:CHCHD2",1,1,0.5
"IKBKB:COPS5",1,1,0.5
"IKBKB:CUL1",1,1,0.5
"IKBKB:DDB1",1,1,-0.5
"IKBKB:FKBP3",1,1,-0.5
"IKBKB:GNAI2",1,1,-0.5
"IKBKB:GOT1",1,1,-0.5
"IKBKB:MAPRE2",1,1,0.5
"IKBKB:OAT",1,1,0.5
"IKBKB:PAM",1,1,-0.5
"IKBKB:PCMT1",1,1,0.5
"IKBKB:PPP3CA",1,1,-0.5
"IKBKB:RAB14",1,1,0.5
"IKBKB:RASA1",1,1,0.5
"IKBKB:SARAF",1,1,0.5
"IKBKB:SNAP25",1,1,-0.5
"IKBKB:SPI1",1,1,-0.5
"IKBKB:TBK1",1,1,0.5
"IKBKB:UBE2D2",1,1,-0.5
"IKBKB:VDAC1",1,1,0.5
"IKBKB:VDAC3",1,1,-0.5
"KIF3A:AAAS",1,1,0.5
"KIF3A:BCL2",1,1,-0.5
"KIF3A:CDC42",1,1,0.5
"KIF3A:CHCHD2",1,1,-0.5
"KIF3A:CLCN6",1,1,-0.5
"KIF3A:COPS5",1,1,-0.5
"KIF3A:CUL1",1,1,-0.5
"KIF3A:DDB1",1,1,0.5
"KIF3A:DDX1",1,1,-0.5
"KIF3A:FKBP3",1,1,0.5
"KIF3A:FURIN",1,1,0.5
"KIF3A:GNAI2",1,1,0.5
"KIF3A:GOT1",1,1,0.5
"KIF3A:HABP4",1,1,-0.5
"KIF3A:HINT1",1,1,-0.5
"KIF3A:HSP90AB1",1,1,-0.5
"KIF3A:MAPRE2",1,1,-0.5
"KIF3A:MYH9",1,1,0.5
"KIF3A:NOTCH3",1,1,0.5
"KIF3A:OAT",1,1,-0.5
"KIF3A:OXCT1",1,1,0.5
"KIF3A:PAFAH1B1",1,1,-0.5
"KIF3A:PAM",1,1,0.5
"KIF3A:PCMT1",1,1,-0.5
"KIF3A:PDHB",1,1,0.5
"KIF3A:PPP3CA",1,1,0.5
"KIF3A:RAB14",1,1,-0.5
"KIF3A:RASA1",1,1,-0.5
"KIF3A:SARAF",1,1,-0.5
"KIF3A:SKIV2L2",1,1,-0.5
"KIF3A:SNAP25",1,1,0.5
"KIF3A:SNAP91",1,1,0.5
"KIF3A:SPI1",1,1,0.5
"KIF3A:STAU1",1,1,-0.5
"KIF3A:TBK1",1,1,-0.5
"KIF3A:TMEM30A",1,1,-0.5
"KIF3A:TXNL1",1,1,0.5
"KIF3A:UBE2D2",1,1,0.5
"KIF3A:VDAC1",1,1,-0.5
"KIF3A:VDAC3",1,1,0.5
"KIF3A:YBX1",1,1,0.5
"LRRC40:CHCHD2",1,1,0.5
"LRRC40:COPS5",1,1,0.5
"LRRC40:DDB1",1,1,-0.5
"LRRC40:GNAI2",1,1,-0.5
"LRRC40:GOT1",1,1,-0.5
"LRRC40:OAT",1,1,0.5
"LRRC40:PAM",1,1,-0.5
"LRRC40:RASA1",1,1,0.5
"LRRC40:SARAF",1,1,0.5
"LRRC40:TBK1",1,1,0.5
"MAPRE2:BCAS2",1,1,0.5
"MAPRE2:CS",1,1,-0.5
"MAPRE2:EFEMP2",1,1,0.5
"MAPRE2:EPS15",1,1,0.5
"MAPRE2:GOT1",1,1,0.5
"MAPRE2:LRRC40",1,1,0.5
"MAPRE2:NDFIP1",1,1,-0.5
"MAPRE2:PAM",1,1,0.5
"MAPRE2:PFN2",1,1,0.5
"MAPRE2:RASA1",1,1,-0.5
"MAPRE2:RNF11",1,1,0.5
"MAPRE2:SARAF",1,1,-0.5
"MORF4L1:AGTPBP1",1,1,0.5
"MORF4L1:AKAP12",1,1,-0.5
"MORF4L1:ANK2",1,1,-0.5
"MORF4L1:BCAS2",1,1,0.5
"MORF4L1:CDC123",1,1,0.5
"MORF4L1:CLCN6",1,1,-0.5
"MORF4L1:COPS4",1,1,-0.5
"MORF4L1:COPS7A",1,1,0.5
"MORF4L1:CS",1,1,-0.5
"MORF4L1:DDX1",1,1,-0.5
"MORF4L1:EFEMP2",1,1,0.5
"MORF4L1:EPS15",1,1,0.5
"MORF4L1:FKBP3",1,1,0.5
"MORF4L1:FURIN",1,1,0.5
"MORF4L1:GOT1",1,1,0.5
"MORF4L1:HABP4",1,1,-0.5
"MORF4L1:IKBKB",1,1,0.5
"MORF4L1:KIF3A",1,1,-0.5
"MORF4L1:LRRC40",1,1,0.5
"MORF4L1:NDFIP1",1,1,-0.5
"MORF4L1:PAFAH1B1",1,1,-0.5
"MORF4L1:PAM",1,1,0.5
"MORF4L1:PDHB",1,1,0.5
"MORF4L1:PFN2",1,1,0.5
"MORF4L1:PPP3CA",1,1,0.5
"MORF4L1:PRKCE",1,1,-0.5
"MORF4L1:PSMC6",1,1,0.5
"MORF4L1:PSMD12",1,1,0.5
"MORF4L1:RAB14",1,1,-0.5
"MORF4L1:RANBP6",1,1,0.5
"MORF4L1:RASA1",1,1,-0.5
"MORF4L1:RNF11",1,1,0.5
"MORF4L1:RNF14",1,1,-0.5
"MORF4L1:SARAF",1,1,-0.5
"MORF4L1:SNAP25",1,1,0.5
"MORF4L1:SNAP91",1,1,0.5
"MORF4L1:STAU1",1,1,-0.5
"MORF4L1:UBE2D2",1,1,0.5
"MORF4L1:VDAC1",1,1,-0.5
"MORF4L1:VDAC3",1,1,0.5
"MORF4L1:WASF1",1,1,-0.5
"MORF4L1:YBX1",1,1,0.5
"MYH9:AGTPBP1",1,1,-0.5
"MYH9:ANK2",1,1,0.5
"MYH9:BCAS2",1,1,-0.5
"MYH9:CDC123",1,1,-0.5
"MYH9:CLCN6",1,1,0.5
"MYH9:COPS7A",1,1,-0.5
"MYH9:CS",1,1,0.5
"MYH9:DDX1",1,1,0.5
"MYH9:EFEMP2",1,1,-0.5
"MYH9:EPS15",1,1,-0.5
"MYH9:FKBP3",1,1,-0.5
"MYH9:FURIN",1,1,-0.5
"MYH9:GOT1",1,1,-0.5
"MYH9:HABP4",1,1,0.5
"MYH9:IKBKB",1,1,-0.5
"MYH9:LRRC40",1,1,-0.5
"MYH9:NDFIP1",1,1,0.5
"MYH9:PAM",1,1,-0.5
"MYH9:PDHB",1,1,-0.5
"MYH9:PFN2",1,1,-0.5
"MYH9:PPP3CA",1,1,-0.5
"MYH9:PSMC6",1,1,-0.5
"MYH9:PSMD12",1,1,-0.5
"MYH9:RAB14",1,1,0.5
"MYH9:RANBP6",1,1,-0.5
"MYH9:RASA1",1,1,0.5
"MYH9:RNF11",1,1,-0.5
"MYH9:RNF14",1,1,0.5
"MYH9:SARAF",1,1,0.5
"MYH9:SNAP25",1,1,-0.5
"MYH9:SNAP91",1,1,-0.5
"MYH9:STAU1",1,1,0.5
"MYH9:UBE2D2",1,1,-0.5
"MYH9:VDAC1",1,1,0.5
"MYH9:VDAC3",1,1,-0.5
"MYH9:YBX1",1,1,-0.5
"NDFIP1:CHCHD2",1,1,-0.5
"NDFIP1:COPS5",1,1,-0.5
"NDFIP1:DDB1",1,1,0.5
"NDFIP1:GNAI2",1,1,0.5
"NDFIP1:GOT1",1,1,0.5
"NDFIP1:PAM",1,1,0.5
"NDFIP1:RASA1",1,1,-0.5
"NDFIP1:SARAF",1,1,-0.5
"NDFIP1:TBK1",1,1,-0.5
"NOTCH3:AGTPBP1",1,1,-0.5
"NOTCH3:ANK2",1,1,0.5
"NOTCH3:BCAS2",1,1,-0.5
"NOTCH3:CLCN6",1,1,0.5
"NOTCH3:COPS7A",1,1,-0.5
"NOTCH3:CS",1,1,0.5
"NOTCH3:DDX1",1,1,0.5
"NOTCH3:EFEMP2",1,1,-0.5
"NOTCH3:EPS15",1,1,-0.5
"NOTCH3:FKBP3",1,1,-0.5
"NOTCH3:FURIN",1,1,-0.5
"NOTCH3:GOT1",1,1,-0.5
"NOTCH3:HABP4",1,1,0.5
"NOTCH3:IKBKB",1,1,-0.5
"NOTCH3:LRRC40",1,1,-0.5
"NOTCH3:NDFIP1",1,1,0.5
"NOTCH3:PAM",1,1,-0.5
"NOTCH3:PFN2",1,1,-0.5
"NOTCH3:PPP3CA",1,1,-0.5
"NOTCH3:PSMC6",1,1,-0.5
"NOTCH3:RAB14",1,1,0.5
"NOTCH3:RASA1",1,1,0.5
"NOTCH3:RNF11",1,1,-0.5
"NOTCH3:SARAF",1,1,0.5
"NOTCH3:SNAP25",1,1,-0.5
"NOTCH3:SNAP91",1,1,-0.5
"NOTCH3:UBE2D2",1,1,-0.5
"NOTCH3:VDAC1",1,1,0.5
"NOTCH3:VDAC3",1,1,-0.5
"NOTCH3:YBX1",1,1,-0.5
"OAT:BCAS2",1,1,0.5
"OAT:CS",1,1,-0.5
"OAT:EFEMP2",1,1,0.5
"OAT:EPS15",1,1,0.5
"OAT:GOT1",1,1,0.5
"OAT:NDFIP1",1,1,-0.5
"OAT:PAM",1,1,0.5
"OAT:PFN2",1,1,0.5
"OAT:RASA1",1,1,-0.5
"OAT:RNF11",1,1,0.5
"OAT:SARAF",1,1,-0.5
"OXCT1:AGTPBP1",1,1,-0.5
"OXCT1:ANK2",1,1,0.5
"OXCT1:BCAS2",1,1,-0.5
"OXCT1:CDC123",1,1,-0.5
"OXCT1:CLCN6",1,1,0.5
"OXCT1:COPS7A",1,1,-0.5
"OXCT1:CS",1,1,0.5
"OXCT1:DDX1",1,1,0.5
"OXCT1:EFEMP2",1,1,-0.5
"OXCT1:EPS15",1,1,-0.5
"OXCT1:FKBP3",1,1,-0.5
"OXCT1:FURIN",1,1,-0.5
"OXCT1:GOT1",1,1,-0.5
"OXCT1:HABP4",1,1,0.5
"OXCT1:IKBKB",1,1,-0.5
"OXCT1:LRRC40",1,1,-0.5
"OXCT1:NDFIP1",1,1,0.5
"OXCT1:PAM",1,1,-0.5
"OXCT1:PFN2",1,1,-0.5
"OXCT1:PPP3CA",1,1,-0.5
"OXCT1:PSMC6",1,1,-0.5
"OXCT1:RAB14",1,1,0.5
"OXCT1:RANBP6",1,1,-0.5
"OXCT1:RASA1",1,1,0.5
"OXCT1:RNF11",1,1,-0.5
"OXCT1:RNF14",1,1,0.5
"OXCT1:SARAF",1,1,0.5
"OXCT1:SNAP25",1,1,-0.5
"OXCT1:SNAP91",1,1,-0.5
"OXCT1:STAU1",1,1,0.5
"OXCT1:UBE2D2",1,1,-0.5
"OXCT1:VDAC1",1,1,0.5
"OXCT1:VDAC3",1,1,-0.5
"OXCT1:YBX1",1,1,-0.5
"PAFAH1B1:AAAS",1,1,0.5
"PAFAH1B1:AGTPBP1",1,1,0.5
"PAFAH1B1:ANK2",1,1,-0.5
"PAFAH1B1:BCAS2",1,1,0.5
"PAFAH1B1:BCL2",1,1,-0.5
"PAFAH1B1:CDC123",1,1,0.5
"PAFAH1B1:CDC42",1,1,0.5
"PAFAH1B1:CHCHD2",1,1,-0.5
"PAFAH1B1:COPS5",1,1,-0.5
"PAFAH1B1:COPS7A",1,1,0.5
"PAFAH1B1:CS",1,1,-0.5
"PAFAH1B1:CUL1",1,1,-0.5
"PAFAH1B1:DDB1",1,1,0.5
"PAFAH1B1:EFEMP2",1,1,0.5
"PAFAH1B1:EPS15",1,1,0.5
"PAFAH1B1:GNAI2",1,1,0.5
"PAFAH1B1:HINT1",1,1,-0.5
"PAFAH1B1:HSP90AB1",1,1,-0.5
"PAFAH1B1:IKBKB",1,1,0.5
"PAFAH1B1:LRRC40",1,1,0.5
"PAFAH1B1:MAPRE2",1,1,-0.5
"PAFAH1B1:MYH9",1,1,0.5
"PAFAH1B1:NDFIP1",1,1,-0.5
"PAFAH1B1:NOTCH3",1,1,0.5
"PAFAH1B1:OAT",1,1,-0.5
"PAFAH1B1:OXCT1",1,1,0.5
"PAFAH1B1:PCMT1",1,1,-0.5
"PAFAH1B1:PFN2",1,1,0.5
"PAFAH1B1:PSMC6",1,1,0.5
"PAFAH1B1:PSMD12",1,1,0.5
"PAFAH1B1:RANBP6",1,1,0.5
"PAFAH1B1:RNF11",1,1,0.5
"PAFAH1B1:RNF14",1,1,-0.5
"PAFAH1B1:SKIV2L2",1,1,-0.5
"PAFAH1B1:SPI1",1,1,0.5
"PAFAH1B1:TBK1",1,1,-0.5
"PAFAH1B1:TMEM30A",1,1,-0.5
"PAFAH1B1:TXNL1",1,1,0.5
"PAM:BCAS2",1,1,-0.5
"PAM:CHCHD2",1,1,0.5
"PAM:COPS5",1,1,0.5
"PAM:CS",1,1,0.5
"PAM:DDB1",1,1,-0.5
