"","p.adj","p.vec","reg.mat"
"JMJD1C:SAMM50",0.0144601099130539,0.00114087301587302,0.952380952380953
"JMJD1C:SEPT6",0.0144601099130539,0.00114087301587302,0.952380952380953
"JMJD1C:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"JMJD1C:TCEAL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"JMJD1C:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"JMJD1C:TMOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"KAT6A:CDH22",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:AKR1B1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:ARMC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:CDH11",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:CLCN6",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:DRG1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:EIF1B",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:NBR1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:NCOA6",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:OAT",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:PHYH",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:PPP4R2",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:PRPF4B",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:RPS6KA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:SAT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:SF3A1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:SMARCA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:SUN1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:WASF1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:YY1AP1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:ZCCHC10",0.0144601099130539,0.00114087301587302,0.952380952380953
"KATNBL1:ZNF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"KCNAB1:PRPSAP1",0.0144601099130539,0.00114087301587302,0.952380952380953
"KLF6:CMTM6",0.0144601099130539,0.00114087301587302,0.952380952380953
"KLF6:RPS6KA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:AKR1B1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:AMD1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:ANKRD10",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:AUH",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:CHD1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:CLCN6",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:DRG1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:EIF1B",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:GDI1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:HEXB",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:ICE1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:KATNBL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:MARK4",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:MFN1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:NCOA6",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:NSMAF",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:NUP43",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:OAT",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:PHYH",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:PRDX4",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:PRPF4B",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:RCN2",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:SENP7",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:SLC12A5",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:SMARCA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:TARDBP",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:TSPYL5",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:UCHL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:YY1AP1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPCAT4:ZNF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"LPL:CARD8",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:CDH11",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:NBR1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:PABPC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:PLEKHA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:SAT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:SF3A1",0.0144601099130539,0.00114087301587302,0.952380952380953
"LRBA:SUN1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:AKR1C1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:HMGN4",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:HNRNPA2B1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:MON2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:SAMM50",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAN2A1:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:ABI1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:ADNP",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:BNIP3",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:CDIPT",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:CPOX",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:ESRRG",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:FHL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:HMGN4",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:JMJD1C",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:METTL9",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:NAA50",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:NEK4",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:PTPRA",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:PUM2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:SEPT6",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:SPOCK1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:SSFA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:TMOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP3K7:ZFC3H1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MAP4K5:UBXN7",0.0144601099130539,0.00114087301587302,0.952380952380953
"MARK4:NUP43",0.0144601099130539,0.00114087301587302,0.952380952380953
"MARK4:WASF1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MCMBP:CALD1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MCMBP:CYP2E1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:HMGN4",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:KCNAB1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:MAP3K7",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:PSAP",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"MED14:ZCCHC8",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:PLOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:PSAP",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:SAMM50",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:SPEN",0.0144601099130539,0.00114087301587302,0.952380952380953
"METTL9:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:AKR1B1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:ARMC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:CLCN6",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:NBR1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:NCOA6",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:OAT",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:PHYH",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:RPS6KA2",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:SF3A1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:SUN1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:WASF1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:YY1AP1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MFN1:ZNF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"MGST3:TRAK1",0.0144601099130539,0.00114087301587302,0.952380952380953
"MLH3:PSAP",0.0144601099130539,0.00114087301587302,0.952380952380953
"MLH3:PTPRA",0.0144601099130539,0.00114087301587302,0.952380952380953
"MLH3:SEPT6",0.0144601099130539,0.00114087301587302,0.952380952380953
"N4BP2L2:CLK4",0.0144601099130539,0.00114087301587302,0.952380952380953
"N4BP2L2:CTBP2",0.0144601099130539,0.00114087301587302,0.952380952380953
"N4BP2L2:PLOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"N4BP2L2:ROCK1",0.0144601099130539,0.00114087301587302,0.952380952380953
"N4BP2L2:STAG2",0.0144601099130539,0.00114087301587302,0.952380952380953
"N4BP2L2:ZNF83",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:ALDOA",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:ANKRD27",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:CPOX",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:CTBP2",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:HMGN4",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:PLOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:PSAP",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:ROCK1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:SAMM50",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:SPEN",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:UPF3B",0.0144601099130539,0.00114087301587302,0.952380952380953
"NAA50:ZFC3H1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:CREG1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:GDI1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:ICE1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:NCOA6",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:NSMAF",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:PABPC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:RCN2",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:UCHL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NBR1:ZNF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:CLCN6",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:GDI1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:ICE1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:NSMAF",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:PHYH",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:TSPYL5",0.0144601099130539,0.00114087301587302,0.952380952380953
"NCOA6:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"NDEL1:DENND4A",0.0144601099130539,0.00114087301587302,0.952380952380953
"NDEL1:PCDH17",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:PLOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:PSAP",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:SAMM50",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:SPEN",0.0144601099130539,0.00114087301587302,0.952380952380953
"NEK4:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"NSMAF:ARMC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NSMAF:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"NSMAF:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NSMAF:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NSMAF:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:CLCN6",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:EIF1B",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:OAT",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:PHYH",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:PRDX4",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:WASF1",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"NUP43:YY1AP1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:AKR1B1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:ARMC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:DENND4A",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:GDI1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:ICE1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:NCOA6",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:NSMAF",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:PCDH17",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:PRDX4",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:RCN2",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:SENP7",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:SLC12A5",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:UCHL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:WASF1",0.0144601099130539,0.00114087301587302,0.952380952380953
"OAT:ZNF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ADNP",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ALDOA",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ANKRD27",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ANKRD28",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:BNIP3",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:BTG1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:CDIPT",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:CPOX",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:CTBP2",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:DERL1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:HMGN4",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:IFRD1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:JMJD1C",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:MAP3K7",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:MLH3",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:PDE4B",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:PLOD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:PSAP",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:RAP1B",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ROCK1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:SAMM50",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:SETD2",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:SPEN",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:SPOCK1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:STAG2",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:TCF12",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:UPF3B",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ZCCHC8",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ZFC3H1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PAPOLA:ZNF292",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:CEBPZ",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:CLCN6",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:MED8",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:PHYH",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:POT1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:SMNDC1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:WDR11",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCDH17:YY1AP1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PCNA:PCDH17",0.0144601099130539,0.00114087301587302,0.952380952380953
"PDE4A:AKR1C1",0.0144601099130539,0.00114087301587302,0.952380952380953
"PDE4A:HNRNPA2B1",0.0144601099130539,0.00114087301587302,0.952380952380953
