"","p.adj","p.vec","reg.mat"
"ANKRD27:TSPYL5",0.355430110203811,0.132291666666667,0.595238095238095
"ANKRD27:UPF3B",0.355430110203811,0.132291666666667,0.595238095238095
"ANKRD28:ICE1",0.355430110203811,0.132291666666667,0.595238095238095
"ANXA1:AHR",0.355430110203811,0.132291666666667,0.595238095238095
"ANXA1:DENND4A",0.355430110203811,0.132291666666667,0.595238095238095
"ANXA1:ESRRG",0.355430110203811,0.132291666666667,0.595238095238095
"ANXA1:SH2B3",0.355430110203811,0.132291666666667,0.595238095238095
"ARMC1:ABL1",0.355430110203811,0.132291666666667,0.595238095238095
"ARMC1:HCLS1",0.355430110203811,0.132291666666667,0.595238095238095
"ARMC1:KCNE4",0.355430110203811,0.132291666666667,0.595238095238095
"ARMC1:TRIM5",0.355430110203811,0.132291666666667,0.595238095238095
"ATF7IP:CDIPT",0.355430110203811,0.132291666666667,0.595238095238095
"ATF7IP:MAN2A1",0.355430110203811,0.132291666666667,0.595238095238095
"ATF7IP:PPP1R11",0.355430110203811,0.132291666666667,0.595238095238095
"ATM:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"ATM:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"ATM:KRIT1",0.355430110203811,0.132291666666667,0.595238095238095
"ATM:OAT",0.355430110203811,0.132291666666667,0.595238095238095
"ATM:PCNA",0.355430110203811,0.132291666666667,0.595238095238095
"ATM:ZFYVE26",0.355430110203811,0.132291666666667,0.595238095238095
"ATP8B1:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"ATP8B1:KCTD12",0.355430110203811,0.132291666666667,0.595238095238095
"ATP8B1:LYN",0.355430110203811,0.132291666666667,0.595238095238095
"ATP8B1:TXN2",0.355430110203811,0.132291666666667,0.595238095238095
"ATP8B1:ZBTB7A",0.355430110203811,0.132291666666667,0.595238095238095
"AUH:SNX11",0.355430110203811,0.132291666666667,0.595238095238095
"AUTS2:ADNP",0.355430110203811,0.132291666666667,0.595238095238095
"AUTS2:BTG1",0.355430110203811,0.132291666666667,0.595238095238095
"AUTS2:PRPSAP1",0.355430110203811,0.132291666666667,0.595238095238095
"BCLAF1:HNRNPA2B1",0.355430110203811,0.132291666666667,0.595238095238095
"BCLAF1:ICE1",0.355430110203811,0.132291666666667,0.595238095238095
"BCLAF1:PLEKHA2",0.355430110203811,0.132291666666667,0.595238095238095
"BCLAF1:TMX1",0.355430110203811,0.132291666666667,0.595238095238095
"BNIP3:ABL1",0.355430110203811,0.132291666666667,0.595238095238095
"BNIP3:AKR1C1",0.355430110203811,0.132291666666667,0.595238095238095
"BTG1:IFITM2",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:CBLB",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:EEF1A1",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:EIF3E",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:ITPR2",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:SAMM50",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:SEC24A",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:SNX11",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:SPARC",0.355430110203811,0.132291666666667,0.595238095238095
"C6orf120:WASF1",0.355430110203811,0.132291666666667,0.595238095238095
"CALD1:FHL1",0.355430110203811,0.132291666666667,0.595238095238095
"CALD1:PLEKHA2",0.355430110203811,0.132291666666667,0.595238095238095
"CALD1:PRDX4",0.355430110203811,0.132291666666667,0.595238095238095
"CALD1:STAG2",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:CCNL1",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:MAP4K5",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:MCMBP",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:METTL9",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:PRR11",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:RIT1",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:SPEN",0.355430110203811,0.132291666666667,0.595238095238095
"CARD8:TMEM165",0.355430110203811,0.132291666666667,0.595238095238095
"CBLB:ADNP",0.355430110203811,0.132291666666667,0.595238095238095
"CBLB:MED14",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:CARD8",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:CMTM6",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:PABPC1",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:PLEKHA2",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:SH2B3",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:SMNDC1",0.355430110203811,0.132291666666667,0.595238095238095
"CCDC90B:TGOLN2",0.355430110203811,0.132291666666667,0.595238095238095
"CCNL1:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"CCNL1:ANKRD10",0.355430110203811,0.132291666666667,0.595238095238095
"CCNL1:MED14",0.355430110203811,0.132291666666667,0.595238095238095
"CCNL1:PRPF4B",0.355430110203811,0.132291666666667,0.595238095238095
"CCNL1:TWIST1",0.355430110203811,0.132291666666667,0.595238095238095
"CDH11:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"CDH11:RAP1B",0.355430110203811,0.132291666666667,0.595238095238095
"CDH22:HEATR3",0.355430110203811,0.132291666666667,0.595238095238095
"CDK12:TSPYL5",0.355430110203811,0.132291666666667,0.595238095238095
"CDK12:TWIST1",0.355430110203811,0.132291666666667,0.595238095238095
"CEP170B:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"CEP170B:SSBP3",0.355430110203811,0.132291666666667,0.595238095238095
"CEP170B:TWIST1",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:CARD8",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:CMTM6",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:PABPC1",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:PLEKHA2",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:SH2B3",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:SMNDC1",0.355430110203811,0.132291666666667,0.595238095238095
"CEP57:TGOLN2",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:ANKRD27",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:CBLB",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:HNMT",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:LYN",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:MFN1",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:RSAD1",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:SRSF4",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:TMED10",0.355430110203811,0.132291666666667,0.595238095238095
"CHD1:TMOD2",0.355430110203811,0.132291666666667,0.595238095238095
"CLCN6:NCOA6",0.355430110203811,0.132291666666667,0.595238095238095
"CLCN6:SEPT6",0.355430110203811,0.132291666666667,0.595238095238095
"CLIC4:TMOD2",0.355430110203811,0.132291666666667,0.595238095238095
"CLK4:NEK4",0.355430110203811,0.132291666666667,0.595238095238095
"CMTM6:OGT",0.355430110203811,0.132291666666667,0.595238095238095
"CMTM6:SEPT6",0.355430110203811,0.132291666666667,0.595238095238095
"CNOT1:CXorf56",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:ADAM17",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:CDH11",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:CRISPLD2",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:GPNMB",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:MED8",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:MGST3",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:MYOF",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:PABPC1",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF6:VCAN",0.355430110203811,0.132291666666667,0.595238095238095
"CPSF7:SNX11",0.355430110203811,0.132291666666667,0.595238095238095
"CREG1:BNIP3",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:ADAM17",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:CDH11",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:CLIC4",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:ICE1",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:OGT",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:SH3GLB1",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:TMX1",0.355430110203811,0.132291666666667,0.595238095238095
"CRLF3:UPF3B",0.355430110203811,0.132291666666667,0.595238095238095
"CRY1:FAM129A",0.355430110203811,0.132291666666667,0.595238095238095
"CRY1:FHL1",0.355430110203811,0.132291666666667,0.595238095238095
"CRY1:MLH3",0.355430110203811,0.132291666666667,0.595238095238095
"CRY1:SCAF11",0.355430110203811,0.132291666666667,0.595238095238095
"CRY1:SOCS2",0.355430110203811,0.132291666666667,0.595238095238095
"CRY1:TMEM43",0.355430110203811,0.132291666666667,0.595238095238095
"CTBP2:ABL1",0.355430110203811,0.132291666666667,0.595238095238095
"CTBP2:FLNC",0.355430110203811,0.132291666666667,0.595238095238095
"CTBP2:PCDH17",0.355430110203811,0.132291666666667,0.595238095238095
"CTSH:SASH1",0.355430110203811,0.132291666666667,0.595238095238095
"CXorf56:ASXL2",0.355430110203811,0.132291666666667,0.595238095238095
"DDX21:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"DDX21:MARK4",0.355430110203811,0.132291666666667,0.595238095238095
"DENND4A:HLA-B",0.355430110203811,0.132291666666667,0.595238095238095
"DENND4A:SOCS2",0.355430110203811,0.132291666666667,0.595238095238095
"DENND4A:TIMP2",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:AMD1",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:CMTM6",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:CRISPLD2",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:DDX21",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:IFITM2",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:MFN1",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:PALLD",0.355430110203811,0.132291666666667,0.595238095238095
"DERL1:RBM5",0.355430110203811,0.132291666666667,0.595238095238095
"DHX29:FHL1",0.355430110203811,0.132291666666667,0.595238095238095
"DHX29:PTPRA",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:ABI1",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:ATP8B1",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:HEXB",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:HIPK1",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:HMGN4",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:KCTD12",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:PABPC1",0.355430110203811,0.132291666666667,0.595238095238095
"DIDO1:UCHL1",0.355430110203811,0.132291666666667,0.595238095238095
"DOLPP1:CDH22",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:N4BP2L2",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:PTPRA",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:RPRD1A",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:SAV1",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:SH3GLB1",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:TBC1D2B",0.355430110203811,0.132291666666667,0.595238095238095
"EEF1A1:TMEM38B",0.355430110203811,0.132291666666667,0.595238095238095
"EIF1B:PPP3CA",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:ABCA8",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:AMD1",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:ASXL2",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:CNOT1",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:KCNAB1",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:KCTD12",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:NCOA6",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:PLSCR1",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:PRR11",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:RPRD1A",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:SF3A1",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:TMEM165",0.355430110203811,0.132291666666667,0.595238095238095
"EIF3E:TMEM38B",0.355430110203811,0.132291666666667,0.595238095238095
"EPS8:PTPRA",0.355430110203811,0.132291666666667,0.595238095238095
"ERBB4:ALDOA",0.355430110203811,0.132291666666667,0.595238095238095
"ERBB4:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"ERBB4:CRY1",0.355430110203811,0.132291666666667,0.595238095238095
"ERBB4:DERL1",0.355430110203811,0.132291666666667,0.595238095238095
"ERBB4:STX16",0.355430110203811,0.132291666666667,0.595238095238095
"ERBB4:TRAK1",0.355430110203811,0.132291666666667,0.595238095238095
"ESRRG:MUS81",0.355430110203811,0.132291666666667,0.595238095238095
"ESRRG:TIMP2",0.355430110203811,0.132291666666667,0.595238095238095
"FAM129A:ANKRD10",0.355430110203811,0.132291666666667,0.595238095238095
"FAM65B:FHL1",0.355430110203811,0.132291666666667,0.595238095238095
"FAM65B:RSAD1",0.355430110203811,0.132291666666667,0.595238095238095
"FHL1:ABCA8",0.355430110203811,0.132291666666667,0.595238095238095
"FHL1:AKR1C1",0.355430110203811,0.132291666666667,0.595238095238095
"FHL1:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"FHL1:EPS8",0.355430110203811,0.132291666666667,0.595238095238095
"FHL1:TRIM5",0.355430110203811,0.132291666666667,0.595238095238095
"FLNC:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"FLNC:CLCN6",0.355430110203811,0.132291666666667,0.595238095238095
"FLNC:HCLS1",0.355430110203811,0.132291666666667,0.595238095238095
"FLNC:ROCK1",0.355430110203811,0.132291666666667,0.595238095238095
"FLNC:SSBP3",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:AKR1C1",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:ANXA1",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:HLA-B",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:PHKB",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:RAB27A",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:RSAD1",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:SOCS2",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:TIMP2",0.355430110203811,0.132291666666667,0.595238095238095
"FOXN3:ZNF83",0.355430110203811,0.132291666666667,0.595238095238095
"GIN1:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"GIN1:LPL",0.355430110203811,0.132291666666667,0.595238095238095
"GIN1:MED8",0.355430110203811,0.132291666666667,0.595238095238095
"GIPC1:MARK4",0.355430110203811,0.132291666666667,0.595238095238095
"GIPC1:PPP3CA",0.355430110203811,0.132291666666667,0.595238095238095
"GIPC1:SASH1",0.355430110203811,0.132291666666667,0.595238095238095
"GNA13:AHR",0.355430110203811,0.132291666666667,0.595238095238095
"GNA13:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"GNB5:SASH1",0.355430110203811,0.132291666666667,0.595238095238095
"GNB5:UCHL1",0.355430110203811,0.132291666666667,0.595238095238095
"GOLGA7:CEBPZ",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:ANKRD28",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:CARD8",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:CBLB",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:EPS8",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:GNA13",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:PROSER1",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:PRPF4B",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:RFX7",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:SETD2",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:SRSF4",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:TMCO1",0.355430110203811,0.132291666666667,0.595238095238095
"GPNMB:ZNF12",0.355430110203811,0.132291666666667,0.595238095238095
"GSAP:HNRNPA2B1",0.355430110203811,0.132291666666667,0.595238095238095
"GSAP:ICE1",0.355430110203811,0.132291666666667,0.595238095238095
"GSAP:ITGA6",0.355430110203811,0.132291666666667,0.595238095238095
"GSAP:PLEKHA2",0.355430110203811,0.132291666666667,0.595238095238095
"GSAP:TMX1",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:AMD1",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:CCNL1",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:CRY1",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:DHX29",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:LYN",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:MARK3",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:PRDX4",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:UNC13B",0.355430110203811,0.132291666666667,0.595238095238095
"HCFC2:VCAN",0.355430110203811,0.132291666666667,0.595238095238095
"HCLS1:ESRRG",0.355430110203811,0.132291666666667,0.595238095238095
"HEATR3:CXorf56",0.355430110203811,0.132291666666667,0.595238095238095
"HEXB:CMTM6",0.355430110203811,0.132291666666667,0.595238095238095
"HEXB:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"HEXB:HABP4",0.355430110203811,0.132291666666667,0.595238095238095
"HEXB:TBC1D2B",0.355430110203811,0.132291666666667,0.595238095238095
"HEXB:UNC13B",0.355430110203811,0.132291666666667,0.595238095238095
"HEXB:ZCCHC8",0.355430110203811,0.132291666666667,0.595238095238095
"HIPK1:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"HIPK1:ANKRD10",0.355430110203811,0.132291666666667,0.595238095238095
"HIPK1:DDX21",0.355430110203811,0.132291666666667,0.595238095238095
"HIPK1:HCLS1",0.355430110203811,0.132291666666667,0.595238095238095
"HIPK1:RSAD1",0.355430110203811,0.132291666666667,0.595238095238095
"HIPK1:TRIM5",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:ADAM17",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:CDH11",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:CLCN6",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:KIAA0141",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:SH3GLB1",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:SNAPC3",0.355430110203811,0.132291666666667,0.595238095238095
"HMGN4:TMX1",0.355430110203811,0.132291666666667,0.595238095238095
"HNMT:EPS8",0.355430110203811,0.132291666666667,0.595238095238095
"HNMT:NBPF1",0.355430110203811,0.132291666666667,0.595238095238095
"HNMT:RAB27A",0.355430110203811,0.132291666666667,0.595238095238095
"HNMT:RBM5",0.355430110203811,0.132291666666667,0.595238095238095
"HNMT:SPOCK1",0.355430110203811,0.132291666666667,0.595238095238095
"HNRNPA2B1:ABCA8",0.355430110203811,0.132291666666667,0.595238095238095
"HNRNPA2B1:SEPT6",0.355430110203811,0.132291666666667,0.595238095238095
"ICE1:MED14",0.355430110203811,0.132291666666667,0.595238095238095
"IFITM2:CPSF7",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:AUH",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:C6orf120",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:CDK12",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:CLIC4",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:KLF6",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:NEK1",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:PDE4A",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:PPP4R2",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:RBM12",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:RPRD1A",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:STX2",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:TMEM38B",0.355430110203811,0.132291666666667,0.595238095238095
"IFRD1:TNFAIP3",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:ALMS1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:AUTS2",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:BCLAF1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:EEF1A1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:EFEMP1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:HNRNPA2B1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:MAP4K5",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:PHF3",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:SMNDC1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:SNX11",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:TCF12",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:TMX1",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:VCAN",0.355430110203811,0.132291666666667,0.595238095238095
"ITGA6:ZBTB7A",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:ABCA8",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:AMD1",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:ASXL2",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:CNOT1",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:KCTD12",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:NCOA6",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:PLSCR1",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:PRR11",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:RPRD1A",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:SF3A1",0.355430110203811,0.132291666666667,0.595238095238095
"ITPR2:TMEM38B",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:AMD1",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:BNIP3",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:FLNC",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:HEXB",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:MCMBP",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:NUP43",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:RAP1B",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:SMAD5",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:TARDBP",0.355430110203811,0.132291666666667,0.595238095238095
"JMJD1C:ZBTB7A",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:ANKRD28",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:CEBPZ",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:GNA13",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:IFRD1",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:KRIT1",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:MAP4K3",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:MED14",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:MED8",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:PHYH",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:POT1",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:SETD2",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:TMCO1",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:TRAK1",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:USP3",0.355430110203811,0.132291666666667,0.595238095238095
"KAT6A:ZNF12",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:CMTM6",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:CRY1",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:HABP4",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:LAPTM5",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:MYOF",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:RBPJ",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:SH3GLB1",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:SMNDC1",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:TBC1D2B",0.355430110203811,0.132291666666667,0.595238095238095
"KATNBL1:VCAN",0.355430110203811,0.132291666666667,0.595238095238095
"KCNAB1:ABI1",0.355430110203811,0.132291666666667,0.595238095238095
"KCNAB1:HIPK1",0.355430110203811,0.132291666666667,0.595238095238095
"KCNAB1:HMGN4",0.355430110203811,0.132291666666667,0.595238095238095
"KCNAB1:ITPR2",0.355430110203811,0.132291666666667,0.595238095238095
"KCNAB1:SORBS1",0.355430110203811,0.132291666666667,0.595238095238095
"KCNAB1:TMEM43",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:AHR",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:BNIP3",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:CTBP2",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:KCTD12",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:PTPRA",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:WASF1",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:WDR11",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:ZFX",0.355430110203811,0.132291666666667,0.595238095238095
"KCNE4:ZNF83",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:ABL1",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:AKR1B1",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:CBLB",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:CCNL1",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:EPS8",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:ROCK1",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:SNAPC3",0.355430110203811,0.132291666666667,0.595238095238095
"KCTD12:TRIM5",0.355430110203811,0.132291666666667,0.595238095238095
"KIAA0141:HCLS1",0.355430110203811,0.132291666666667,0.595238095238095
"KIAA0141:LPL",0.355430110203811,0.132291666666667,0.595238095238095
