"","p.adj","p.vec","reg.mat"
"HIPK1:SLC35A3",0.958562177570761,0.506407569961192,-0.27710843373494
"ICE1:ANXA1",0.958562177570761,0.506407569961192,-0.27710843373494
"MARK3:BCLAF1",0.958562177570761,0.506407569961192,-0.27710843373494
"PHKB:BCLAF1",0.958562177570761,0.506407569961192,-0.27710843373494
"TMOD2:LPCAT4",0.958562177570761,0.506407569961192,-0.27710843373494
"TMEM38B:RFX7",0.958562177570761,0.507252425409137,-0.276579937881674
"ROCK1:CLK4",0.958562177570761,0.50803909275407,0.276088142016571
"CRY1:SLC11A2",0.958562177570761,0.508039092754071,-0.276088142016571
"ABI1:PHKB",0.958562177570761,0.509054072655073,-0.27545404024005
"ABL1:GSAP",0.958562177570761,0.509054072655073,-0.27545404024005
"ABL1:PROSER1",0.958562177570761,0.509054072655073,-0.27545404024005
"ABL1:SLC35A3",0.958562177570761,0.509054072655073,0.27545404024005
"ADAMTS1:CPSF6",0.958562177570761,0.509054072655073,-0.27545404024005
"AGO3:TMOD2",0.958562177570761,0.509054072655073,0.27545404024005
"AKR1B1:OGT",0.958562177570761,0.509054072655073,0.27545404024005
"AMD1:THUMPD2",0.958562177570761,0.509054072655073,0.27545404024005
"ANKRD27:BCLAF1",0.958562177570761,0.509054072655073,0.27545404024005
"ANXA1:TWIST1",0.958562177570761,0.509054072655073,-0.27545404024005
"ANXA1:TXN2",0.958562177570761,0.509054072655073,0.27545404024005
"ASXL2:EIF3E",0.958562177570761,0.509054072655073,-0.27545404024005
"ATF7IP:C6orf120",0.958562177570761,0.509054072655073,-0.27545404024005
"ATF7IP:CDK12",0.958562177570761,0.509054072655073,-0.27545404024005
"ATF7IP:SMNDC1",0.958562177570761,0.509054072655073,0.27545404024005
"BNIP3:PLEKHA2",0.958562177570761,0.509054072655073,-0.27545404024005
"BNIP3:TGOLN2",0.958562177570761,0.509054072655073,0.27545404024005
"BTG1:TMOD2",0.958562177570761,0.509054072655073,0.27545404024005
"C6orf120:DENND4A",0.958562177570761,0.509054072655073,0.27545404024005
"C6orf120:FLNC",0.958562177570761,0.509054072655073,0.27545404024005
"C6orf120:MARK4",0.958562177570761,0.509054072655073,0.27545404024005
"C6orf120:METTL9",0.958562177570761,0.509054072655073,0.27545404024005
"C6orf120:PDE4A",0.958562177570761,0.509054072655073,0.27545404024005
"C6orf120:SSBP3",0.958562177570761,0.509054072655073,-0.27545404024005
"CALD1:CCDC90B",0.958562177570761,0.509054072655073,0.27545404024005
"CALD1:PRDX4",0.958562177570761,0.509054072655073,-0.27545404024005
"CALD1:TMOD2",0.958562177570761,0.509054072655073,-0.27545404024005
"CARD8:ERBB4",0.958562177570761,0.509054072655073,0.27545404024005
"CARD8:TMX1",0.958562177570761,0.509054072655073,0.27545404024005
"CCNL1:SORBS1",0.958562177570761,0.509054072655073,0.27545404024005
"CDIPT:CXorf56",0.958562177570761,0.509054072655073,-0.27545404024005
"CDK12:CEP57",0.958562177570761,0.509054072655073,-0.27545404024005
"CDK12:KIAA0141",0.958562177570761,0.509054072655073,0.27545404024005
"CDK12:NBPF1",0.958562177570761,0.509054072655073,-0.27545404024005
"CDK12:RIT1",0.958562177570761,0.509054072655073,0.27545404024005
"CEP170B:ATP8B1",0.958562177570761,0.509054072655073,-0.27545404024005
"CEP57:ANXA1",0.958562177570761,0.509054072655073,0.27545404024005
"CMTM6:PLSCR1",0.958562177570761,0.509054072655073,0.27545404024005
"CNOT1:SCAF11",0.958562177570761,0.509054072655073,0.27545404024005
"CNOT1:TMX1",0.958562177570761,0.509054072655073,0.27545404024005
"COX5A:SLC35A3",0.958562177570761,0.509054072655073,-0.27545404024005
"CPSF7:RAP1A",0.958562177570761,0.509054072655073,-0.27545404024005
"CRISPLD2:SLC35A3",0.958562177570761,0.509054072655073,0.27545404024005
"CTBP2:ATP8B1",0.958562177570761,0.509054072655073,-0.27545404024005
"CTBP2:EPS8",0.958562177570761,0.509054072655073,0.27545404024005
"CTBP2:LRRC14",0.958562177570761,0.509054072655073,-0.27545404024005
"CTBP2:MGST3",0.958562177570761,0.509054072655073,-0.27545404024005
"CTBP2:TWIST1",0.958562177570761,0.509054072655073,-0.27545404024005
"DERL1:FHL1",0.958562177570761,0.509054072655073,0.27545404024005
"DOLPP1:CBLB",0.958562177570761,0.509054072655073,-0.27545404024005
"DRG1:ATM",0.958562177570761,0.509054072655073,0.27545404024005
"DRG1:MCMBP",0.958562177570761,0.509054072655073,-0.27545404024005
"EEF1A1:CPOX",0.958562177570761,0.509054072655073,0.27545404024005
"EEF1A1:PHKB",0.958562177570761,0.509054072655073,-0.27545404024005
"EEF1A1:TMX1",0.958562177570761,0.509054072655073,0.27545404024005
"EFEMP1:NBR1",0.958562177570761,0.509054072655073,0.27545404024005
"EIF1B:ATM",0.958562177570761,0.509054072655073,0.27545404024005
"EIF1B:PHKB",0.958562177570761,0.509054072655073,-0.27545404024005
"EPS8:PIGA",0.958562177570761,0.509054072655073,-0.27545404024005
"FAM129A:CRLF3",0.958562177570761,0.509054072655073,0.27545404024005
"FAM129A:PDE4B",0.958562177570761,0.509054072655073,0.27545404024005
"FAM129A:R3HCC1",0.958562177570761,0.509054072655073,0.27545404024005
"FAM129A:TNFAIP3",0.958562177570761,0.509054072655073,0.27545404024005
"FHL1:TGOLN2",0.958562177570761,0.509054072655073,0.27545404024005
"GIN1:ATP8B1",0.958562177570761,0.509054072655073,-0.27545404024005
"GIN1:DOLPP1",0.958562177570761,0.509054072655073,-0.27545404024005
"GIPC1:LPCAT4",0.958562177570761,0.509054072655073,0.27545404024005
"GNB5:C6orf120",0.958562177570761,0.509054072655073,0.27545404024005
"GNB5:CDH22",0.958562177570761,0.509054072655073,0.27545404024005
"GPNMB:CDIPT",0.958562177570761,0.509054072655073,0.27545404024005
"GPNMB:SMC5",0.958562177570761,0.509054072655073,0.27545404024005
"HABP4:FHL1",0.958562177570761,0.509054072655073,0.27545404024005
"HCFC2:ZBTB7A",0.958562177570761,0.509054072655073,-0.27545404024005
"HCLS1:CYP2E1",0.958562177570761,0.509054072655073,-0.27545404024005
"HEATR3:ALDOA",0.958562177570761,0.509054072655073,-0.27545404024005
"HIPK1:AUTS2",0.958562177570761,0.509054072655073,-0.27545404024005
"HIPK1:HCFC2",0.958562177570761,0.509054072655073,0.27545404024005
"HLA-B:PLEKHA2",0.958562177570761,0.509054072655073,-0.27545404024005
"HLA-B:PLSCR1",0.958562177570761,0.509054072655073,-0.27545404024005
"HMGN4:AHR",0.958562177570761,0.509054072655073,0.27545404024005
"HNRNPA2B1:PLSCR1",0.958562177570761,0.509054072655073,0.27545404024005
"ICE1:PPP3CA",0.958562177570761,0.509054072655073,0.27545404024005
"IFITM2:MAP4K3",0.958562177570761,0.509054072655073,0.27545404024005
"IFITM2:MAP4K5",0.958562177570761,0.509054072655073,-0.27545404024005
"KAT6A:MCMBP",0.958562177570761,0.509054072655073,0.27545404024005
"KATNBL1:ATM",0.958562177570761,0.509054072655073,0.27545404024005
"KCNE4:MAN2A1",0.958562177570761,0.509054072655073,0.27545404024005
"KCNE4:SH2B3",0.958562177570761,0.509054072655073,0.27545404024005
"KCTD12:MED8",0.958562177570761,0.509054072655073,0.27545404024005
"KCTD12:SLC12A5",0.958562177570761,0.509054072655073,-0.27545404024005
"KLF6:LPCAT4",0.958562177570761,0.509054072655073,0.27545404024005
"LAPTM5:CDIPT",0.958562177570761,0.509054072655073,0.27545404024005
"LAPTM5:DERL1",0.958562177570761,0.509054072655073,0.27545404024005
"LAPTM5:RPS6KA2",0.958562177570761,0.509054072655073,-0.27545404024005
"LAPTM5:ZNF573",0.958562177570761,0.509054072655073,0.27545404024005
"LIMA1:CPOX",0.958562177570761,0.509054072655073,-0.27545404024005
"LIMA1:MON2",0.958562177570761,0.509054072655073,0.27545404024005
"LPL:DHX29",0.958562177570761,0.509054072655073,-0.27545404024005
"LPL:ESRRG",0.958562177570761,0.509054072655073,0.27545404024005
"LPL:PCDH17",0.958562177570761,0.509054072655073,0.27545404024005
"LRBA:DHX29",0.958562177570761,0.509054072655073,0.27545404024005
"LRBA:LIMA1",0.958562177570761,0.509054072655073,0.27545404024005
"LRBA:TPP1",0.958562177570761,0.509054072655073,-0.27545404024005
"LYN:CNOT1",0.958562177570761,0.509054072655073,0.27545404024005
"MAN2A1:GSAP",0.958562177570761,0.509054072655073,0.27545404024005
"MAN2A1:OGT",0.958562177570761,0.509054072655073,0.27545404024005
"MAP4K3:ZNF83",0.958562177570761,0.509054072655073,-0.27545404024005
"MAP4K5:ANKRD27",0.958562177570761,0.509054072655073,-0.27545404024005
"MAP4K5:SAV1",0.958562177570761,0.509054072655073,-0.27545404024005
"MAP4K5:SH3GLB1",0.958562177570761,0.509054072655073,-0.27545404024005
"MCMBP:METTL9",0.958562177570761,0.509054072655073,-0.27545404024005
"MCMBP:PNN",0.958562177570761,0.509054072655073,0.27545404024005
"MCMBP:SUN1",0.958562177570761,0.509054072655073,0.27545404024005
"MCMBP:UCHL1",0.958562177570761,0.509054072655073,-0.27545404024005
"MFN1:HEATR3",0.958562177570761,0.509054072655073,0.27545404024005
"MLH3:DERL1",0.958562177570761,0.509054072655073,-0.27545404024005
"MLH3:TGOLN2",0.958562177570761,0.509054072655073,0.27545404024005
"MYOF:CDIPT",0.958562177570761,0.509054072655073,-0.27545404024005
"NBPF1:TMOD2",0.958562177570761,0.509054072655073,0.27545404024005
"NBR1:MUS81",0.958562177570761,0.509054072655073,-0.27545404024005
"NEK1:BCLAF1",0.958562177570761,0.509054072655073,0.27545404024005
"NEK4:DERL1",0.958562177570761,0.509054072655073,0.27545404024005
"NUP43:ADAMTS1",0.958562177570761,0.509054072655073,-0.27545404024005
"OAT:OGT",0.958562177570761,0.509054072655073,0.27545404024005
"PABPC1:HABP4",0.958562177570761,0.509054072655073,-0.27545404024005
"PALLD:HEATR3",0.958562177570761,0.509054072655073,0.27545404024005
"PALLD:SSFA2",0.958562177570761,0.509054072655073,0.27545404024005
"PAPOLA:MON2",0.958562177570761,0.509054072655073,0.27545404024005
"PCDH17:C6orf120",0.958562177570761,0.509054072655073,0.27545404024005
"PCDH17:GOLGA7",0.958562177570761,0.509054072655073,0.27545404024005
"PCNA:ADNP",0.958562177570761,0.509054072655073,-0.27545404024005
"PCNA:ANKRD27",0.958562177570761,0.509054072655073,0.27545404024005
"PCNA:DHX29",0.958562177570761,0.509054072655073,0.27545404024005
"PCNA:SEPT6",0.958562177570761,0.509054072655073,0.27545404024005
"PDE4B:C6orf120",0.958562177570761,0.509054072655073,0.27545404024005
"PDE4B:GDI1",0.958562177570761,0.509054072655073,-0.27545404024005
"PDE4B:HABP4",0.958562177570761,0.509054072655073,-0.27545404024005
"PDE4B:SMNDC1",0.958562177570761,0.509054072655073,0.27545404024005
"PHKB:SSBP3",0.958562177570761,0.509054072655073,0.27545404024005
"PIGA:R3HCC1",0.958562177570761,0.509054072655073,0.27545404024005
"PLCB1:MARK3",0.958562177570761,0.509054072655073,0.27545404024005
"PLEKHA2:POT1",0.958562177570761,0.509054072655073,-0.27545404024005
"PLOD2:KCTD12",0.958562177570761,0.509054072655073,-0.27545404024005
"PLSCR1:PDE4A",0.958562177570761,0.509054072655073,-0.27545404024005
"PLSCR1:TCF12",0.958562177570761,0.509054072655073,0.27545404024005
"PNISR:CEP170B",0.958562177570761,0.509054072655073,-0.27545404024005
"PNISR:SORBS1",0.958562177570761,0.509054072655073,0.27545404024005
"PNISR:ZBTB7A",0.958562177570761,0.509054072655073,-0.27545404024005
"PNN:EIF3E",0.958562177570761,0.509054072655073,0.27545404024005
"PNN:GSAP",0.958562177570761,0.509054072655073,0.27545404024005
"PPFIA1:ERBB4",0.958562177570761,0.509054072655073,0.27545404024005
"PPP1R12B:TMOD2",0.958562177570761,0.509054072655073,0.27545404024005
"PPP3CA:BCLAF1",0.958562177570761,0.509054072655073,0.27545404024005
"PPP4R2:EIF3E",0.958562177570761,0.509054072655073,0.27545404024005
"PPP4R2:MON2",0.958562177570761,0.509054072655073,-0.27545404024005
"PPP4R2:NDEL1",0.958562177570761,0.509054072655073,-0.27545404024005
"PRPF4B:CCDC90B",0.958562177570761,0.509054072655073,0.27545404024005
"PRPSAP1:SSFA2",0.958562177570761,0.509054072655073,-0.27545404024005
"PSAP:SSFA2",0.958562177570761,0.509054072655073,-0.27545404024005
"RAB27A:MAP4K3",0.958562177570761,0.509054072655073,0.27545404024005
"RAB27A:PIGA",0.958562177570761,0.509054072655073,-0.27545404024005
"RAP1A:ADNP",0.958562177570761,0.509054072655073,-0.27545404024005
"RAP1A:CLCN6",0.958562177570761,0.509054072655073,0.27545404024005
"RAP1A:POT1",0.958562177570761,0.509054072655073,0.27545404024005
"RBPJ:ATP8B1",0.958562177570761,0.509054072655073,0.27545404024005
"RBPJ:CPSF6",0.958562177570761,0.509054072655073,0.27545404024005
"RPRD1A:CCDC90B",0.958562177570761,0.509054072655073,0.27545404024005
"RPS6KA2:EIF1B",0.958562177570761,0.509054072655073,-0.27545404024005
"RPS6KA2:NBPF1",0.958562177570761,0.509054072655073,-0.27545404024005
"SASH1:ADAMTS1",0.958562177570761,0.509054072655073,0.27545404024005
"SASH1:SCAF11",0.958562177570761,0.509054072655073,0.27545404024005
"SASH1:ZNF12",0.958562177570761,0.509054072655073,0.27545404024005
"SCAF11:SSBP3",0.958562177570761,0.509054072655073,-0.27545404024005
"SEC24A:CEP170B",0.958562177570761,0.509054072655073,-0.27545404024005
"SEC24A:SCAF11",0.958562177570761,0.509054072655073,0.27545404024005
"SEPT6:CCDC90B",0.958562177570761,0.509054072655073,0.27545404024005
"SETD2:CPOX",0.958562177570761,0.509054072655073,-0.27545404024005
"SF3A1:EIF3E",0.958562177570761,0.509054072655073,-0.27545404024005
"SH2B3:CEP170B",0.958562177570761,0.509054072655073,-0.27545404024005
"SH3GLB1:LRCH3",0.958562177570761,0.509054072655073,0.27545404024005
"SLC12A5:RAP1B",0.958562177570761,0.509054072655073,-0.27545404024005
"SLC35A3:FOXN3",0.958562177570761,0.509054072655073,0.27545404024005
"SMAD5:OGT",0.958562177570761,0.509054072655073,-0.27545404024005
"SMAD5:PCNA",0.958562177570761,0.509054072655073,0.27545404024005
"SMAD5:SSFA2",0.958562177570761,0.509054072655073,0.27545404024005
"SMARCA2:ANXA1",0.958562177570761,0.509054072655073,-0.27545404024005
"SMARCA2:ATM",0.958562177570761,0.509054072655073,0.27545404024005
"SMARCA2:OGT",0.958562177570761,0.509054072655073,0.27545404024005
"SMARCA2:SCAF11",0.958562177570761,0.509054072655073,-0.27545404024005
"SOCS2:ANXA1",0.958562177570761,0.509054072655073,0.27545404024005
"SOCS2:TGOLN2",0.958562177570761,0.509054072655073,-0.27545404024005
"SORBS1:AKR1B1",0.958562177570761,0.509054072655073,-0.27545404024005
"SORBS1:EIF1B",0.958562177570761,0.509054072655073,-0.27545404024005
"SORBS1:POT1",0.958562177570761,0.509054072655073,-0.27545404024005
"SPEN:CDH22",0.958562177570761,0.509054072655073,-0.27545404024005
"SPOCK1:SLC35A3",0.958562177570761,0.509054072655073,0.27545404024005
"SSFA2:MARK4",0.958562177570761,0.509054072655073,-0.27545404024005
"STRN3:STX2",0.958562177570761,0.509054072655073,-0.27545404024005
"STX16:SLC35A3",0.958562177570761,0.509054072655073,0.27545404024005
"STX16:SORBS1",0.958562177570761,0.509054072655073,0.27545404024005
"STX16:TMX1",0.958562177570761,0.509054072655073,0.27545404024005
"SUN1:RSAD1",0.958562177570761,0.509054072655073,-0.27545404024005
"TARDBP:CDH22",0.958562177570761,0.509054072655073,-0.27545404024005
"TBC1D2B:UNC13B",0.958562177570761,0.509054072655073,-0.27545404024005
"TCF12:PRDX4",0.958562177570761,0.509054072655073,-0.27545404024005
"TCF12:SRSF10",0.958562177570761,0.509054072655073,0.27545404024005
"THUMPD2:CHD1",0.958562177570761,0.509054072655073,0.27545404024005
"THUMPD2:NBPF1",0.958562177570761,0.509054072655073,0.27545404024005
"THUMPD2:STX2",0.958562177570761,0.509054072655073,0.27545404024005
"THUMPD2:SUN1",0.958562177570761,0.509054072655073,0.27545404024005
"TMEM43:GOLGA7",0.958562177570761,0.509054072655073,-0.27545404024005
"TMOD2:ATP8B1",0.958562177570761,0.509054072655073,-0.27545404024005
"TMOD2:CXorf56",0.958562177570761,0.509054072655073,-0.27545404024005
"TMX1:METTL9",0.958562177570761,0.509054072655073,0.27545404024005
"TNFAIP3:GSAP",0.958562177570761,0.509054072655073,-0.27545404024005
"TPP1:CBLB",0.958562177570761,0.509054072655073,-0.27545404024005
"TRAK1:ADAMTS1",0.958562177570761,0.509054072655073,-0.27545404024005
"TRAK1:STRN3",0.958562177570761,0.509054072655073,0.27545404024005
"TRIT1:LRRC14",0.958562177570761,0.509054072655073,0.27545404024005
"TRIT1:RIT1",0.958562177570761,0.509054072655073,0.27545404024005
"TSPYL5:RSAD1",0.958562177570761,0.509054072655073,0.27545404024005
"UNC13B:POT1",0.958562177570761,0.509054072655073,0.27545404024005
"VCAN:GSAP",0.958562177570761,0.509054072655073,0.27545404024005
"VCAN:LPCAT4",0.958562177570761,0.509054072655073,0.27545404024005
"VCAN:MAP4K3",0.958562177570761,0.509054072655073,0.27545404024005
"VCAN:MON2",0.958562177570761,0.509054072655073,0.27545404024005
"VCAN:PLSCR1",0.958562177570761,0.509054072655073,0.27545404024005
"VCAN:TMEM38B",0.958562177570761,0.509054072655073,0.27545404024005
"VDAC1:KCTD12",0.958562177570761,0.509054072655073,-0.27545404024005
"VDAC1:RAP1A",0.958562177570761,0.509054072655073,-0.27545404024005
"VDAC1:SMNDC1",0.958562177570761,0.509054072655073,-0.27545404024005
"WASF1:TMX1",0.958562177570761,0.509054072655073,-0.27545404024005
"WDR11:ATM",0.958562177570761,0.509054072655073,0.27545404024005
"ZBTB7A:MED14",0.958562177570761,0.509054072655073,0.27545404024005
"ZFYVE26:MON2",0.958562177570761,0.509054072655073,0.27545404024005
"ZNF12:CXorf56",0.958562177570761,0.509054072655073,-0.27545404024005
"ZNF12:SETD2",0.958562177570761,0.509054072655073,-0.27545404024005
"ZNF292:CDH22",0.958562177570761,0.509054072655073,-0.27545404024005
"ZNF573:ADNP",0.958562177570761,0.509054072655073,-0.27545404024005
"ZNF573:CRISPLD2",0.958562177570761,0.509054072655073,0.27545404024005
"ZNF573:NBPF1",0.958562177570761,0.509054072655073,0.27545404024005
"ZNF573:RCN2",0.958562177570761,0.509054072655073,0.27545404024005
"CREG1:HNMT",0.959752954474656,0.509781307373047,0.275
"TIMP2:RBM12",0.959752954474656,0.509781307373047,0.275
"TIMP2:TRIM5",0.959752954474656,0.509781307373047,0.275
"YY1AP1:UPF3B",0.959752954474656,0.509781307373047,0.275
"NEK4:RFX7",0.959878718634881,0.509895544680323,-0.274928699614108
"WDR11:RFX7",0.959878718634881,0.509895544680323,-0.274928699614108
"CLK4:CDIPT",0.961084129445475,0.51072585341869,-0.274410649974226
"CTSH:TMEM38B",0.961084129445475,0.51072585341869,-0.274410649974226
"PCNA:SRSF4",0.961084129445475,0.51072585341869,-0.274410649974226
"SLC11A2:CEP170B",0.961084129445475,0.51072585341869,-0.274410649974226
"SRSF4:CDIPT",0.961084129445475,0.51072585341869,-0.274410649974226
"SRSF4:HABP4",0.961084129445475,0.51072585341869,-0.274410649974226
"CTSH:GSAP",0.961084129445475,0.51072585341869,0.274410649974226
"HIPK1:SRSF4",0.961084129445475,0.51072585341869,0.274410649974226
"CRY1:SLC35A3",0.96117384566211,0.510844779993732,0.27433647490868
"ROCK1:RSAD1",0.96117384566211,0.510844779993732,-0.27433647490868
"RPS6KA2:ZFC3H1",0.96117384566211,0.510844779993732,0.27433647490868
"CLK4:PDE4A",0.962595836711769,0.513354990702715,0.272772362794991
"CTSH:CLCN6",0.962595836711769,0.513354990702715,0.272772362794991
"CTSH:DOLPP1",0.962595836711769,0.513354990702715,0.272772362794991
"CTSH:PRPF4B",0.962595836711769,0.513354990702715,0.272772362794991
"CTSH:SLC12A5",0.962595836711769,0.513354990702715,0.272772362794991
"EEF1A1:CLK4",0.962595836711769,0.513354990702715,0.272772362794991
"MFN1:SRSF4",0.962595836711769,0.513354990702715,0.272772362794991
"SRSF4:REL",0.962595836711769,0.513354990702715,0.272772362794991
"ABI1:SLC11A2",0.962595836711769,0.513354990702716,-0.272772362794991
"CLK4:SPOCK1",0.962595836711769,0.513354990702716,-0.272772362794991
"MFN1:CLK4",0.962595836711769,0.513354990702716,-0.272772362794991
"PPP4R2:CLK4",0.962595836711769,0.513354990702716,-0.272772362794991
"SRSF4:RPRD1A",0.962595836711769,0.513354990702716,-0.272772362794991
"TMEM43:SLC11A2",0.962595836711769,0.513354990702716,-0.272772362794991
"VDAC1:SRSF4",0.962595836711769,0.513354990702716,-0.272772362794991
"CPOX:CENPU",0.962595836711769,0.513419377093943,-0.272732281630599
"FAM129A:CENPU",0.962595836711769,0.513419377093943,0.272732281630599
"PIGA:U2SURP",0.962595836711769,0.515098352298642,0.271687769910698
"U2SURP:MAP4K5",0.962595836711769,0.515098352298642,-0.271687769910698
"DDX21:UBXN7",0.962595836711769,0.515198287954243,0.271625639078637
"ZBTB5:CEBPZ",0.962595836711769,0.515198287954243,-0.271625639078637
"CDH22:EIF3E",0.962595836711769,0.516069264223356,-0.271084337349398
"CDIPT:ATM",0.962595836711769,0.516069264223356,0.271084337349398
"CEP170B:CBLB",0.962595836711769,0.516069264223356,0.271084337349398
"CTBP2:PROSER1",0.962595836711769,0.516069264223356,-0.271084337349398
"CTBP2:RAP1B",0.962595836711769,0.516069264223356,0.271084337349398
"CTBP2:TMEM38B",0.962595836711769,0.516069264223356,0.271084337349398
"DERL1:NBR1",0.962595836711769,0.516069264223356,0.271084337349398
"GDI1:OGT",0.962595836711769,0.516069264223356,0.271084337349398
"LRBA:PLEKHA2",0.962595836711769,0.516069264223356,0.271084337349398
"LYN:KCTD12",0.962595836711769,0.516069264223356,0.271084337349398
"MCMBP:PIGA",0.962595836711769,0.516069264223356,0.271084337349398
"MON2:LRCH3",0.962595836711769,0.516069264223356,-0.271084337349398
"RAP1A:HMGN4",0.962595836711769,0.516069264223356,-0.271084337349398
"RPS6KA2:TMOD2",0.962595836711769,0.516069264223356,0.271084337349398
"ZNF12:GSAP",0.962595836711769,0.516069264223356,0.271084337349398
"ZNF573:GIN1",0.962595836711769,0.516069264223356,-0.271084337349398
"CRISPLD2:U2SURP",0.962595836711769,0.517709725959058,-0.27006573887713
"ADAMTS1:CREG1",0.962595836711769,0.517840836794179,0.269984381520599
"AUH:CBLB",0.962595836711769,0.517840836794179,0.269984381520599
"AUH:GDI1",0.962595836711769,0.517840836794179,0.269984381520599
"CTBP2:SNAPC3",0.962595836711769,0.517840836794179,0.269984381520599
"DDX21:CDIPT",0.962595836711769,0.517840836794179,0.269984381520599
"DDX21:RPS6KA2",0.962595836711769,0.517840836794179,0.269984381520599
"ENPP2:SMNDC1",0.962595836711769,0.517840836794179,0.269984381520599
"HEXB:SRSF10",0.962595836711769,0.517840836794179,0.269984381520599
"KCTD12:AUH",0.962595836711769,0.517840836794179,0.269984381520599
"LRBA:FAM65B",0.962595836711769,0.517840836794179,0.269984381520599
"LYN:DDX21",0.962595836711769,0.517840836794179,0.269984381520599
"RAP1A:ENPP2",0.962595836711769,0.517840836794179,0.269984381520599
"RAP1A:PTPRA",0.962595836711769,0.517840836794179,0.269984381520599
"RAP1B:YY1AP1",0.962595836711769,0.517840836794179,0.269984381520599
"SCAF11:SNX11",0.962595836711769,0.517840836794179,0.269984381520599
"SMC5:FAM65B",0.962595836711769,0.517840836794179,0.269984381520599
"SORBS1:TRIM5",0.962595836711769,0.517840836794179,0.269984381520599
"UNC13B:FAM65B",0.962595836711769,0.517840836794179,0.269984381520599
"UPF3B:C6orf120",0.962595836711769,0.517840836794179,0.269984381520599
"USP3:ANXA1",0.962595836711769,0.517840836794179,0.269984381520599
"USP3:C6orf120",0.962595836711769,0.517840836794179,0.269984381520599
"YY1AP1:PRDX4",0.962595836711769,0.517840836794179,0.269984381520599
"AASS:RSAD1",0.962595836711769,0.517840836794179,-0.269984381520599
"ADAM17:GDI1",0.962595836711769,0.517840836794179,-0.269984381520599
"ANKRD10:CEP170B",0.962595836711769,0.517840836794179,-0.269984381520599
"ANKRD10:PLSCR1",0.962595836711769,0.517840836794179,-0.269984381520599
"C6orf120:SNX11",0.962595836711769,0.517840836794179,-0.269984381520599
"CDK12:ALMS1",0.962595836711769,0.517840836794179,-0.269984381520599
"CEBPZ:HEATR3",0.962595836711769,0.517840836794179,-0.269984381520599
"CEBPZ:SCAF11",0.962595836711769,0.517840836794179,-0.269984381520599
"DDX21:HMGN4",0.962595836711769,0.517840836794179,-0.269984381520599
"PLEKHA2:USP3",0.962595836711769,0.517840836794179,-0.269984381520599
"PTPRA:MAP4K3",0.962595836711769,0.517840836794179,-0.269984381520599
"RPS6KA2:HEXB",0.962595836711769,0.517840836794179,-0.269984381520599
"TIMP2:ERBB4",0.962595836711769,0.517840836794179,-0.269984381520599
"TRIT1:ALMS1",0.962595836711769,0.517840836794179,-0.269984381520599
"ZBTB7A:PTPRA",0.962595836711769,0.517840836794179,-0.269984381520599
"AASS:ADNP",0.962595836711769,0.520440977682338,-0.268372520060847
"AASS:CLCN6",0.962595836711769,0.520440977682338,0.268372520060847
"AASS:CPSF6",0.962595836711769,0.520440977682338,-0.268372520060847
"AASS:GIPC1",0.962595836711769,0.520440977682338,0.268372520060847
"AASS:MUS81",0.962595836711769,0.520440977682338,-0.268372520060847
"AASS:NUP43",0.962595836711769,0.520440977682338,-0.268372520060847
"AASS:ZNF83",0.962595836711769,0.520440977682338,-0.268372520060847
"ABCA8:PTPRA",0.962595836711769,0.520440977682338,-0.268372520060847
"ADAM17:CDH11",0.962595836711769,0.520440977682338,-0.268372520060847
"ADAM17:PUM2",0.962595836711769,0.520440977682338,-0.268372520060847
"ADAM17:RANGRF",0.962595836711769,0.520440977682338,-0.268372520060847
"ADAM17:RPH3A",0.962595836711769,0.520440977682338,-0.268372520060847
"ADAM17:SMAD5",0.962595836711769,0.520440977682338,-0.268372520060847
"ADAM17:ZCCHC8",0.962595836711769,0.520440977682338,-0.268372520060847
"ALMS1:FHL1",0.962595836711769,0.520440977682338,-0.268372520060847
"ALMS1:FOXN3",0.962595836711769,0.520440977682338,0.268372520060847
"AMD1:USP3",0.962595836711769,0.520440977682338,0.268372520060847
"ANKRD10:CPSF6",0.962595836711769,0.520440977682338,-0.268372520060847
"ANKRD10:ZCCHC8",0.962595836711769,0.520440977682338,-0.268372520060847
"ANKRD10:ZNF83",0.962595836711769,0.520440977682338,-0.268372520060847
"ARMC1:HNMT",0.962595836711769,0.520440977682338,0.268372520060847
"ATF7IP:ENPP2",0.962595836711769,0.520440977682338,0.268372520060847
"AUH:ANKRD27",0.962595836711769,0.520440977682338,-0.268372520060847
"AUH:ATP8B1",0.962595836711769,0.520440977682338,-0.268372520060847
"AUH:MARK4",0.962595836711769,0.520440977682338,0.268372520060847
"AUH:MED8",0.962595836711769,0.520440977682338,0.268372520060847
"AUH:OAT",0.962595836711769,0.520440977682338,0.268372520060847
"AUH:TCF12",0.962595836711769,0.520440977682338,0.268372520060847
"AUTS2:DEDD",0.962595836711769,0.520440977682338,-0.268372520060847
"AUTS2:PTPRA",0.962595836711769,0.520440977682338,-0.268372520060847
"AUTS2:UPF3B",0.962595836711769,0.520440977682338,-0.268372520060847
"CALD1:NSMAF",0.962595836711769,0.520440977682338,-0.268372520060847
"CARD8:USP3",0.962595836711769,0.520440977682338,-0.268372520060847
"CCNL1:AASS",0.962595836711769,0.520440977682338,0.268372520060847
"CDH11:ALMS1",0.962595836711769,0.520440977682338,0.268372520060847
