"","p.adj","p.vec","reg.mat"
"PSAP:IMPDH1",0.888721340460141,0.805141567250571,-0.0676470588235294
"PSAP:SAT1",0.888721340460141,0.805141567250571,-0.0676470588235294
"PTPRA:CPSF6",0.888721340460141,0.805141567250571,0.0676470588235294
"PTPRA:LPL",0.888721340460141,0.805141567250571,-0.0676470588235294
"PUM2:IFITM2",0.888721340460141,0.805141567250571,0.0676470588235294
"PUM2:UCHL1",0.888721340460141,0.805141567250571,0.0676470588235294
"R3HCC1:TMCO1",0.888721340460141,0.805141567250571,-0.0676470588235294
"RAB27A:SENP7",0.888721340460141,0.805141567250571,0.0676470588235294
"RAP1A:AKR1B1",0.888721340460141,0.805141567250571,-0.0676470588235294
"RBM12:LRRC14",0.888721340460141,0.805141567250571,0.0676470588235294
"RBM12:RFX7",0.888721340460141,0.805141567250571,0.0676470588235294
"RBM5:TWIST1",0.888721340460141,0.805141567250571,-0.0676470588235294
"RBPJ:MUS81",0.888721340460141,0.805141567250571,-0.0676470588235294
"RPH3A:TRIT1",0.888721340460141,0.805141567250571,-0.0676470588235294
"SASH1:CRY1",0.888721340460141,0.805141567250571,0.0676470588235294
"SASH1:GNA13",0.888721340460141,0.805141567250571,0.0676470588235294
"SASH1:TMEM38B",0.888721340460141,0.805141567250571,-0.0676470588235294
"SAT1:METTL9",0.888721340460141,0.805141567250571,-0.0676470588235294
"SAT1:PTPRA",0.888721340460141,0.805141567250571,-0.0676470588235294
"SCAF11:UNC13B",0.888721340460141,0.805141567250571,-0.0676470588235294
"SEC24A:CPSF6",0.888721340460141,0.805141567250571,0.0676470588235294
"SEPT8:IFITM2",0.888721340460141,0.805141567250571,0.0676470588235294
"SETD2:HMGN4",0.888721340460141,0.805141567250571,-0.0676470588235294
"SF3A1:DOLPP1",0.888721340460141,0.805141567250571,-0.0676470588235294
"SH2B3:ZFX",0.888721340460141,0.805141567250571,0.0676470588235294
"SLC12A5:TXN2",0.888721340460141,0.805141567250571,0.0676470588235294
"SLC41A3:DENND4A",0.888721340460141,0.805141567250571,0.0676470588235294
"SLC41A3:RFX7",0.888721340460141,0.805141567250571,-0.0676470588235294
"SMAD5:RANGRF",0.888721340460141,0.805141567250571,-0.0676470588235294
"SMARCA2:PLEKHA2",0.888721340460141,0.805141567250571,0.0676470588235294
"SMC5:RBM12",0.888721340460141,0.805141567250571,-0.0676470588235294
"SNAPC3:SMARCA2",0.888721340460141,0.805141567250571,0.0676470588235294
"SNX11:PPP4R2",0.888721340460141,0.805141567250571,-0.0676470588235294
"SOCS2:SMAD5",0.888721340460141,0.805141567250571,0.0676470588235294
"SORBS1:LRBA",0.888721340460141,0.805141567250571,0.0676470588235294
"SPARC:METTL9",0.888721340460141,0.805141567250571,0.0676470588235294
"SPARC:SPEN",0.888721340460141,0.805141567250571,0.0676470588235294
"SRSF10:SMAD5",0.888721340460141,0.805141567250571,0.0676470588235294
"SRSF4:HABP4",0.888721340460141,0.805141567250571,-0.0676470588235294
"SRSF4:TXN2",0.888721340460141,0.805141567250571,0.0676470588235294
"SSFA2:STRN3",0.888721340460141,0.805141567250571,0.0676470588235294
"STX16:PPP1R12B",0.888721340460141,0.805141567250571,-0.0676470588235294
"STX2:TMOD2",0.888721340460141,0.805141567250571,0.0676470588235294
"SUN1:SAMM50",0.888721340460141,0.805141567250571,0.0676470588235294
"TBC1D2B:RBM5",0.888721340460141,0.805141567250571,0.0676470588235294
"TBC1D2B:ZCCHC10",0.888721340460141,0.805141567250571,0.0676470588235294
"TIMP2:C6orf120",0.888721340460141,0.805141567250571,-0.0676470588235294
"TIMP2:CRISPLD2",0.888721340460141,0.805141567250571,-0.0676470588235294
"TNFAIP3:IMPDH1",0.888721340460141,0.805141567250571,0.0676470588235294
"TXN2:OAT",0.888721340460141,0.805141567250571,-0.0676470588235294
"UPF3B:TRAK1",0.888721340460141,0.805141567250571,-0.0676470588235294
"WASF1:HEATR3",0.888721340460141,0.805141567250571,0.0676470588235294
"WDR11:ANKRD27",0.888721340460141,0.805141567250571,0.0676470588235294
"WDR11:AUTS2",0.888721340460141,0.805141567250571,0.0676470588235294
"WDR11:CPOX",0.888721340460141,0.805141567250571,-0.0676470588235294
"WSB1:IFITM2",0.888721340460141,0.805141567250571,0.0676470588235294
"WSB1:PCDH17",0.888721340460141,0.805141567250571,0.0676470588235294
"ZBTB10:ATP8B1",0.888721340460141,0.805141567250571,0.0676470588235294
"ZBTB5:DENND4A",0.888721340460141,0.805141567250571,0.0676470588235294
"ZNF12:SH2B3",0.888721340460141,0.805141567250571,-0.0676470588235294
"AASS:SPEN",0.893945176701489,0.813651361102035,0.0647058823529412
"ABL1:RFX7",0.893945176701489,0.813651361102035,-0.0647058823529412
"ADAM17:SLC11A2",0.893945176701489,0.813651361102035,-0.0647058823529412
"AHR:TMCO1",0.893945176701489,0.813651361102035,-0.0647058823529412
"AHR:WIPI2",0.893945176701489,0.813651361102035,-0.0647058823529412
"ALMS1:METTL9",0.893945176701489,0.813651361102035,0.0647058823529412
"ANKRD10:OAT",0.893945176701489,0.813651361102035,0.0647058823529412
"ANKRD10:RBM12",0.893945176701489,0.813651361102035,0.0647058823529412
"ANKRD10:SH2B3",0.893945176701489,0.813651361102035,0.0647058823529412
"ANXA1:CEP57",0.893945176701489,0.813651361102035,0.0647058823529412
"ANXA1:SNX11",0.893945176701489,0.813651361102035,0.0647058823529412
"CALD1:ABI1",0.893945176701489,0.813651361102035,-0.0647058823529412
"CALD1:DHX29",0.893945176701489,0.813651361102035,0.0647058823529412
"CCDC90B:ZCCHC10",0.893945176701489,0.813651361102035,0.0647058823529412
"CCDC90B:ZFX",0.893945176701489,0.813651361102035,0.0647058823529412
"CCNL1:KIAA0141",0.893945176701489,0.813651361102035,-0.0647058823529412
"CCNL1:PPP3CA",0.893945176701489,0.813651361102035,0.0647058823529412
"CDH22:ICE1",0.893945176701489,0.813651361102035,-0.0647058823529412
"CDIPT:LYN",0.893945176701489,0.813651361102035,-0.0647058823529412
"CDK12:HCLS1",0.893945176701489,0.813651361102035,0.0647058823529412
"CEBPZ:KIAA0141",0.893945176701489,0.813651361102035,-0.0647058823529412
"CENPU:THUMPD2",0.893945176701489,0.813651361102035,-0.0647058823529412
"CEP170B:DIDO1",0.893945176701489,0.813651361102035,-0.0647058823529412
"CEP170B:NEK4",0.893945176701489,0.813651361102035,-0.0647058823529412
"CEP170B:RSAD1",0.893945176701489,0.813651361102035,0.0647058823529412
"CLCN6:HEXB",0.893945176701489,0.813651361102035,0.0647058823529412
"CPOX:CLCN6",0.893945176701489,0.813651361102035,-0.0647058823529412
"CPOX:KATNBL1",0.893945176701489,0.813651361102035,-0.0647058823529412
"CPOX:SENP7",0.893945176701489,0.813651361102035,0.0647058823529412
"CPOX:SORBS1",0.893945176701489,0.813651361102035,0.0647058823529412
"CREG1:DIDO1",0.893945176701489,0.813651361102035,-0.0647058823529412
"CREG1:NCOA6",0.893945176701489,0.813651361102035,0.0647058823529412
"DDX21:TCEAL1",0.893945176701489,0.813651361102035,-0.0647058823529412
"DEDD:AKR1B1",0.893945176701489,0.813651361102035,0.0647058823529412
"DEDD:NCOA6",0.893945176701489,0.813651361102035,0.0647058823529412
"DOLPP1:ZFX",0.893945176701489,0.813651361102035,-0.0647058823529412
"DRG1:DIDO1",0.893945176701489,0.813651361102035,0.0647058823529412
"EEF1A1:RCN2",0.893945176701489,0.813651361102035,-0.0647058823529412
"EFEMP1:CPSF7",0.893945176701489,0.813651361102035,0.0647058823529412
"EFEMP1:PTPRA",0.893945176701489,0.813651361102035,-0.0647058823529412
"EIF3E:OAT",0.893945176701489,0.813651361102035,-0.0647058823529412
"ENPP2:ANXA1",0.893945176701489,0.813651361102035,0.0647058823529412
"ENPP2:RBM5",0.893945176701489,0.813651361102035,-0.0647058823529412
"ENPP2:SETD2",0.893945176701489,0.813651361102035,0.0647058823529412
"EPS8:RBM12",0.893945176701489,0.813651361102035,-0.0647058823529412
"ERBB4:SMNDC1",0.893945176701489,0.813651361102035,0.0647058823529412
"FHL1:CLK4",0.893945176701489,0.813651361102035,-0.0647058823529412
"FOXN3:PPP1R12B",0.893945176701489,0.813651361102035,-0.0647058823529412
"GDI1:MFN1",0.893945176701489,0.813651361102035,-0.0647058823529412
"GIPC1:CARD8",0.893945176701489,0.813651361102035,-0.0647058823529412
"GIPC1:DIDO1",0.893945176701489,0.813651361102035,0.0647058823529412
"GNA13:PCDH17",0.893945176701489,0.813651361102035,-0.0647058823529412
"GPNMB:ANKRD10",0.893945176701489,0.813651361102035,0.0647058823529412
"GPNMB:MAN2A1",0.893945176701489,0.813651361102035,0.0647058823529412
"GPNMB:ZNF12",0.893945176701489,0.813651361102035,-0.0647058823529412
"HABP4:TXN2",0.893945176701489,0.813651361102035,0.0647058823529412
"HABP4:ZFC3H1",0.893945176701489,0.813651361102035,-0.0647058823529412
"HCLS1:GNA13",0.893945176701489,0.813651361102035,0.0647058823529412
"HEXB:LPL",0.893945176701489,0.813651361102035,0.0647058823529412
"HIPK1:CPOX",0.893945176701489,0.813651361102035,-0.0647058823529412
"HLA-B:SLC11A2",0.893945176701489,0.813651361102035,0.0647058823529412
"HMGN4:ZFC3H1",0.893945176701489,0.813651361102035,0.0647058823529412
"HNRNPA2B1:ARMC1",0.893945176701489,0.813651361102035,-0.0647058823529412
"IFITM2:TRIT1",0.893945176701489,0.813651361102035,0.0647058823529412
"IFRD1:RPRD1A",0.893945176701489,0.813651361102035,-0.0647058823529412
"IMPDH1:SMNDC1",0.893945176701489,0.813651361102035,-0.0647058823529412
"ITGA6:TIMP2",0.893945176701489,0.813651361102035,0.0647058823529412
"ITPR2:SRSF4",0.893945176701489,0.813651361102035,0.0647058823529412
"KCNE4:NUP43",0.893945176701489,0.813651361102035,-0.0647058823529412
"KIAA0141:LPL",0.893945176701489,0.813651361102035,-0.0647058823529412
"LPCAT4:KATNBL1",0.893945176701489,0.813651361102035,-0.0647058823529412
"LPP:RFX7",0.893945176701489,0.813651361102035,-0.0647058823529412
"LRBA:CPSF6",0.893945176701489,0.813651361102035,-0.0647058823529412
"LRBA:HLA-B",0.893945176701489,0.813651361102035,0.0647058823529412
"LRBA:PPP1R11",0.893945176701489,0.813651361102035,0.0647058823529412
"LRCH3:KIAA0141",0.893945176701489,0.813651361102035,-0.0647058823529412
"LYN:IMPDH1",0.893945176701489,0.813651361102035,0.0647058823529412
"MAN2A1:ERBB4",0.893945176701489,0.813651361102035,-0.0647058823529412
"MARK4:STRN3",0.893945176701489,0.813651361102035,-0.0647058823529412
"MED8:AKR1C1",0.893945176701489,0.813651361102035,0.0647058823529412
"MLH3:GDI1",0.893945176701489,0.813651361102035,-0.0647058823529412
"MON2:RIT1",0.893945176701489,0.813651361102035,-0.0647058823529412
"MUS81:STX16",0.893945176701489,0.813651361102035,-0.0647058823529412
"MUS81:ZCCHC6",0.893945176701489,0.813651361102035,0.0647058823529412
"NEK4:RSAD1",0.893945176701489,0.813651361102035,0.0647058823529412
"NEK4:VDAC1",0.893945176701489,0.813651361102035,0.0647058823529412
"NUP43:PPP4R2",0.893945176701489,0.813651361102035,0.0647058823529412
"NUP43:PRR11",0.893945176701489,0.813651361102035,0.0647058823529412
"PABPC1:SENP7",0.893945176701489,0.813651361102035,-0.0647058823529412
"PCNA:ICE1",0.893945176701489,0.813651361102035,-0.0647058823529412
"PDE4A:ANKRD27",0.893945176701489,0.813651361102035,0.0647058823529412
"PDE4B:ANKRD27",0.893945176701489,0.813651361102035,-0.0647058823529412
"PHF3:LRRC14",0.893945176701489,0.813651361102035,0.0647058823529412
"PHF3:WASF1",0.893945176701489,0.813651361102035,0.0647058823529412
"PHKB:BNIP3",0.893945176701489,0.813651361102035,-0.0647058823529412
"PHKB:SF3A1",0.893945176701489,0.813651361102035,-0.0647058823529412
"PLCB1:CHD1",0.893945176701489,0.813651361102035,-0.0647058823529412
"PLSCR1:FHL1",0.893945176701489,0.813651361102035,0.0647058823529412
"PNN:ERBB4",0.893945176701489,0.813651361102035,-0.0647058823529412
"POT1:ATF7IP",0.893945176701489,0.813651361102035,-0.0647058823529412
"PPFIA1:PTPRA",0.893945176701489,0.813651361102035,-0.0647058823529412
"PPFIA1:UNC13B",0.893945176701489,0.813651361102035,-0.0647058823529412
"PPP1R11:AUTS2",0.893945176701489,0.813651361102035,-0.0647058823529412
"PRDX4:ARMC1",0.893945176701489,0.813651361102035,0.0647058823529412
"PROSER1:PCNA",0.893945176701489,0.813651361102035,0.0647058823529412
"PRPF4B:COX5A",0.893945176701489,0.813651361102035,0.0647058823529412
"PRPSAP1:SNAPC3",0.893945176701489,0.813651361102035,-0.0647058823529412
"PRPSAP1:VDAC1",0.893945176701489,0.813651361102035,-0.0647058823529412
"PRPSAP1:ZFX",0.893945176701489,0.813651361102035,-0.0647058823529412
"PSAP:RFX7",0.893945176701489,0.813651361102035,-0.0647058823529412
"PUM2:HMGN4",0.893945176701489,0.813651361102035,0.0647058823529412
"RAB27A:AMD1",0.893945176701489,0.813651361102035,0.0647058823529412
"RAB27A:PAPOLA",0.893945176701489,0.813651361102035,-0.0647058823529412
"RAB27A:PRPF4B",0.893945176701489,0.813651361102035,-0.0647058823529412
"RAB27A:R3HCC1",0.893945176701489,0.813651361102035,-0.0647058823529412
"RAP1A:PCNA",0.893945176701489,0.813651361102035,-0.0647058823529412
"RCN2:LYN",0.893945176701489,0.813651361102035,-0.0647058823529412
"RPH3A:OGT",0.893945176701489,0.813651361102035,-0.0647058823529412
"SASH1:CNOT1",0.893945176701489,0.813651361102035,0.0647058823529412
"SEPT6:TGOLN2",0.893945176701489,0.813651361102035,0.0647058823529412
"SEPT8:IMPDH1",0.893945176701489,0.813651361102035,0.0647058823529412
"SEPT8:KCNE4",0.893945176701489,0.813651361102035,-0.0647058823529412
"SEPT8:LYN",0.893945176701489,0.813651361102035,0.0647058823529412
"SEPT8:RIT1",0.893945176701489,0.813651361102035,0.0647058823529412
"SETD2:ANKRD27",0.893945176701489,0.813651361102035,-0.0647058823529412
"SETD2:LRRC14",0.893945176701489,0.813651361102035,0.0647058823529412
"SLC26A2:THUMPD2",0.893945176701489,0.813651361102035,0.0647058823529412
"SLC35A3:CPSF6",0.893945176701489,0.813651361102035,0.0647058823529412
"SLC35A3:SEPT8",0.893945176701489,0.813651361102035,0.0647058823529412
"SMC5:KCNAB1",0.893945176701489,0.813651361102035,-0.0647058823529412
"SORBS1:SMNDC1",0.893945176701489,0.813651361102035,0.0647058823529412
"SPEN:PIGA",0.893945176701489,0.813651361102035,-0.0647058823529412
"SPOCK1:KIAA0141",0.893945176701489,0.813651361102035,-0.0647058823529412
"SPOCK1:PIGA",0.893945176701489,0.813651361102035,0.0647058823529412
"SRSF4:KIAA0141",0.893945176701489,0.813651361102035,-0.0647058823529412
"SRSF4:NUP43",0.893945176701489,0.813651361102035,0.0647058823529412
"SSFA2:ABI1",0.893945176701489,0.813651361102035,-0.0647058823529412
"SSFA2:DHX29",0.893945176701489,0.813651361102035,0.0647058823529412
"SSFA2:LRBA",0.893945176701489,0.813651361102035,-0.0647058823529412
"STRN3:STX2",0.893945176701489,0.813651361102035,0.0647058823529412
"STRN3:TMOD2",0.893945176701489,0.813651361102035,0.0647058823529412
"STX16:UNC13B",0.893945176701489,0.813651361102035,-0.0647058823529412
"SUN1:MGST3",0.893945176701489,0.813651361102035,-0.0647058823529412
"TCEAL1:PDE4B",0.893945176701489,0.813651361102035,0.0647058823529412
"TCEAL1:PIGA",0.893945176701489,0.813651361102035,-0.0647058823529412
"TGOLN2:CRISPLD2",0.893945176701489,0.813651361102035,-0.0647058823529412
"TIMP2:ADAMTS1",0.893945176701489,0.813651361102035,0.0647058823529412
"TIMP2:CCNL1",0.893945176701489,0.813651361102035,0.0647058823529412
"TIMP2:MFN1",0.893945176701489,0.813651361102035,0.0647058823529412
"TMED10:PRDX4",0.893945176701489,0.813651361102035,-0.0647058823529412
"TMEM38B:TMOD2",0.893945176701489,0.813651361102035,-0.0647058823529412
"TMEM43:DENND4A",0.893945176701489,0.813651361102035,0.0647058823529412
"TNFAIP3:THUMPD2",0.893945176701489,0.813651361102035,-0.0647058823529412
"TPP1:ADAMTS1",0.893945176701489,0.813651361102035,-0.0647058823529412
"UNC13B:RBM12",0.893945176701489,0.813651361102035,0.0647058823529412
"VCAN:RBM12",0.893945176701489,0.813651361102035,-0.0647058823529412
"WASF1:UNC13B",0.893945176701489,0.813651361102035,-0.0647058823529412
"WDR11:LRRC14",0.893945176701489,0.813651361102035,-0.0647058823529412
"WDR11:UCHL1",0.893945176701489,0.813651361102035,0.0647058823529412
"WSB1:EIF1B",0.893945176701489,0.813651361102035,-0.0647058823529412
"ZBTB5:N4BP2L2",0.893945176701489,0.813651361102035,0.0647058823529412
"ZBTB7A:AUTS2",0.893945176701489,0.813651361102035,0.0647058823529412
"ZCCHC10:HLA-B",0.893945176701489,0.813651361102035,0.0647058823529412
"ZCCHC6:RPRD1A",0.893945176701489,0.813651361102035,-0.0647058823529412
"ZFYVE26:CRLF3",0.893945176701489,0.813651361102035,-0.0647058823529412
"ZFYVE26:CRY1",0.893945176701489,0.813651361102035,0.0647058823529412
"ZFYVE26:PUM2",0.893945176701489,0.813651361102035,-0.0647058823529412
"ZNF12:PLCB1",0.893945176701489,0.813651361102035,0.0647058823529412
"ZNF292:LYN",0.893945176701489,0.813651361102035,-0.0647058823529412
"ZNF83:GOLGA7",0.893945176701489,0.813651361102035,0.0647058823529412
"ZNF83:PPP3CA",0.893945176701489,0.813651361102035,0.0647058823529412
"ADAMTS1:NUP43",0.899677855623545,0.822181512537217,-0.0617647058823529
"AHR:EIF1B",0.899677855623545,0.822181512537217,0.0617647058823529
"AKR1B1:PDE4B",0.899677855623545,0.822181512537217,-0.0617647058823529
"AMD1:AGO3",0.899677855623545,0.822181512537217,0.0617647058823529
"AMD1:KIAA0141",0.899677855623545,0.822181512537217,-0.0617647058823529
"ANXA1:RPS6KA2",0.899677855623545,0.822181512537217,-0.0617647058823529
"ASXL2:AKR1B1",0.899677855623545,0.822181512537217,0.0617647058823529
"ASXL2:TMOD2",0.899677855623545,0.822181512537217,-0.0617647058823529
"ATM:HEXB",0.899677855623545,0.822181512537217,0.0617647058823529
"AUTS2:ZFC3H1",0.899677855623545,0.822181512537217,-0.0617647058823529
"BTG1:STRN3",0.899677855623545,0.822181512537217,0.0617647058823529
"CBLB:SAMM50",0.899677855623545,0.822181512537217,0.0617647058823529
"CBLB:UCHL1",0.899677855623545,0.822181512537217,-0.0617647058823529
"CCDC90B:HIPK1",0.899677855623545,0.822181512537217,0.0617647058823529
"CDH11:PTPRA",0.899677855623545,0.822181512537217,-0.0617647058823529
"CDH22:PHKB",0.899677855623545,0.822181512537217,-0.0617647058823529
"CDIPT:DHX29",0.899677855623545,0.822181512537217,0.0617647058823529
"CDIPT:DIDO1",0.899677855623545,0.822181512537217,0.0617647058823529
"CDK12:R3HCC1",0.899677855623545,0.822181512537217,-0.0617647058823529
"CLK4:FLNC",0.899677855623545,0.822181512537217,-0.0617647058823529
"CNOT1:TSPYL5",0.899677855623545,0.822181512537217,-0.0617647058823529
"CPOX:AUTS2",0.899677855623545,0.822181512537217,0.0617647058823529
"CPOX:STX16",0.899677855623545,0.822181512537217,-0.0617647058823529
"CPOX:UPF3B",0.899677855623545,0.822181512537217,0.0617647058823529
"CPOX:WSB1",0.899677855623545,0.822181512537217,-0.0617647058823529
"CREG1:MAP4K3",0.899677855623545,0.822181512537217,0.0617647058823529
"CRISPLD2:RIT1",0.899677855623545,0.822181512537217,0.0617647058823529
"CRLF3:FLNC",0.899677855623545,0.822181512537217,0.0617647058823529
"CTSH:MAN2A1",0.899677855623545,0.822181512537217,-0.0617647058823529
"CTSH:PALLD",0.899677855623545,0.822181512537217,0.0617647058823529
"CXorf56:AKR1B1",0.899677855623545,0.822181512537217,0.0617647058823529
"CYP2E1:PDE4B",0.899677855623545,0.822181512537217,0.0617647058823529
"DEDD:DHX29",0.899677855623545,0.822181512537217,-0.0617647058823529
"DRG1:STRN3",0.899677855623545,0.822181512537217,0.0617647058823529
"EFEMP1:BCLAF1",0.899677855623545,0.822181512537217,0.0617647058823529
"EFEMP1:SNAPC3",0.899677855623545,0.822181512537217,-0.0617647058823529
"EFEMP1:UBXN7",0.899677855623545,0.822181512537217,0.0617647058823529
"EIF3E:ERBB4",0.899677855623545,0.822181512537217,-0.0617647058823529
"ENPP2:RSAD1",0.899677855623545,0.822181512537217,-0.0617647058823529
"ENPP2:ZNF12",0.899677855623545,0.822181512537217,-0.0617647058823529
"ERBB4:SAMM50",0.899677855623545,0.822181512537217,0.0617647058823529
"GIN1:STX2",0.899677855623545,0.822181512537217,0.0617647058823529
"GIPC1:ZFX",0.899677855623545,0.822181512537217,0.0617647058823529
"GNA13:HMGN4",0.899677855623545,0.822181512537217,0.0617647058823529
"GSAP:AUTS2",0.899677855623545,0.822181512537217,-0.0617647058823529
"GSAP:ESRRG",0.899677855623545,0.822181512537217,0.0617647058823529
"GSAP:PCNA",0.899677855623545,0.822181512537217,-0.0617647058823529
"HABP4:TMCO1",0.899677855623545,0.822181512537217,0.0617647058823529
"HCLS1:ZNF292",0.899677855623545,0.822181512537217,0.0617647058823529
