"","p.adj","p.vec","reg.mat"
"YBX1:NDFIP1",0.866407822878088,0.798274813332511,0.108433734939759
"YBX1:PDHB",0.866407822878088,0.798274813332511,0.108433734939759
"YBX1:PSMD6",0.866407822878088,0.798274813332511,0.108433734939759
"ZC3H15:RASA1",0.866407822878088,0.798274813332511,0.108433734939759
"ADAM15:VDAC2",0.866407822878088,0.798274813332511,-0.108433734939759
"ARL6IP5:CLCN6",0.866407822878088,0.798274813332511,-0.108433734939759
"CASP10:RANBP6",0.866407822878088,0.798274813332511,-0.108433734939759
"CDC123:RNF11",0.866407822878088,0.798274813332511,-0.108433734939759
"CDC42:RNF11",0.866407822878088,0.798274813332511,-0.108433734939759
"EPS15:RASA1",0.866407822878088,0.798274813332511,-0.108433734939759
"NOTCH3:ANKMY2",0.866407822878088,0.798274813332511,-0.108433734939759
"NOTCH3:SKIV2L2",0.866407822878088,0.798274813332511,-0.108433734939759
"PAFAH1B1:RNF11",0.866407822878088,0.798274813332511,-0.108433734939759
"PCMT1:RNF11",0.866407822878088,0.798274813332511,-0.108433734939759
"PDHB:RASA1",0.866407822878088,0.798274813332511,-0.108433734939759
"PPP3CA:RNF11",0.866407822878088,0.798274813332511,-0.108433734939759
"RANBP6:DDB1",0.866407822878088,0.798274813332511,-0.108433734939759
"STAU1:TAX1BP1",0.866407822878088,0.798274813332511,-0.108433734939759
"U2AF2:TBK1",0.866407822878088,0.798274813332511,-0.108433734939759
"VDAC3:ADAM15",0.866407822878088,0.798274813332511,-0.108433734939759
"VPS35:ADAM15",0.866407822878088,0.798274813332511,-0.108433734939759
"YBX1:DNM1L",0.866407822878088,0.798274813332511,-0.108433734939759
"ADAM15:GOT1",0.900387023358298,0.842615712000411,0.0843373493975904
"AGTPBP1:U2AF2",0.900387023358298,0.842615712000411,0.0843373493975904
"ANK2:YWHAQ",0.900387023358298,0.842615712000411,0.0843373493975904
"ARL1:RNF11",0.900387023358298,0.842615712000411,-0.0843373493975904
"ARL6IP5:RNF11",0.900387023358298,0.842615712000411,-0.0843373493975904
"CASP10:ATP6V1E1",0.900387023358298,0.842615712000411,-0.0843373493975904
"CASP10:CHCHD2",0.900387023358298,0.842615712000411,-0.0843373493975904
"CASP10:TMEM30A",0.900387023358298,0.842615712000411,-0.0843373493975904
"DNM1L:RNF11",0.900387023358298,0.842615712000411,0.0843373493975904
"EFEMP2:CASP10",0.900387023358298,0.842615712000411,-0.0843373493975904
"EFEMP2:WASF1",0.900387023358298,0.842615712000411,-0.0843373493975904
"HINT1:CLCN6",0.900387023358298,0.842615712000411,0.0843373493975904
"KIF3A:CASP10",0.900387023358298,0.842615712000411,-0.0843373493975904
"KIF3A:U2AF2",0.900387023358298,0.842615712000411,0.0843373493975904
"MORF4L1:AAAS",0.900387023358298,0.842615712000411,0.0843373493975904
"MORF4L1:HINT1",0.900387023358298,0.842615712000411,-0.0843373493975904
"MORF4L1:PPP3CA",0.900387023358298,0.842615712000411,-0.0843373493975904
"NDFIP1:CDC123",0.900387023358298,0.842615712000411,0.0843373493975904
"NDFIP1:CLCN6",0.900387023358298,0.842615712000411,0.0843373493975904
"NOTCH3:DDB1",0.900387023358298,0.842615712000411,0.0843373493975904
"NOTCH3:HINT1",0.900387023358298,0.842615712000411,-0.0843373493975904
"NOTCH3:NDFIP1",0.900387023358298,0.842615712000411,0.0843373493975904
"NOTCH3:RPA3",0.900387023358298,0.842615712000411,0.0843373493975904
"PAFAH1B1:MORF4L1",0.900387023358298,0.842615712000411,-0.0843373493975904
"PSMD1:SUMO1",0.900387023358298,0.842615712000411,0.0843373493975904
"STAU1:CDC123",0.900387023358298,0.842615712000411,0.0843373493975904
"STK39:COPS2",0.900387023358298,0.842615712000411,0.0843373493975904
"SUMO1:TAX1BP1",0.900387023358298,0.842615712000411,-0.0843373493975904
"TAX1BP1:ARMC1",0.900387023358298,0.842615712000411,0.0843373493975904
"U2AF2:ATP6V1E1",0.900387023358298,0.842615712000411,0.0843373493975904
"U2AF2:CHCHD2",0.900387023358298,0.842615712000411,0.0843373493975904
"U2AF2:COPS5",0.900387023358298,0.842615712000411,0.0843373493975904
"U2AF2:RAN",0.900387023358298,0.842615712000411,0.0843373493975904
"U2AF2:RPA3",0.900387023358298,0.842615712000411,-0.0843373493975904
"U2AF2:TMEM30A",0.900387023358298,0.842615712000411,0.0843373493975904
"YBX1:AAAS",0.900387023358298,0.842615712000411,0.0843373493975904
"YBX1:ZC3H15",0.900387023358298,0.842615712000411,0.0843373493975904
"ANK2:BCAS2",0.927225220131643,0.887321161362284,-0.0602409638554217
"ANK2:PJA2",0.927225220131643,0.887321161362284,-0.0602409638554217
"ANK2:RASA1",0.927225220131643,0.887321161362284,-0.0602409638554217
"ANK2:SARAF",0.927225220131643,0.887321161362284,-0.0602409638554217
"ANK2:SNAP91",0.927225220131643,0.887321161362284,-0.0602409638554217
"BCL2:SUMO1",0.927225220131643,0.887321161362284,-0.0602409638554217
"CASP10:MORF4L1",0.927225220131643,0.887321161362284,-0.0602409638554217
"CASP10:STAU1",0.927225220131643,0.887321161362284,-0.0602409638554217
"CASP10:TAX1BP1",0.927225220131643,0.887321161362284,-0.0602409638554217
"DDB1:SUMO1",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:ANKMY2",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:BCAS2",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:MAPRE2",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:PJA2",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:RASA1",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:SARAF",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:SKIV2L2",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:SNAP91",0.927225220131643,0.887321161362284,-0.0602409638554217
"EFEMP2:SUMO1",0.927225220131643,0.887321161362284,-0.0602409638554217
"KIF3A:SUMO1",0.927225220131643,0.887321161362284,-0.0602409638554217
"MAPRE2:ADAM15",0.927225220131643,0.887321161362284,-0.0602409638554217
"MAPRE2:RNF11",0.927225220131643,0.887321161362284,-0.0602409638554217
"NOTCH3:PSMC2",0.927225220131643,0.887321161362284,-0.0602409638554217
"NOTCH3:PSMC6",0.927225220131643,0.887321161362284,-0.0602409638554217
"NOTCH3:USP14",0.927225220131643,0.887321161362284,-0.0602409638554217
"PAFAH1B1:CLCN6",0.927225220131643,0.887321161362284,-0.0602409638554217
"PFN2:ADAM15",0.927225220131643,0.887321161362284,-0.0602409638554217
"PPP3CA:CLCN6",0.927225220131643,0.887321161362284,-0.0602409638554217
"PSMD1:CASP10",0.927225220131643,0.887321161362284,-0.0602409638554217
"RASA1:GOT1",0.927225220131643,0.887321161362284,-0.0602409638554217
"SNAP25:U2AF2",0.927225220131643,0.887321161362284,-0.0602409638554217
"SUMO1:ARMC1",0.927225220131643,0.887321161362284,-0.0602409638554217
"SUMO1:ATP6V1E1",0.927225220131643,0.887321161362284,-0.0602409638554217
"SUMO1:CHCHD2",0.927225220131643,0.887321161362284,-0.0602409638554217
"SUMO1:NDFIP1",0.927225220131643,0.887321161362284,-0.0602409638554217
"SUMO1:TMEM30A",0.927225220131643,0.887321161362284,-0.0602409638554217
"TXNL1:ARMC1",0.927225220131643,0.887321161362284,-0.0602409638554217
"U2AF2:COPS2",0.927225220131643,0.887321161362284,-0.0602409638554217
"WASF1:SNAP25",0.927225220131643,0.887321161362284,-0.0602409638554217
"WASF1:STAU1",0.927225220131643,0.887321161362284,-0.0602409638554217
"YBX1:TXNL1",0.927225220131643,0.887321161362284,-0.0602409638554217
"AAAS:ARMC1",0.927225220131643,0.887321161362285,0.0602409638554217
"AGTPBP1:WASF1",0.927225220131643,0.887321161362285,0.0602409638554217
"NOTCH3:ARL6IP5",0.927225220131643,0.887321161362285,0.0602409638554217
"NOTCH3:GOT1",0.927225220131643,0.887321161362285,0.0602409638554217
"NOTCH3:PSMD6",0.927225220131643,0.887321161362285,0.0602409638554217
"NOTCH3:YWHAQ",0.927225220131643,0.887321161362285,0.0602409638554217
"RASA1:HINT1",0.927225220131643,0.887321161362285,0.0602409638554217
"RNF14:RASA1",0.927225220131643,0.887321161362285,0.0602409638554217
"SUMO1:VDAC2",0.927225220131643,0.887321161362285,0.0602409638554217
"VDAC3:SUMO1",0.927225220131643,0.887321161362285,0.0602409638554217
"VPS35:SUMO1",0.927225220131643,0.887321161362285,0.0602409638554217
"WASF1:CASP10",0.927225220131643,0.887321161362285,0.0602409638554217
"WASF1:COPS5",0.927225220131643,0.887321161362285,0.0602409638554217
"AAAS:CLCN6",0.9497520599526,0.932287918005115,0.036144578313253
"AGTPBP1:STAU1",0.9497520599526,0.932287918005115,-0.036144578313253
"ANK2:AGTPBP1",0.9497520599526,0.932287918005115,0.036144578313253
"ANK2:CASP10",0.9497520599526,0.932287918005115,0.036144578313253
"ANK2:COPS5",0.9497520599526,0.932287918005115,0.036144578313253
"ANKMY2:ARMC1",0.9497520599526,0.932287918005115,-0.036144578313253
"ARL1:MORF4L1",0.9497520599526,0.932287918005115,-0.036144578313253
"ATP6V1A:STAU1",0.9497520599526,0.932287918005115,-0.036144578313253
"CASP10:NDFIP1",0.9497520599526,0.932287918005115,0.036144578313253
"CASP10:RNF11",0.9497520599526,0.932287918005115,0.036144578313253
"CDC42:CLCN6",0.9497520599526,0.932287918005115,-0.036144578313253
"CLCN6:VDAC2",0.9497520599526,0.932287918005115,0.036144578313253
"COPS2:ARMC1",0.9497520599526,0.932287918005115,0.036144578313253
"CUL1:STAU1",0.9497520599526,0.932287918005115,-0.036144578313253
"DDB1:COPS2",0.9497520599526,0.932287918005115,-0.036144578313253
"DDX1:RNF11",0.9497520599526,0.932287918005115,0.036144578313253
"EFEMP2:HINT1",0.9497520599526,0.932287918005115,-0.036144578313253
"EFEMP2:PSMD6",0.9497520599526,0.932287918005115,-0.036144578313253
"EFEMP2:RAN",0.9497520599526,0.932287918005115,0.036144578313253
"EFEMP2:STAU1",0.9497520599526,0.932287918005115,-0.036144578313253
"GARS:U2AF2",0.9497520599526,0.932287918005115,0.036144578313253
"MAPRE2:RPA3",0.9497520599526,0.932287918005115,-0.036144578313253
"MORF4L1:GOT1",0.9497520599526,0.932287918005115,0.036144578313253
"MORF4L1:PSMC2",0.9497520599526,0.932287918005115,-0.036144578313253
"MORF4L1:PSMC6",0.9497520599526,0.932287918005115,-0.036144578313253
"NOTCH3:CDC42",0.9497520599526,0.932287918005115,0.036144578313253
"NOTCH3:PCMT1",0.9497520599526,0.932287918005115,0.036144578313253
"NOTCH3:STAU1",0.9497520599526,0.932287918005115,-0.036144578313253
"NOTCH3:STK39",0.9497520599526,0.932287918005115,0.036144578313253
"NOTCH3:WASF1",0.9497520599526,0.932287918005115,0.036144578313253
"OAT:RNF11",0.9497520599526,0.932287918005115,0.036144578313253
"PCMT1:CLCN6",0.9497520599526,0.932287918005115,-0.036144578313253
"PFN2:RNF11",0.9497520599526,0.932287918005115,-0.036144578313253
"PSMD1:RANBP6",0.9497520599526,0.932287918005115,0.036144578313253
"PSMD1:RASA1",0.9497520599526,0.932287918005115,0.036144578313253
"PSMD6:RANBP6",0.9497520599526,0.932287918005115,0.036144578313253
"RASA1:RAN",0.9497520599526,0.932287918005115,-0.036144578313253
"SKIV2L2:ARMC1",0.9497520599526,0.932287918005115,-0.036144578313253
"SNAP25:RNF11",0.9497520599526,0.932287918005115,-0.036144578313253
"STAU1:ARL6IP5",0.9497520599526,0.932287918005115,0.036144578313253
"STAU1:COPS5",0.9497520599526,0.932287918005115,-0.036144578313253
"SUMO1:AAAS",0.9497520599526,0.932287918005115,-0.036144578313253
"SUMO1:RAN",0.9497520599526,0.932287918005115,0.036144578313253
"U2AF2:ARMC1",0.9497520599526,0.932287918005115,-0.036144578313253
"U2AF2:CDC123",0.9497520599526,0.932287918005115,-0.036144578313253
"U2AF2:STAU1",0.9497520599526,0.932287918005115,-0.036144578313253
"U2AF2:TAX1BP1",0.9497520599526,0.932287918005115,-0.036144578313253
"U2AF2:YWHAQ",0.9497520599526,0.932287918005115,0.036144578313253
"UBE2D2:RNF11",0.9497520599526,0.932287918005115,0.036144578313253
"UBE2V2:RNF11",0.9497520599526,0.932287918005115,0.036144578313253
"USP14:MORF4L1",0.9497520599526,0.932287918005115,-0.036144578313253
"VDAC3:CLCN6",0.9497520599526,0.932287918005115,0.036144578313253
"VPS35:CLCN6",0.9497520599526,0.932287918005115,0.036144578313253
"WASF1:DNM1L",0.9497520599526,0.932287918005115,-0.036144578313253
"WASF1:TBK1",0.9497520599526,0.932287918005115,-0.036144578313253
"YBX1:CDC123",0.9497520599526,0.932287918005115,0.036144578313253
"YBX1:CLCN6",0.9497520599526,0.932287918005115,0.036144578313253
"YBX1:MORF4L1",0.9497520599526,0.932287918005115,-0.036144578313253
"YBX1:STAU1",0.9497520599526,0.932287918005115,0.036144578313253
"YBX1:STK39",0.9497520599526,0.932287918005115,0.036144578313253
"YWHAQ:ARMC1",0.9497520599526,0.932287918005115,-0.036144578313253
"ZC3H15:ADAM15",0.9497520599526,0.932287918005115,0.036144578313253
"ZC3H15:MORF4L1",0.9497520599526,0.932287918005115,0.036144578313253
"ANK2:DNM1L",0.977411824587767,0.977411824587767,0.0120481927710843
"DDB1:CLCN6",0.977411824587767,0.977411824587767,0.0120481927710843
"EFEMP2:TXNL1",0.977411824587767,0.977411824587767,0.0120481927710843
"EFEMP2:ZC3H15",0.977411824587767,0.977411824587767,0.0120481927710843
"EPS15:NOTCH3",0.977411824587767,0.977411824587767,0.0120481927710843
"EPS15:U2AF2",0.977411824587767,0.977411824587767,0.0120481927710843
"MAPRE2:TAX1BP1",0.977411824587767,0.977411824587767,0.0120481927710843
"MORF4L1:SUMO1",0.977411824587767,0.977411824587767,0.0120481927710843
"MORF4L1:VDAC2",0.977411824587767,0.977411824587767,0.0120481927710843
"MORF4L1:VDAC3",0.977411824587767,0.977411824587767,0.0120481927710843
"NOTCH3:PDHB",0.977411824587767,0.977411824587767,0.0120481927710843
"PDHB:U2AF2",0.977411824587767,0.977411824587767,0.0120481927710843
"PFN2:RASA1",0.977411824587767,0.977411824587767,0.0120481927710843
"PSMC2:CLCN6",0.977411824587767,0.977411824587767,0.0120481927710843
"PSMC6:CLCN6",0.977411824587767,0.977411824587767,0.0120481927710843
"STK39:RANBP6",0.977411824587767,0.977411824587767,0.0120481927710843
"USP14:CLCN6",0.977411824587767,0.977411824587767,0.0120481927710843
"VPS35:MORF4L1",0.977411824587767,0.977411824587767,0.0120481927710843
"WASF1:ADAM15",0.977411824587767,0.977411824587767,0.0120481927710843
"WASF1:CDC123",0.977411824587767,0.977411824587767,0.0120481927710843
"YBX1:ANKMY2",0.977411824587767,0.977411824587767,0.0120481927710843
"YBX1:GOT1",0.977411824587767,0.977411824587767,0.0120481927710843
"YBX1:SKIV2L2",0.977411824587767,0.977411824587767,0.0120481927710843
"YBX1:U2AF2",0.977411824587767,0.977411824587767,0.0120481927710843
"ADAM15:HINT1",0.977411824587767,0.977411824587767,-0.0120481927710843
"ANK2:RANBP6",0.977411824587767,0.977411824587767,-0.0120481927710843
"ANK2:RNF14",0.977411824587767,0.977411824587767,-0.0120481927710843
"BCL2:CDC123",0.977411824587767,0.977411824587767,-0.0120481927710843
"DDX1:STAU1",0.977411824587767,0.977411824587767,-0.0120481927710843
"EFEMP2:AGTPBP1",0.977411824587767,0.977411824587767,-0.0120481927710843
"EFEMP2:COPS5",0.977411824587767,0.977411824587767,-0.0120481927710843
"MORF4L1:SNAP25",0.977411824587767,0.977411824587767,-0.0120481927710843
"NOTCH3:DDX1",0.977411824587767,0.977411824587767,-0.0120481927710843
"NOTCH3:OAT",0.977411824587767,0.977411824587767,-0.0120481927710843
"NOTCH3:UBE2D2",0.977411824587767,0.977411824587767,-0.0120481927710843
"NOTCH3:UBE2V2",0.977411824587767,0.977411824587767,-0.0120481927710843
"PFN2:MORF4L1",0.977411824587767,0.977411824587767,-0.0120481927710843
"RNF14:ADAM15",0.977411824587767,0.977411824587767,-0.0120481927710843
"RNF14:CLCN6",0.977411824587767,0.977411824587767,-0.0120481927710843
"STAU1:DNM1L",0.977411824587767,0.977411824587767,-0.0120481927710843
"STAU1:OAT",0.977411824587767,0.977411824587767,-0.0120481927710843
"STAU1:UBE2D2",0.977411824587767,0.977411824587767,-0.0120481927710843
"STK39:U2AF2",0.977411824587767,0.977411824587767,-0.0120481927710843
"UBE2V2:STAU1",0.977411824587767,0.977411824587767,-0.0120481927710843
"YBX1:ARL6IP5",0.977411824587767,0.977411824587767,-0.0120481927710843
"YBX1:CASP10",0.977411824587767,0.977411824587767,-0.0120481927710843
"YBX1:PSMD1",0.977411824587767,0.977411824587767,-0.0120481927710843
