"","p.adj","p.vec","reg.mat"
"TXNL1:RNF14",0.773841961852861,0.333333333333333,-1
"TXNL1:SNAP91",0.773841961852861,0.333333333333333,-1
"TXNL1:STK39",0.773841961852861,0.333333333333333,-1
"TXNL1:TBK1",0.773841961852861,0.333333333333333,-1
"TXNL1:TMEM30A",0.773841961852861,0.333333333333333,-1
"TXNL1:USP14",0.773841961852861,0.333333333333333,-1
"TXNL1:VDAC2",0.773841961852861,0.333333333333333,-1
"TXNL1:VDAC3",0.773841961852861,0.333333333333333,-1
"TXNL1:VPS35",0.773841961852861,0.333333333333333,-1
"TXNL1:WASF1",0.773841961852861,0.333333333333333,-1
"TXNL1:YWHAQ",0.773841961852861,0.333333333333333,-1
"TXNL1:ZC3H15",0.773841961852861,0.333333333333333,1
"U2AF2:ADAM15",0.773841961852861,0.333333333333333,1
"U2AF2:ARMC1",0.773841961852861,0.333333333333333,1
"U2AF2:EPS15",0.773841961852861,0.333333333333333,-1
"U2AF2:MORF4L1",0.773841961852861,0.333333333333333,-1
"U2AF2:OAT",0.773841961852861,0.333333333333333,-1
"U2AF2:PJA2",0.773841961852861,0.333333333333333,-1
"U2AF2:PSMC6",0.773841961852861,0.333333333333333,-1
"U2AF2:RANBP6",0.773841961852861,0.333333333333333,-1
"U2AF2:RNF11",0.773841961852861,0.333333333333333,-1
"U2AF2:SARAF",0.773841961852861,0.333333333333333,-1
"U2AF2:SKIV2L2",0.773841961852861,0.333333333333333,-1
"U2AF2:TAX1BP1",0.773841961852861,0.333333333333333,-1
"UBE2D2:CDC123",0.773841961852861,0.333333333333333,1
"UBE2D2:PSMD6",0.773841961852861,0.333333333333333,-1
"UBE2V2:AAAS",0.773841961852861,0.333333333333333,1
"UBE2V2:ANK2",0.773841961852861,0.333333333333333,-1
"UBE2V2:ARL1",0.773841961852861,0.333333333333333,1
"UBE2V2:ARL6IP5",0.773841961852861,0.333333333333333,1
"UBE2V2:CASP10",0.773841961852861,0.333333333333333,1
"UBE2V2:CDC123",0.773841961852861,0.333333333333333,1
"UBE2V2:PSMD6",0.773841961852861,0.333333333333333,-1
"UBE2V2:RPA3",0.773841961852861,0.333333333333333,1
"UBE2V2:SNAP25",0.773841961852861,0.333333333333333,1
"UBE2V2:SUMO1",0.773841961852861,0.333333333333333,-1
"UBE2V2:UBE2D2",0.773841961852861,0.333333333333333,1
"USP14:ANKMY2",0.773841961852861,0.333333333333333,1
"USP14:ATP6V1E1",0.773841961852861,0.333333333333333,1
"USP14:BCAS2",0.773841961852861,0.333333333333333,1
"USP14:CDC42",0.773841961852861,0.333333333333333,-1
"USP14:CHCHD2",0.773841961852861,0.333333333333333,1
"USP14:CLCN6",0.773841961852861,0.333333333333333,1
"USP14:COPS2",0.773841961852861,0.333333333333333,1
"USP14:COPS5",0.773841961852861,0.333333333333333,1
"USP14:DDB1",0.773841961852861,0.333333333333333,1
"USP14:DDX1",0.773841961852861,0.333333333333333,1
"USP14:EFEMP2",0.773841961852861,0.333333333333333,1
"USP14:GARS",0.773841961852861,0.333333333333333,1
"USP14:GOT1",0.773841961852861,0.333333333333333,1
"USP14:NDFIP1",0.773841961852861,0.333333333333333,1
"USP14:PAFAH1B1",0.773841961852861,0.333333333333333,1
"USP14:PDHB",0.773841961852861,0.333333333333333,1
"USP14:RAN",0.773841961852861,0.333333333333333,1
"USP14:RASA1",0.773841961852861,0.333333333333333,1
"USP14:SNAP91",0.773841961852861,0.333333333333333,1
"USP14:STK39",0.773841961852861,0.333333333333333,1
"USP14:TBK1",0.773841961852861,0.333333333333333,1
"USP14:TMEM30A",0.773841961852861,0.333333333333333,1
"USP14:VDAC2",0.773841961852861,0.333333333333333,1
"USP14:WASF1",0.773841961852861,0.333333333333333,1
"USP14:YWHAQ",0.773841961852861,0.333333333333333,1
"USP14:ZC3H15",0.773841961852861,0.333333333333333,-1
"VDAC2:ANKMY2",0.773841961852861,0.333333333333333,1
"VDAC2:BCAS2",0.773841961852861,0.333333333333333,1
"VDAC2:CHCHD2",0.773841961852861,0.333333333333333,1
"VDAC2:CLCN6",0.773841961852861,0.333333333333333,1
"VDAC2:COPS2",0.773841961852861,0.333333333333333,1
"VDAC2:COPS5",0.773841961852861,0.333333333333333,1
"VDAC2:DDX1",0.773841961852861,0.333333333333333,1
"VDAC2:GARS",0.773841961852861,0.333333333333333,1
"VDAC2:GOT1",0.773841961852861,0.333333333333333,1
"VDAC2:NDFIP1",0.773841961852861,0.333333333333333,1
"VDAC2:TBK1",0.773841961852861,0.333333333333333,1
"VDAC2:TMEM30A",0.773841961852861,0.333333333333333,1
"VDAC2:WASF1",0.773841961852861,0.333333333333333,1
"VDAC3:AGTPBP1",0.773841961852861,0.333333333333333,1
"VDAC3:ANKMY2",0.773841961852861,0.333333333333333,1
"VDAC3:ATP6V1A",0.773841961852861,0.333333333333333,1
"VDAC3:ATP6V1E1",0.773841961852861,0.333333333333333,1
"VDAC3:BCAS2",0.773841961852861,0.333333333333333,1
"VDAC3:CDC42",0.773841961852861,0.333333333333333,-1
"VDAC3:CHCHD2",0.773841961852861,0.333333333333333,1
"VDAC3:CLCN6",0.773841961852861,0.333333333333333,1
"VDAC3:COPS2",0.773841961852861,0.333333333333333,1
"VDAC3:COPS5",0.773841961852861,0.333333333333333,1
"VDAC3:DDB1",0.773841961852861,0.333333333333333,1
"VDAC3:DDX1",0.773841961852861,0.333333333333333,1
"VDAC3:EFEMP2",0.773841961852861,0.333333333333333,1
"VDAC3:GARS",0.773841961852861,0.333333333333333,1
"VDAC3:GOT1",0.773841961852861,0.333333333333333,1
"VDAC3:KIF3A",0.773841961852861,0.333333333333333,1
"VDAC3:MAPRE2",0.773841961852861,0.333333333333333,1
"VDAC3:NDFIP1",0.773841961852861,0.333333333333333,1
"VDAC3:PAFAH1B1",0.773841961852861,0.333333333333333,1
"VDAC3:PCMT1",0.773841961852861,0.333333333333333,1
"VDAC3:PDHB",0.773841961852861,0.333333333333333,1
"VDAC3:PFN2",0.773841961852861,0.333333333333333,1
"VDAC3:PSMD1",0.773841961852861,0.333333333333333,1
"VDAC3:RAN",0.773841961852861,0.333333333333333,1
"VDAC3:RASA1",0.773841961852861,0.333333333333333,1
"VDAC3:SNAP91",0.773841961852861,0.333333333333333,1
"VDAC3:STK39",0.773841961852861,0.333333333333333,1
"VDAC3:TBK1",0.773841961852861,0.333333333333333,1
"VDAC3:TMEM30A",0.773841961852861,0.333333333333333,1
"VDAC3:USP14",0.773841961852861,0.333333333333333,1
"VDAC3:VDAC2",0.773841961852861,0.333333333333333,1
"VDAC3:VPS35",0.773841961852861,0.333333333333333,1
"VDAC3:WASF1",0.773841961852861,0.333333333333333,1
"VDAC3:YWHAQ",0.773841961852861,0.333333333333333,1
"VDAC3:ZC3H15",0.773841961852861,0.333333333333333,-1
"VPS35:AGTPBP1",0.773841961852861,0.333333333333333,1
"VPS35:ANKMY2",0.773841961852861,0.333333333333333,1
"VPS35:ATP6V1A",0.773841961852861,0.333333333333333,1
"VPS35:ATP6V1E1",0.773841961852861,0.333333333333333,1
"VPS35:BCAS2",0.773841961852861,0.333333333333333,1
"VPS35:CDC42",0.773841961852861,0.333333333333333,-1
"VPS35:CHCHD2",0.773841961852861,0.333333333333333,1
"VPS35:CLCN6",0.773841961852861,0.333333333333333,1
"VPS35:COPS2",0.773841961852861,0.333333333333333,1
"VPS35:COPS5",0.773841961852861,0.333333333333333,1
"VPS35:DDB1",0.773841961852861,0.333333333333333,1
"VPS35:DDX1",0.773841961852861,0.333333333333333,1
"VPS35:EFEMP2",0.773841961852861,0.333333333333333,1
"VPS35:GARS",0.773841961852861,0.333333333333333,1
"VPS35:GOT1",0.773841961852861,0.333333333333333,1
"VPS35:KIF3A",0.773841961852861,0.333333333333333,1
"VPS35:MAPRE2",0.773841961852861,0.333333333333333,1
"VPS35:NDFIP1",0.773841961852861,0.333333333333333,1
"VPS35:PAFAH1B1",0.773841961852861,0.333333333333333,1
"VPS35:PDHB",0.773841961852861,0.333333333333333,1
"VPS35:PFN2",0.773841961852861,0.333333333333333,1
"VPS35:PSMD1",0.773841961852861,0.333333333333333,1
"VPS35:RAN",0.773841961852861,0.333333333333333,1
"VPS35:RASA1",0.773841961852861,0.333333333333333,1
"VPS35:SNAP91",0.773841961852861,0.333333333333333,1
"VPS35:STK39",0.773841961852861,0.333333333333333,1
"VPS35:TBK1",0.773841961852861,0.333333333333333,1
"VPS35:TMEM30A",0.773841961852861,0.333333333333333,1
"VPS35:USP14",0.773841961852861,0.333333333333333,1
"VPS35:VDAC2",0.773841961852861,0.333333333333333,1
"VPS35:WASF1",0.773841961852861,0.333333333333333,1
"VPS35:YWHAQ",0.773841961852861,0.333333333333333,1
"VPS35:ZC3H15",0.773841961852861,0.333333333333333,-1
"WASF1:ANKMY2",0.773841961852861,0.333333333333333,1
"WASF1:BCAS2",0.773841961852861,0.333333333333333,1
"WASF1:CHCHD2",0.773841961852861,0.333333333333333,1
"WASF1:CLCN6",0.773841961852861,0.333333333333333,1
"WASF1:COPS2",0.773841961852861,0.333333333333333,1
"WASF1:COPS5",0.773841961852861,0.333333333333333,1
"WASF1:DDX1",0.773841961852861,0.333333333333333,1
"WASF1:GARS",0.773841961852861,0.333333333333333,1
"WASF1:GOT1",0.773841961852861,0.333333333333333,1
"WASF1:NDFIP1",0.773841961852861,0.333333333333333,1
"WASF1:TBK1",0.773841961852861,0.333333333333333,1
"WASF1:TMEM30A",0.773841961852861,0.333333333333333,1
"YBX1:ADAM15",0.773841961852861,0.333333333333333,1
"YBX1:ARMC1",0.773841961852861,0.333333333333333,1
"YBX1:EPS15",0.773841961852861,0.333333333333333,-1
"YBX1:MORF4L1",0.773841961852861,0.333333333333333,-1
"YBX1:OAT",0.773841961852861,0.333333333333333,-1
"YBX1:PJA2",0.773841961852861,0.333333333333333,-1
"YBX1:PSMC6",0.773841961852861,0.333333333333333,-1
"YBX1:RANBP6",0.773841961852861,0.333333333333333,-1
"YBX1:RNF11",0.773841961852861,0.333333333333333,-1
"YBX1:SARAF",0.773841961852861,0.333333333333333,-1
"YBX1:SKIV2L2",0.773841961852861,0.333333333333333,-1
"YBX1:STAU1",0.773841961852861,0.333333333333333,-1
"YBX1:TAX1BP1",0.773841961852861,0.333333333333333,-1
"YBX1:U2AF2",0.773841961852861,0.333333333333333,1
"YWHAQ:ANKMY2",0.773841961852861,0.333333333333333,1
"YWHAQ:ATP6V1E1",0.773841961852861,0.333333333333333,1
"YWHAQ:BCAS2",0.773841961852861,0.333333333333333,1
"YWHAQ:CHCHD2",0.773841961852861,0.333333333333333,1
"YWHAQ:CLCN6",0.773841961852861,0.333333333333333,1
"YWHAQ:COPS2",0.773841961852861,0.333333333333333,1
"YWHAQ:COPS5",0.773841961852861,0.333333333333333,1
"YWHAQ:DDB1",0.773841961852861,0.333333333333333,1
"YWHAQ:DDX1",0.773841961852861,0.333333333333333,1
"YWHAQ:EFEMP2",0.773841961852861,0.333333333333333,1
"YWHAQ:GARS",0.773841961852861,0.333333333333333,1
"YWHAQ:GOT1",0.773841961852861,0.333333333333333,1
"YWHAQ:NDFIP1",0.773841961852861,0.333333333333333,1
"YWHAQ:PDHB",0.773841961852861,0.333333333333333,1
"YWHAQ:TBK1",0.773841961852861,0.333333333333333,1
"YWHAQ:TMEM30A",0.773841961852861,0.333333333333333,1
"YWHAQ:VDAC2",0.773841961852861,0.333333333333333,1
"YWHAQ:WASF1",0.773841961852861,0.333333333333333,1
"YWHAQ:ZC3H15",0.773841961852861,0.333333333333333,-1
"ZC3H15:ANKMY2",0.773841961852861,0.333333333333333,-1
"ZC3H15:BCAS2",0.773841961852861,0.333333333333333,-1
"ZC3H15:CHCHD2",0.773841961852861,0.333333333333333,-1
"ZC3H15:CLCN6",0.773841961852861,0.333333333333333,-1
"ZC3H15:COPS2",0.773841961852861,0.333333333333333,-1
"ZC3H15:COPS5",0.773841961852861,0.333333333333333,-1
"ZC3H15:DDX1",0.773841961852861,0.333333333333333,-1
"ZC3H15:GARS",0.773841961852861,0.333333333333333,-1
"ZC3H15:GOT1",0.773841961852861,0.333333333333333,-1
"ZC3H15:NDFIP1",0.773841961852861,0.333333333333333,-1
"ZC3H15:TBK1",0.773841961852861,0.333333333333333,-1
"ZC3H15:TMEM30A",0.773841961852861,0.333333333333333,-1
"ZC3H15:VDAC2",0.773841961852861,0.333333333333333,-1
"ZC3H15:WASF1",0.773841961852861,0.333333333333333,-1
"AAAS:ADAM15",1,1,0.5
"AAAS:ANKMY2",1,1,0.5
"AAAS:ARMC1",1,1,0.5
"AAAS:ATP6V1E1",1,1,0.5
"AAAS:BCAS2",1,1,0.5
"AAAS:CHCHD2",1,1,0.5
"AAAS:CLCN6",1,1,0.5
"AAAS:COPS2",1,1,0.5
"AAAS:COPS5",1,1,0.5
"AAAS:DDB1",1,1,0.5
"AAAS:DDX1",1,1,0.5
"AAAS:EFEMP2",1,1,0.5
"AAAS:GARS",1,1,0.5
"AAAS:GOT1",1,1,0.5
"AAAS:MORF4L1",1,1,-0.5
"AAAS:NDFIP1",1,1,0.5
"AAAS:OAT",1,1,-0.5
"AAAS:PDHB",1,1,0.5
"AAAS:PSMC6",1,1,-0.5
"AAAS:RANBP6",1,1,-0.5
"AAAS:RNF11",1,1,-0.5
"AAAS:SARAF",1,1,-0.5
"AAAS:SKIV2L2",1,1,-0.5
"AAAS:SNAP91",1,1,0.5
"AAAS:TAX1BP1",1,1,-0.5
"AAAS:TBK1",1,1,0.5
"AAAS:TMEM30A",1,1,0.5
"AAAS:VDAC2",1,1,0.5
"AAAS:WASF1",1,1,0.5
"AAAS:YWHAQ",1,1,0.5
"AAAS:ZC3H15",1,1,-0.5
"ADAM15:ANKMY2",1,1,-0.5
"ADAM15:BCAS2",1,1,-0.5
"ADAM15:CDC123",1,1,0.5
"ADAM15:CHCHD2",1,1,-0.5
"ADAM15:CLCN6",1,1,-0.5
"ADAM15:COPS2",1,1,-0.5
"ADAM15:COPS5",1,1,-0.5
"ADAM15:DDX1",1,1,-0.5
"ADAM15:GARS",1,1,-0.5
"ADAM15:GOT1",1,1,-0.5
"ADAM15:NDFIP1",1,1,-0.5
"ADAM15:PSMD6",1,1,-0.5
"ADAM15:TBK1",1,1,-0.5
"ADAM15:TMEM30A",1,1,-0.5
"ADAM15:UBE2D2",1,1,0.5
"AGTPBP1:AAAS",1,1,0.5
"AGTPBP1:ADAM15",1,1,-0.5
"AGTPBP1:ARL6IP5",1,1,0.5
"AGTPBP1:ARMC1",1,1,-0.5
"AGTPBP1:CDC123",1,1,0.5
"AGTPBP1:EPS15",1,1,0.5
"AGTPBP1:MORF4L1",1,1,0.5
"AGTPBP1:OAT",1,1,0.5
"AGTPBP1:PJA2",1,1,0.5
"AGTPBP1:PSMC6",1,1,0.5
"AGTPBP1:PSMD6",1,1,-0.5
"AGTPBP1:RANBP6",1,1,0.5
"AGTPBP1:RNF11",1,1,0.5
"AGTPBP1:RPA3",1,1,0.5
"AGTPBP1:SARAF",1,1,0.5
"AGTPBP1:SKIV2L2",1,1,0.5
"AGTPBP1:SUMO1",1,1,-0.5
"AGTPBP1:TAX1BP1",1,1,0.5
"AGTPBP1:U2AF2",1,1,-0.5
"AGTPBP1:UBE2D2",1,1,0.5
"ANK2:ADAM15",1,1,-0.5
"ANK2:AGTPBP1",1,1,-0.5
"ANK2:ANKMY2",1,1,-0.5
"ANK2:ARMC1",1,1,-0.5
"ANK2:ATP6V1A",1,1,-0.5
"ANK2:ATP6V1E1",1,1,-0.5
"ANK2:BCAS2",1,1,-0.5
"ANK2:CDC42",1,1,0.5
"ANK2:CHCHD2",1,1,-0.5
"ANK2:CLCN6",1,1,-0.5
"ANK2:COPS2",1,1,-0.5
"ANK2:COPS5",1,1,-0.5
"ANK2:DDB1",1,1,-0.5
"ANK2:DDX1",1,1,-0.5
"ANK2:EFEMP2",1,1,-0.5
"ANK2:EPS15",1,1,0.5
"ANK2:GARS",1,1,-0.5
"ANK2:GOT1",1,1,-0.5
"ANK2:KIF3A",1,1,-0.5
"ANK2:MAPRE2",1,1,-0.5
"ANK2:MORF4L1",1,1,0.5
"ANK2:NDFIP1",1,1,-0.5
"ANK2:OAT",1,1,0.5
"ANK2:PAFAH1B1",1,1,-0.5
"ANK2:PDHB",1,1,-0.5
"ANK2:PFN2",1,1,-0.5
"ANK2:PJA2",1,1,0.5
"ANK2:PSMC6",1,1,0.5
"ANK2:PSMD1",1,1,-0.5
"ANK2:RAN",1,1,-0.5
"ANK2:RANBP6",1,1,0.5
"ANK2:RASA1",1,1,-0.5
"ANK2:RNF11",1,1,0.5
"ANK2:SARAF",1,1,0.5
"ANK2:SKIV2L2",1,1,0.5
"ANK2:SNAP91",1,1,-0.5
"ANK2:STAU1",1,1,0.5
"ANK2:STK39",1,1,-0.5
"ANK2:TAX1BP1",1,1,0.5
"ANK2:TBK1",1,1,-0.5
"ANK2:TMEM30A",1,1,-0.5
"ANK2:U2AF2",1,1,-0.5
"ANK2:USP14",1,1,-0.5
"ANK2:VDAC2",1,1,-0.5
"ANK2:WASF1",1,1,-0.5
"ANK2:YWHAQ",1,1,-0.5
"ANK2:ZC3H15",1,1,0.5
"ANKMY2:RNF11",1,1,0.5
"ARL1:ADAM15",1,1,0.5
"ARL1:AGTPBP1",1,1,0.5
"ARL1:ANKMY2",1,1,0.5
"ARL1:ARMC1",1,1,0.5
"ARL1:ATP6V1A",1,1,0.5
"ARL1:ATP6V1E1",1,1,0.5
"ARL1:BCAS2",1,1,0.5
"ARL1:CDC42",1,1,-0.5
"ARL1:CHCHD2",1,1,0.5
"ARL1:CLCN6",1,1,0.5
"ARL1:COPS2",1,1,0.5
"ARL1:COPS5",1,1,0.5
"ARL1:DDB1",1,1,0.5
"ARL1:DDX1",1,1,0.5
"ARL1:EFEMP2",1,1,0.5
"ARL1:EPS15",1,1,-0.5
"ARL1:GARS",1,1,0.5
"ARL1:GOT1",1,1,0.5
"ARL1:KIF3A",1,1,0.5
"ARL1:MAPRE2",1,1,0.5
"ARL1:MORF4L1",1,1,-0.5
"ARL1:NDFIP1",1,1,0.5
"ARL1:OAT",1,1,-0.5
"ARL1:PAFAH1B1",1,1,0.5
"ARL1:PCMT1",1,1,0.5
"ARL1:PDHB",1,1,0.5
"ARL1:PFN2",1,1,0.5
"ARL1:PJA2",1,1,-0.5
"ARL1:PSMC6",1,1,-0.5
"ARL1:PSMD1",1,1,0.5
"ARL1:RAN",1,1,0.5
"ARL1:RANBP6",1,1,-0.5
"ARL1:RASA1",1,1,0.5
"ARL1:RNF11",1,1,-0.5
"ARL1:SARAF",1,1,-0.5
"ARL1:SKIV2L2",1,1,-0.5
"ARL1:SNAP91",1,1,0.5
"ARL1:STAU1",1,1,-0.5
"ARL1:STK39",1,1,0.5
"ARL1:TAX1BP1",1,1,-0.5
"ARL1:TBK1",1,1,0.5
"ARL1:TMEM30A",1,1,0.5
"ARL1:U2AF2",1,1,0.5
"ARL1:USP14",1,1,0.5
"ARL1:VDAC2",1,1,0.5
"ARL1:VPS35",1,1,0.5
"ARL1:WASF1",1,1,0.5
"ARL1:YWHAQ",1,1,0.5
"ARL1:ZC3H15",1,1,-0.5
"ARL6IP5:ADAM15",1,1,0.5
"ARL6IP5:ANKMY2",1,1,0.5
"ARL6IP5:ARMC1",1,1,0.5
"ARL6IP5:ATP6V1E1",1,1,0.5
"ARL6IP5:BCAS2",1,1,0.5
"ARL6IP5:CHCHD2",1,1,0.5
"ARL6IP5:CLCN6",1,1,0.5
"ARL6IP5:COPS2",1,1,0.5
"ARL6IP5:COPS5",1,1,0.5
"ARL6IP5:DDB1",1,1,0.5
"ARL6IP5:DDX1",1,1,0.5
"ARL6IP5:EFEMP2",1,1,0.5
"ARL6IP5:GARS",1,1,0.5
"ARL6IP5:GOT1",1,1,0.5
"ARL6IP5:MORF4L1",1,1,-0.5
"ARL6IP5:NDFIP1",1,1,0.5
"ARL6IP5:OAT",1,1,-0.5
"ARL6IP5:PSMC6",1,1,-0.5
"ARL6IP5:RANBP6",1,1,-0.5
"ARL6IP5:RNF11",1,1,-0.5
"ARL6IP5:SARAF",1,1,-0.5
"ARL6IP5:SKIV2L2",1,1,-0.5
"ARL6IP5:TAX1BP1",1,1,-0.5
"ARL6IP5:TBK1",1,1,0.5
"ARL6IP5:TMEM30A",1,1,0.5
"ARL6IP5:VDAC2",1,1,0.5
"ARL6IP5:WASF1",1,1,0.5
"ARL6IP5:ZC3H15",1,1,-0.5
"ARMC1:ANKMY2",1,1,-0.5
"ARMC1:CHCHD2",1,1,-0.5
"ARMC1:DDX1",1,1,-0.5
"ARMC1:GARS",1,1,-0.5
"ATP6V1A:AAAS",1,1,0.5
"ATP6V1A:ADAM15",1,1,-0.5
"ATP6V1A:ARL6IP5",1,1,0.5
"ATP6V1A:ARMC1",1,1,-0.5
"ATP6V1A:CDC123",1,1,0.5
"ATP6V1A:EPS15",1,1,0.5
"ATP6V1A:MORF4L1",1,1,0.5
"ATP6V1A:OAT",1,1,0.5
"ATP6V1A:PJA2",1,1,0.5
"ATP6V1A:PSMC6",1,1,0.5
"ATP6V1A:PSMD6",1,1,-0.5
"ATP6V1A:RANBP6",1,1,0.5
"ATP6V1A:RNF11",1,1,0.5
"ATP6V1A:RPA3",1,1,0.5
"ATP6V1A:SARAF",1,1,0.5
"ATP6V1A:SKIV2L2",1,1,0.5
"ATP6V1A:SNAP25",1,1,0.5
"ATP6V1A:STAU1",1,1,0.5
"ATP6V1A:SUMO1",1,1,-0.5
"ATP6V1A:TAX1BP1",1,1,0.5
"ATP6V1A:U2AF2",1,1,-0.5
"ATP6V1A:UBE2D2",1,1,0.5
"ATP6V1E1:ADAM15",1,1,-0.5
"ATP6V1E1:ARMC1",1,1,-0.5
"ATP6V1E1:CDC123",1,1,0.5
"ATP6V1E1:PSMC6",1,1,0.5
"ATP6V1E1:PSMD6",1,1,-0.5
"ATP6V1E1:RNF11",1,1,0.5
"ATP6V1E1:SARAF",1,1,0.5
"ATP6V1E1:TAX1BP1",1,1,0.5
"ATP6V1E1:UBE2D2",1,1,0.5
"BCAS2:ARMC1",1,1,-0.5
"BCAS2:CDC123",1,1,0.5
"BCAS2:PSMC6",1,1,0.5
"BCAS2:PSMD6",1,1,-0.5
"BCAS2:RNF11",1,1,0.5
"BCL2:AAAS",1,1,-0.5
"BCL2:AGTPBP1",1,1,0.5
"BCL2:ANK2",1,1,0.5
"BCL2:ANKMY2",1,1,0.5
"BCL2:ARL1",1,1,-0.5
"BCL2:ARL6IP5",1,1,-0.5
"BCL2:ATP6V1A",1,1,0.5
"BCL2:ATP6V1E1",1,1,0.5
"BCL2:BCAS2",1,1,0.5
"BCL2:CASP10",1,1,-0.5
"BCL2:CDC123",1,1,-0.5
"BCL2:CDC42",1,1,-0.5
"BCL2:CHCHD2",1,1,0.5
"BCL2:CLCN6",1,1,0.5
"BCL2:COPS2",1,1,0.5
"BCL2:COPS5",1,1,0.5
"BCL2:CUL1",1,1,0.5
"BCL2:DDB1",1,1,0.5
"BCL2:DDX1",1,1,0.5
"BCL2:DNM1L",1,1,0.5
"BCL2:EFEMP2",1,1,0.5
"BCL2:GARS",1,1,0.5
"BCL2:GOT1",1,1,0.5
"BCL2:KIF3A",1,1,0.5
"BCL2:MAPRE2",1,1,0.5
"BCL2:NDFIP1",1,1,0.5
"BCL2:NOTCH3",1,1,0.5
"BCL2:PAFAH1B1",1,1,0.5
"BCL2:PCMT1",1,1,0.5
"BCL2:PDHB",1,1,0.5
"BCL2:PFN2",1,1,0.5
"BCL2:PPP3CA",1,1,0.5
"BCL2:PSMC2",1,1,0.5
"BCL2:PSMD1",1,1,0.5
"BCL2:PSMD6",1,1,0.5
"BCL2:RAN",1,1,0.5
"BCL2:RASA1",1,1,0.5
"BCL2:RNF14",1,1,0.5
"BCL2:RPA3",1,1,-0.5
"BCL2:SNAP25",1,1,-0.5
"BCL2:SNAP91",1,1,0.5
"BCL2:STK39",1,1,0.5
"BCL2:SUMO1",1,1,0.5
"BCL2:TBK1",1,1,0.5
"BCL2:TMEM30A",1,1,0.5
"BCL2:TXNL1",1,1,-0.5
"BCL2:UBE2D2",1,1,-0.5
"BCL2:UBE2V2",1,1,-0.5
"BCL2:USP14",1,1,0.5
"BCL2:VDAC2",1,1,0.5
"BCL2:VDAC3",1,1,0.5
"BCL2:VPS35",1,1,0.5
"BCL2:WASF1",1,1,0.5
"BCL2:YWHAQ",1,1,0.5
"BCL2:ZC3H15",1,1,-0.5
"CASP10:ADAM15",1,1,0.5
"CASP10:AGTPBP1",1,1,0.5
"CASP10:ANKMY2",1,1,0.5
"CASP10:ARMC1",1,1,0.5
"CASP10:ATP6V1A",1,1,0.5
"CASP10:ATP6V1E1",1,1,0.5
"CASP10:BCAS2",1,1,0.5
"CASP10:CDC42",1,1,-0.5
"CASP10:CHCHD2",1,1,0.5
"CASP10:CLCN6",1,1,0.5
"CASP10:COPS2",1,1,0.5
"CASP10:COPS5",1,1,0.5
"CASP10:CUL1",1,1,0.5
"CASP10:DDB1",1,1,0.5
"CASP10:DDX1",1,1,0.5
"CASP10:DNM1L",1,1,0.5
"CASP10:EFEMP2",1,1,0.5
"CASP10:EPS15",1,1,-0.5
"CASP10:GARS",1,1,0.5
"CASP10:GOT1",1,1,0.5
"CASP10:KIF3A",1,1,0.5
"CASP10:MAPRE2",1,1,0.5
"CASP10:MORF4L1",1,1,-0.5
"CASP10:NDFIP1",1,1,0.5
"CASP10:OAT",1,1,-0.5
"CASP10:PAFAH1B1",1,1,0.5
"CASP10:PCMT1",1,1,0.5
"CASP10:PDHB",1,1,0.5
"CASP10:PFN2",1,1,0.5
"CASP10:PJA2",1,1,-0.5
"CASP10:PPP3CA",1,1,0.5
"CASP10:PSMC2",1,1,0.5
"CASP10:PSMC6",1,1,-0.5
"CASP10:PSMD1",1,1,0.5
"CASP10:RAN",1,1,0.5
"CASP10:RANBP6",1,1,-0.5
"CASP10:RASA1",1,1,0.5
"CASP10:RNF11",1,1,-0.5
"CASP10:RNF14",1,1,0.5
"CASP10:SARAF",1,1,-0.5
"CASP10:SKIV2L2",1,1,-0.5
"CASP10:SNAP91",1,1,0.5
"CASP10:STAU1",1,1,-0.5
"CASP10:STK39",1,1,0.5
"CASP10:TAX1BP1",1,1,-0.5
"CASP10:TBK1",1,1,0.5
"CASP10:TMEM30A",1,1,0.5
"CASP10:TXNL1",1,1,-0.5
"CASP10:U2AF2",1,1,0.5
"CASP10:USP14",1,1,0.5
"CASP10:VDAC2",1,1,0.5
"CASP10:VDAC3",1,1,0.5
"CASP10:VPS35",1,1,0.5
"CASP10:WASF1",1,1,0.5
"CASP10:YBX1",1,1,0.5
"CASP10:YWHAQ",1,1,0.5
"CASP10:ZC3H15",1,1,-0.5
"CDC123:ANKMY2",1,1,0.5
"CDC123:ARMC1",1,1,0.5
"CDC123:CHCHD2",1,1,0.5
"CDC123:CLCN6",1,1,0.5
"CDC123:COPS5",1,1,0.5
"CDC123:DDX1",1,1,0.5
"CDC123:GARS",1,1,0.5
"CDC123:NDFIP1",1,1,0.5
"CDC123:RNF11",1,1,-0.5
"CDC123:TMEM30A",1,1,0.5
"CDC42:AAAS",1,1,-0.5
"CDC42:ADAM15",1,1,0.5
"CDC42:ARL6IP5",1,1,-0.5
"CDC42:ARMC1",1,1,0.5
"CDC42:CDC123",1,1,-0.5
"CDC42:EPS15",1,1,-0.5
"CDC42:MORF4L1",1,1,-0.5
"CDC42:OAT",1,1,-0.5
"CDC42:PJA2",1,1,-0.5
"CDC42:PSMC6",1,1,-0.5
"CDC42:PSMD6",1,1,0.5
"CDC42:RANBP6",1,1,-0.5
"CDC42:RNF11",1,1,-0.5
"CDC42:RPA3",1,1,-0.5
