Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
222907_x_at,-0.379337862238941,6.83042355341753,-1.00716846070429,0.336041246471321,0.99997228760791,-4.60319066636602,TMEM50B,-1.30074473002502,10
233064_at,-0.349497423189139,5.68066528681345,-1.0068663029522,0.336179933005287,0.99997228760791,-4.60324361652895,ZFR2,-1.27411669909002,5
223231_at,0.417363039911287,5.25563919038474,1.00638294727878,0.336401874706078,0.99997228760791,-4.6033282972201,TATDN1,1.33548432241253,9
223231_at,0.417363039911287,5.25563919038474,1.00638294727878,0.336401874706078,0.99997228760791,-4.6033282972201,TATDN1P1,1.33548432241253,9
223396_at,-0.384194333356456,6.18937938395386,-1.00609681319047,0.336533309295058,0.99997228760791,-4.60337841288263,TMEM60,-1.30513073907141,9
225515_s_at,0.391776955545017,5.84947335317537,1.00588791599061,0.336629289291323,0.99997228760791,-4.60341499453404,RPL7L1,1.31200839895559,5
229803_s_at,0.24081839680956,6.33005104067486,1.00572769128337,0.336702919857877,0.99997228760791,-4.60344304923092,NUDT3,1.18166279253103,4
205060_at,0.269382662339811,5.01574890085041,1.00530722156964,0.336896201257866,0.99997228760791,-4.60351665720869,PARG,1.20529196583496,7
228852_at,-0.166419297233985,4.68541706716076,-1.00509714105704,0.336992801594859,0.99997228760791,-4.6035534262735,ENSA,-1.12226960362142,5
225799_at,0.337338794174804,5.6145582492847,1.00484374257394,0.337109347750091,0.99997228760791,-4.6035977699986,MIR4435-2HG,1.26342392219165,6
225799_at,0.337338794174804,5.6145582492847,1.00484374257394,0.337109347750091,0.99997228760791,-4.6035977699986,CYTOR,1.26342392219165,6
201976_s_at,-0.279695524150359,6.27087816335783,-1.00480151664482,0.337128771702655,0.99997228760791,-4.60360515862272,MYO10,-1.21393865975983,5
213614_x_at,0.836477824664097,7.72842847283078,1.00475764981265,0.337148951343696,0.99997228760791,-4.60361283414387,EEF1A1P19,1.78568526901056,10
213614_x_at,0.836477824664097,7.72842847283078,1.00475764981265,0.337148951343696,0.99997228760791,-4.60361283414387,EEF1A1P11,1.78568526901056,10
1553220_at,0.197912625310875,3.47398098541781,1.00467612035745,0.337186458923368,0.99997228760791,-4.60362709900519,FAM117B,1.14703755349134,4
205471_s_at,0.257283570789573,4.88427919532798,1.0045913127521,0.337225477871737,0.99997228760791,-4.60364193658803,DACH1,1.1952261109839,5
223475_at,0.20470848869971,2.83532582067002,1.0045619209283,0.33723900146772,0.99997228760791,-4.60364707865776,CRISPLD1,1.15245345825326,5
212950_at,-0.281844227741311,5.64890761203907,-1.00450792359229,0.337263847449512,0.99997228760791,-4.60365652516791,ADGRF5,-1.21574800801255,10
226568_at,-0.879027988726872,6.61952718538021,-1.00438339421007,0.337321152720797,0.99997228760791,-4.60367830950867,FAM102B,-1.83913577175602,10
229265_at,0.214326768079993,5.57827182210258,1.00430427214336,0.337357566415379,0.99997228760791,-4.60369214963348,SKI,1.16016239964497,8
202527_s_at,-0.151516855574541,2.25109550407303,-1.00375949196984,0.337608364586875,0.99997228760791,-4.60378742291095,SMAD4,-1.1107366915341,7
1554057_at,0.300707277544793,4.81939994578356,1.00272355863192,0.338085651103917,0.99997228760791,-4.60396849305339,ASH1L-AS1,1.23174812670934,6
203105_s_at,0.374845269611284,5.12503765556301,1.00262996289784,0.338128797972659,0.99997228760791,-4.60398484626806,DNM1L,1.29670047485758,6
231292_at,0.376199702712801,3.2069272388043,1.00262993875333,0.338128809103603,0.99997228760791,-4.60398485048649,EID3,1.29791841674928,6
212168_at,0.275957123309435,2.48148038547037,1.00249221393578,0.338192306480476,0.99997228760791,-4.60400891210636,RBM12,1.21079709869897,8
215271_at,0.262988537133929,4.82137291614744,1.00247794517825,0.338198885524778,0.99997228760791,-4.60401140484183,TNN,1.19996184809451,7
203179_at,0.319679942601179,6.16073381315972,1.0021261550514,0.338361118803833,0.99997228760791,-4.60407285446013,IL11RA,1.24805364137629,6
203179_at,0.319679942601179,6.16073381315972,1.0021261550514,0.338361118803833,0.99997228760791,-4.60407285446013,GALT,1.24805364137629,6
236308_at,-0.856629732875882,5.00200152973383,-1.00195281013051,0.33844108043727,0.99997228760791,-4.60410312836644,VSTM2A,-1.810803164461,7
212295_s_at,-0.64960700802214,8.83712684891396,-1.0018473488458,0.338489735074012,0.99997228760791,-4.60412154494136,SLC7A1,-1.56874081057896,10
203250_at,-0.452312629134911,4.88990712792917,-1.00170253949538,0.33855655134141,0.99997228760791,-4.60414683064939,SCAF8,-1.36823176487175,9
221203_s_at,0.358557702735309,4.97122962473339,1.00166097416902,0.338575731726783,0.99997228760791,-4.60415408806394,YEATS2,1.28214346667372,4
219192_at,-0.743426006843714,6.86890386194647,-1.00123460091367,0.338772528436586,0.99997228760791,-4.60422852198996,UBAP2,-1.6741467635547,9
220046_s_at,0.250806351854387,6.34556225089738,1.00120228263767,0.338787448675467,0.99997228760791,-4.60423416305031,CCNL1,1.18987197303927,8
221211_s_at,0.138849011388334,1.91975442356211,1.00114867041278,0.338812200664268,0.99997228760791,-4.6042435206308,MAP3K7CL,1.10102636158811,3
225334_at,0.467433024062354,5.56162298239721,1.00106045824645,0.33885292983641,0.99997228760791,-4.60425891660122,BORCS7,1.38264714497565,10
212265_at,-0.547339693062279,8.29877642633731,-1.00068972313226,0.339024144342981,0.99997228760791,-4.60432361206139,QKI,-1.46138843259667,10
203033_x_at,0.364651671794034,4.74964841917258,1.00061618294786,0.33905811454149,0.99997228760791,-4.60433644329666,FH,1.28757071740929,5
215148_s_at,0.173790078821342,4.67899546591149,1.00058087064434,0.339074427137029,0.99997228760791,-4.60434260432982,APBA3,1.12801799182068,7
217918_at,-0.653312453765895,7.74561244660853,-1.00025414665307,0.339225385331882,0.99997228760791,-4.60439960165076,DYNLRB1,-1.57277517345635,10
222162_s_at,0.348907525281539,5.9754520578144,0.999938254270073,0.339371385849081,0.99997228760791,-4.6044546972025,ADAMTS1,1.27359583701222,6
222352_at,-0.161557308264688,5.88761934363362,-0.999838705412264,0.339417405331804,0.99997228760791,-4.60447205727563,FBXO31,-1.11849383794822,3
218527_at,-0.440089876839723,6.41533315838482,-0.999644844821102,0.339507036423765,0.99997228760791,-4.60450586071712,APTX,-1.35668884365119,5
229560_at,0.197308150797351,2.9233021722039,0.999487209759893,0.339579931514141,0.99997228760791,-4.60453334419048,TLR8,1.14655705711931,7
244828_x_at,0.467585990896084,3.16250875377521,0.999092045918838,0.339762717392221,0.99997228760791,-4.60460222738137,NAF1,1.38279375279144,8
233588_x_at,0.216738868108635,5.57812730301659,0.998952920375819,0.339827088095119,0.99997228760791,-4.60462647465569,PFDN6,1.1621037444091,6
233588_x_at,0.216738868108635,5.57812730301659,0.998952920375819,0.339827088095119,0.99997228760791,-4.60462647465569,MIR6834,1.1621037444091,6
203002_at,-0.383600442527606,6.70869350939459,-0.998803145371457,0.33989639610031,0.99997228760791,-4.60465257535337,AMOTL2,-1.30459358767154,10
210054_at,0.466959726497535,3.70302471768233,0.998792866636323,0.339901152939339,0.99997228760791,-4.60465436648899,HAUS3,1.3821936214128,5
204070_at,-0.14131099570568,4.56889906643498,-0.998534451644162,0.340020759436282,0.99997228760791,-4.60469939278609,RARRES3,-1.10290688644698,8
223044_at,-0.450440691560092,6.35654825295869,-0.998337504482125,0.340111936489827,0.99997228760791,-4.6047337035186,SLC40A1,-1.36645759676685,9
213264_at,-0.177366246809547,5.2246514946391,-0.997918299275151,0.340306068030089,0.99997228760791,-4.60480671892647,PCBP2,-1.13081760337439,5
239401_at,-0.157631072121247,4.47667509137498,-0.997321535114526,0.340582566282872,0.99997228760791,-4.60491062431802,S1PR1,-1.11545404047169,7
205930_at,0.293511467733705,5.64139221869084,0.996976121016488,0.340742681962809,0.99997228760791,-4.60497074638002,GTF2E1,1.22561976457402,4
209452_s_at,0.505528768594466,5.46886801628458,0.996972458702466,0.340744379913212,0.99997228760791,-4.60497138375779,VTI1B,1.41964358076064,5
200016_x_at,0.353153196083676,9.9664152892673,0.996884451165124,0.340785184515052,0.99997228760791,-4.60498669983058,HNRNPA1P7,1.27734939044752,10
200016_x_at,0.353153196083676,9.9664152892673,0.996884451165124,0.340785184515052,0.99997228760791,-4.60498669983058,HNRNPA1P35,1.27734939044752,10
200016_x_at,0.353153196083676,9.9664152892673,0.996884451165124,0.340785184515052,0.99997228760791,-4.60498669983058,HNRNPA1P4,1.27734939044752,10
200016_x_at,0.353153196083676,9.9664152892673,0.996884451165124,0.340785184515052,0.99997228760791,-4.60498669983058,HNRNPA1,1.27734939044752,10
204122_at,0.282675670175884,4.71476641865358,0.996831247678733,0.340809853992635,0.99997228760791,-4.60499595845383,TYROBP,1.21644886008873,3
223189_x_at,-0.16224891716254,5.60604964629999,-0.9967732947782,0.340836727175747,0.99997228760791,-4.60500604319556,KMT2E,-1.11903015762459,4
223059_s_at,-0.510203002482183,7.6851050496639,-0.99676798048734,0.340839191528967,0.99997228760791,-4.60500696794784,FAM107B,-1.4242505886503,10
241754_at,0.227132570674383,3.28240260537935,0.996659050504103,0.340889707628863,0.99997228760791,-4.60502592236093,SCAI,1.17050619550503,3
235343_at,0.434738315565612,2.21980332397689,0.996614535055079,0.340910353174407,0.99997228760791,-4.60503366788095,VASH2,1.35166563780058,3
223557_s_at,-1.09697557431261,8.58054239789723,-0.996511240534896,0.340958263033486,0.99997228760791,-4.60505163981711,TMEFF2,-2.13905795993703,10
200906_s_at,0.156627130625334,4.75369800179444,0.996041420249934,0.341176236412042,0.99997228760791,-4.6051333663533,PALLD,1.11467808920253,3
219648_at,0.278983929307979,4.86869081487181,0.995950146003813,0.341218594992269,0.99997228760791,-4.60514924067213,MREG,1.21334004434809,8
222120_at,-0.154995784392069,4.75854282309492,-0.995729453031619,0.341321030177559,0.99997228760791,-4.60518761920366,ZNF764,-1.11341836477455,4
1553979_at,0.367256243989221,5.88573431506366,0.995626067921756,0.341369024379228,0.99997228760791,-4.60520559586397,ZNF121,1.28989733516637,10
225293_at,-0.359880013669179,6.39261701531056,-0.995183367700519,0.34157459386992,0.99997228760791,-4.60528255823472,COL27A1,-1.28331916179654,10
232001_at,0.229363446660532,4.99539222479323,0.995041228632113,0.341640615901084,0.99997228760791,-4.60530726375252,PRKCQ-AS1,1.17231757909927,7
214430_at,0.265978631752067,6.24555180261975,0.99499526446446,0.341661967750368,0.99997228760791,-4.60531525236799,GLA,1.20245143884822,5
233937_at,0.25591765384731,3.1792131227319,0.994875657714538,0.341717533552482,0.99997228760791,-4.6053360389375,GGNBP2,1.19409502856913,3
223434_at,-0.387735157739425,3.43256229902668,-0.994122680147126,0.34206749691925,0.99997228760791,-4.60546685992705,GBP3,-1.3083378717203,6
201381_x_at,-0.447069065104937,8.80412567513105,-0.994084981869672,0.342085024942198,0.99997228760791,-4.60547340775785,CACYBP,-1.36326786846527,9
201381_x_at,-0.447069065104937,8.80412567513105,-0.994084981869672,0.342085024942198,0.99997228760791,-4.60547340775785,CACYBPP2,-1.36326786846527,9
224719_s_at,0.275118044936003,4.70339991488414,0.993540814176756,0.342338111977365,0.99997228760791,-4.60556790534649,C12orf57,1.21009309802881,9
224719_s_at,0.275118044936003,4.70339991488414,0.993540814176756,0.342338111977365,0.99997228760791,-4.60556790534649,RNU7-1,1.21009309802881,9
242985_x_at,0.289477071352534,3.05556339871409,0.993504202769952,0.342355144501433,0.99997228760791,-4.60557426182445,RNF180,1.22219719183505,3
229090_at,0.270491380832858,3.6948747588775,0.993454414564323,0.342378308190619,0.99997228760791,-4.6055829058,ZEB1-AS1,1.20621859486863,7
223287_s_at,-0.2193771087158,5.93128205217712,-0.993297352159274,0.342451388128502,0.99997228760791,-4.60561017221227,FOXP1,-1.16423081507073,3
224326_s_at,0.189050950313851,3.66320517528252,0.993216451229724,0.342489035167499,0.99997228760791,-4.60562421564403,PCGF7P,1.14001353277616,4
224326_s_at,0.189050950313851,3.66320517528252,0.993216451229724,0.342489035167499,0.99997228760791,-4.60562421564403,PCGF6,1.14001353277616,4
202224_at,-0.204789138743615,4.96555612096971,-0.992830974315543,0.34266845745187,0.99997228760791,-4.6056911189373,CRK,-1.15251788491126,7
229512_at,0.204257568604826,5.85860592426606,0.99280285601986,0.34268154795334,0.99997228760791,-4.60569599843898,FAM120C,1.15209331060952,10
212457_at,-0.402838683459208,7.13639335409593,-0.99222663457784,0.342949889017065,0.99997228760791,-4.60579597180377,TFE3,-1.32210676404791,5
1559485_at,-0.21176609133849,4.52742555759229,-0.992141840025953,0.342989390035746,0.99997228760791,-4.6058106801086,ATG2B,-1.15810502378069,3
212199_at,0.508630750293056,4.00228768405312,0.992069946857066,0.343022883631562,0.99997228760791,-4.60582314988118,MRFAP1L1,1.42269928272711,8
208845_at,-0.849362327381222,10.9057386628015,-0.991991381746674,0.34305948828755,0.99997228760791,-4.60583677617679,VDAC3,-1.80170439409692,10
1568612_at,-1.17927464289344,6.67611356250613,-0.991955665874038,0.343076129789532,0.99997228760791,-4.60584297047355,GABRG2,-2.26462887593932,8
238448_at,-0.200179192854916,2.35922317981417,-0.991851065788176,0.343124870691483,0.99997228760791,-4.60586111064936,MRPL19,-1.14884104026014,3
216555_at,-0.17426759019731,4.45156384276319,-0.991415787274269,0.343327753469145,0.99997228760791,-4.60593658419141,PRR14L,-1.12839141139949,3
212473_s_at,-0.743045114677459,7.30259069485598,-0.991314538992312,0.343374957740262,0.99997228760791,-4.60595413647753,MICAL2,-1.67370482315856,9
226415_at,-0.569946241393963,8.8076584638562,-0.991296075563797,0.34338356632563,0.99997228760791,-4.60595733714232,VAT1L,-1.48446825441276,7
209438_at,0.218928032714252,4.49469951031181,0.991240439406383,0.343409507673793,0.99997228760791,-4.60596698150896,PHKA2,1.16386847463074,8
213326_at,-0.898420425195229,11.2189739365756,-0.991213888472865,0.343421888023928,0.99997228760791,-4.60597158390401,VAMP1,-1.86402398688575,10
202905_x_at,-0.402594405486537,5.52031723315651,-0.991017224589627,0.343513599959057,0.99997228760791,-4.6060056713757,NBN,-1.32188292310415,10
1569652_at,0.446796314331193,6.45708822366317,0.990979457020173,0.343531214478972,0.99997228760791,-4.60601221703787,MLLT3,1.36301015827083,10
203275_at,-0.193595235381633,4.49087158831378,-0.990504096326779,0.343752975708859,0.99997228760791,-4.606094589074,IRF2,-1.14361007528458,3
213239_at,0.294899704205559,2.90383946714096,0.990324090388298,0.343836977855044,0.99997228760791,-4.60612577392522,PIBF1,1.22679968748511,6
226227_x_at,0.20856119534341,6.95015635137563,0.9902447431917,0.343874011034723,0.99997228760791,-4.60613951905872,ZFAS1,1.15553518989503,7
214150_x_at,-0.557519618390681,8.98947189108648,-0.989837221889478,0.344064256620183,0.99997228760791,-4.60621010099541,ATP6V0E1,-1.47173672880165,10
243334_at,0.178190498119886,4.92302671476378,0.989736002063795,0.344111521591892,0.99997228760791,-4.60622762895487,CACNA1D,1.13146385512994,3
235890_at,0.521079402365217,3.84785027249385,0.989561821686247,0.344192866867667,0.99997228760791,-4.60625778837888,TBL1XR1,1.43502851285178,6
201879_at,-0.230170120158317,4.36391099811804,-0.989545383648099,0.344200544443706,0.99997228760791,-4.60626063444347,ARIH1,-1.17297325609906,6
238406_x_at,-0.196995954605319,6.34019074761548,-0.989450146557189,0.344245028491861,0.99997228760791,-4.60627712304672,SEZ6L2,-1.14630897141171,8
203646_at,0.617964431287554,4.14286568831493,0.988975018619929,0.344467017517869,0.99997228760791,-4.60635936650322,FDX1,1.53470825829569,6
1559343_at,0.330152658915879,2.9959379025641,0.988143375016149,0.344855829221686,0.99997228760791,-4.60650325584713,SNHG14,1.25714639255168,5
217645_at,-0.363477013263088,5.83370232499015,-0.987886649942299,0.344975918544681,0.99997228760791,-4.60654765691563,COX16,-1.28652278952272,8
222983_s_at,0.273815963971456,5.21267872543425,0.987519666971513,0.345147636650571,0.99997228760791,-4.60661111335427,PAIP2,1.20900144087069,5
202386_s_at,0.537469207625374,4.24321653040607,0.987460483279953,0.34517533563291,0.99997228760791,-4.60662134549849,KIAA0430,1.45142417768269,4
227208_at,0.378859105809289,7.01647011007145,0.987408267323175,0.345199774942934,0.99997228760791,-4.60663037265141,CCDC84,1.30031315123053,8
218496_at,0.399618902838186,5.87554305673157,0.987248577530694,0.345274524459551,0.99997228760791,-4.60665797794001,RNASEH1,1.31915940031542,7
235638_at,0.331834392505226,3.13628689607571,0.987216360948744,0.345289606216041,0.99997228760791,-4.60666354678627,RASSF6,1.25861268859848,8
209818_s_at,0.3948039068504,5.86193470752049,0.986911635395305,0.345432283134517,0.99997228760791,-4.60671621432971,HABP4,1.31476404347206,6
229418_at,-0.175497751913546,5.59482157406697,-0.986493400853488,0.345628176631736,0.99997228760791,-4.60678848188499,FAM222B,-1.12935398204021,3
1558496_at,0.39991103201864,3.06589921965914,0.986270402045672,0.345732658359219,0.99997228760791,-4.60682700556281,LINC02053,1.31942654199277,4
211000_s_at,-0.280386874178245,4.38093813108404,-0.986190771932335,0.345769973071982,0.99997228760791,-4.60684076042168,IL6ST,-1.21452052746128,4
242530_at,-0.503051352698365,6.17286712922711,-0.986006534461312,0.345856318107172,0.99997228760791,-4.60687258160339,SV2C,-1.41720784109247,9
223194_s_at,0.365728849917747,6.67521470350281,0.985829875239478,0.345939126274888,0.99997228760791,-4.60690308999365,SLC22A23,1.28853243203,7
202668_at,-0.340713327809712,5.71815312085731,-0.985387442242203,0.34614657807753,0.99997228760791,-4.60697947981232,EFNB2,-1.26638259087559,10
218981_at,0.327378673604886,3.17028271984221,0.985368756987815,0.346155341376706,0.99997228760791,-4.60698270545448,SDHAF3,1.25473149888752,3
236594_at,0.165900452161423,6.82678586385465,0.985238585237974,0.346216395822864,0.99997228760791,-4.60700517586739,LLGL1,1.12186606763854,5
1553479_at,0.173667332133754,4.60174321094382,0.985174179160905,0.346246607103399,0.99997228760791,-4.60701629296116,TMEM145,1.12792202241754,4
