Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
238025_at,-0.0991267351671474,4.98199958218581,-0.852246934546695,0.41126272104876,0.784558795933136,-5.00540609745349,MLKL,-1.07112491323039,10
205451_at,-0.0643988077764767,6.62648372291401,-0.85209129725591,0.411345636570624,0.784558795933136,-5.00550637024165,FOXO4,-1.04564911164051,10
205232_s_at,0.0802996584876813,5.52327406147584,0.852078469439974,0.411352471070789,0.784558795933136,-5.00551463415149,PAFAH2,1.05723761387097,9
202442_at,0.0906001965017052,9.28940957774464,0.852022224001074,0.411382438839759,0.784558795933136,-5.00555086722388,AP3S1,1.06481307866155,10
222802_at,-0.136262991433835,6.19626355599976,-0.851871599691674,0.411462699234503,0.784596068798049,-5.00564788872598,EDN1,-1.09905454791687,10
201136_at,-0.132897213895154,8.70671239303068,-0.851753497684165,0.411525637434004,0.784633678984585,-5.0057239514431,PLP2,-1.09649346514251,10
223015_at,0.0710599487648454,10.307739930053,0.851612379406104,0.4116008498105,0.784667938054012,-5.00581482583273,EIF2A,1.05048819437313,10
205526_s_at,0.128206005601132,7.26579735101925,0.851501955459354,0.411659709349801,0.784679139247973,-5.00588592538146,KATNA1,1.09293379038137,10
218310_at,0.111394958755352,8.13812342524327,0.851371218988012,0.411729403436876,0.784694127611238,-5.005970093559,RABGEF1,1.08027225960153,10
218025_s_at,-0.117991966131647,10.254251522556,-0.850757992518885,0.412056413145573,0.784960242504085,-5.00636474191515,ECI2,-1.08522332863262,10
212558_at,0.154929092116849,8.30048341172258,0.850695700419233,0.412089640848988,0.784960242504085,-5.00640481708983,SPRY1,1.11336689534713,10
231797_at,0.116938140172639,3.41624024012241,0.850219352461953,0.412343792757426,0.784960242504085,-5.00671118940997,SIX4,1.08443090965567,6
203433_at,-0.100463444931429,7.62423585830975,-0.8501842121995,0.412362545752039,0.784960242504085,-5.00673378474845,MTHFS,-1.07211780957669,10
203433_at,-0.100463444931429,7.62423585830975,-0.8501842121995,0.412362545752039,0.784960242504085,-5.00673378474845,ST20-MTHFS,-1.07211780957669,10
244180_at,0.0991234269781745,5.02632821022323,0.85009558720204,0.412409844018598,0.784960242504085,-5.00679076746262,ZNF793,1.07112245707752,5
205011_at,0.142483878260866,6.87064137573467,0.85003439502311,0.412442503793157,0.784960242504085,-5.00683010889619,VWA5A,1.1038038925228,9
203765_at,0.146601285608439,4.76457026314589,0.849949415941871,0.412487862104939,0.784960242504085,-5.00688473930532,GCA,1.10695861453744,10
219034_at,0.0849270965179208,6.39392948930323,0.849920242262933,0.412503434578115,0.784960242504085,-5.00690349308248,PARP16,1.0606341431553,7
222525_s_at,0.109758710569607,8.02778062719148,0.849640338680465,0.412652862985764,0.785003837157602,-5.00708339618837,CCDC25,1.07904775165911,10
240459_at,-0.123875648185805,3.78966009876699,-0.849394587681572,0.412784088766994,0.785106601170632,-5.00724130665608,YTHDC1,-1.08965818604854,7
1563034_at,0.222360510731144,6.48370955651665,0.849377826249622,0.412793040033876,0.785106601170632,-5.0072520755106,GPD1,1.16664086174827,6
203856_at,0.192190156865859,5.75422749320813,0.849265744422646,0.412852899506686,0.785155563675204,-5.00732408098172,VRK1,1.14249682565581,5
204564_at,0.0703179214259342,5.7016802047521,0.849239360167068,0.412866991377166,0.785155563675204,-5.00734103001537,PCGF3,1.04994803133639,7
226994_at,-0.0837358992340892,8.80377344940808,-0.848774831274121,0.413115149838914,0.785254860848374,-5.00763936606543,DNAJA2,-1.05975876545651,10
226405_s_at,-0.146757218151794,6.48090626607035,-0.847985330165285,0.413537143021774,0.785429788763956,-5.00814609067441,ARRDC1,-1.10707826574289,8
205073_at,0.458941279393145,8.24581871109079,0.847931551352916,0.413565898641912,0.785429788763956,-5.00818059283015,CYP2J2,1.37453274816981,10
200936_at,0.0699751570565181,12.2722710688259,0.847897546259125,0.413584081914048,0.785429788763956,-5.00820240806112,RPL8,1.04969860785031,10
200936_at,0.0699751570565181,12.2722710688259,0.847897546259125,0.413584081914048,0.785429788763956,-5.00820240806112,MIR6850,1.04969860785031,10
207300_s_at,-0.15941229320775,5.85690624862956,-0.847871618145514,0.413597946607387,0.785429788763956,-5.0082190411788,F7,-1.11683208451397,7
201399_s_at,0.181415024483245,6.95643792598673,0.847725564764359,0.413676052418269,0.785429788763956,-5.00831272762423,TRAM1,1.13399558582992,10
226332_at,0.122677841850534,7.21058066250528,0.847663105903459,0.413709456923777,0.785429788763956,-5.00835278787111,FAM133B,1.08875386617042,10
226332_at,0.122677841850534,7.21058066250528,0.847663105903459,0.413709456923777,0.785429788763956,-5.00835278787111,FAM133DP,1.08875386617042,10
224534_at,0.132919241570755,4.66383272361919,0.847630318575267,0.41372699310184,0.785434838466774,-5.00837381620018,KREMEN1,1.09651020699443,10
228106_at,0.161736149547425,6.46534345698721,0.847578204187152,0.413754867310362,0.785460482976079,-5.00840723861425,DCAF16,1.11863249876422,10
218550_s_at,0.121650392605462,9.86142182889591,0.84747224547083,0.413811544896458,0.785516590997735,-5.00847518749274,LRRC20,1.08797876050495,10
230306_at,0.0805637028258749,6.47085430138407,0.847461372969956,0.41381736091924,0.785516590997735,-5.00848215936634,VPS26B,1.05743112888672,4
204483_at,-0.106551687903403,13.8157111480662,-0.84730657038178,0.41390017535498,0.785561828969029,-5.00858141656934,ENO3,-1.07665175869163,10
232266_x_at,0.0992958290182221,10.0595798239172,0.847236688344992,0.413937563650621,0.785561828969029,-5.00862621885985,CDK13,1.07125046384652,10
204230_s_at,-0.0774100923951008,6.16420197826252,-0.84692294657625,0.414105449710843,0.785669440831116,-5.008827323949,SLC17A7,-1.0551221975588,7
206315_at,-0.18451741691902,6.67043806039723,-0.846883788618758,0.41412640669175,0.785674773096618,-5.00885241931364,CRLF1,-1.13643677029843,8
215218_s_at,-0.116657762693812,8.22014706684309,-0.846699138410085,0.414225239375305,0.785753216627167,-5.00897074370656,WDR62,-1.08422017873005,10
207330_at,-0.0629069865833903,4.87294004930611,-0.846598393631877,0.41427916895123,0.785758076823192,-5.00903529196582,PZP,-1.04456841529145,3
211597_s_at,-0.08828344859666,7.4717349173044,-0.845823183908838,0.414694303007788,0.786070275168173,-5.00953175772419,HOPX,-1.06310452368347,10
223265_at,0.0818337109396555,6.46048937522595,0.845691504318811,0.414764846677791,0.786078684783258,-5.00961605038256,SH3BP5L,1.05836239803806,7
228799_at,0.0890634269101475,5.76802696586445,0.845672824819755,0.414774854349685,0.786078684783258,-5.00962800686787,NCK1-AS1,1.0636794356636,10
204228_at,0.122822081567436,7.28906801660997,0.845549731999553,0.41484080623104,0.786129941795442,-5.00970679121403,PPIH,1.08886272451934,9
223457_at,0.134745154939753,5.65959948085057,0.845436103862391,0.414901693265252,0.786133897525247,-5.00977950908756,COPG2,1.09789885816489,6
213379_at,0.103259665920033,8.79284646482152,0.844847401336512,0.415217242206741,0.786319437106251,-5.01015612360091,COQ2,1.07419779553849,10
206007_at,-0.323404097034513,3.76259995746499,-0.844746052749957,0.415271582010846,0.786319437106251,-5.01022093737895,PRG4,-1.25127951282318,6
218099_at,0.120199396733959,8.06830861257667,0.844518485461827,0.415393613507274,0.786468793493671,-5.01036644549769,TEX2,1.08688507192681,10
201699_at,0.136065195017021,9.44017106648525,0.843402832708257,0.415992222345934,0.78699008387159,-5.0110793168757,PSMC6,1.09890387563773,10
227176_at,-0.149033816216001,4.11588043790377,-0.84307728920267,0.416167002971498,0.787021347370838,-5.01128717837679,SLC2A13,-1.10882663376762,3
225742_at,0.303059562072545,5.73875211391213,0.843040936000035,0.416186523642422,0.787021347370838,-5.01131038585827,MDM4,1.23375810481014,10
48106_at,-0.129506664217673,8.03378295765385,-0.842976681980266,0.416221027782974,0.787021347370838,-5.01135140281934,SLC48A1,-1.09391956678901,10
226782_at,0.177452517412197,9.61780871056845,0.842840596729415,0.416294111310309,0.787021347370838,-5.01143826487606,SLC25A30,1.1308852262817,10
222154_s_at,0.169585056457019,9.76323181353062,0.842821395087889,0.416304424093498,0.787021347370838,-5.01145052015496,SPATS2L,1.12473494533228,10
232492_at,0.17560818232442,6.38757215910796,0.842319586764524,0.416573994967127,0.78723940587932,-5.01177071025012,BVES-AS1,1.12944043121621,10
218075_at,-0.101114463244408,7.20966990056679,-0.842212929665833,0.416631306073647,0.78723940587932,-5.0118387441966,AAAS,-1.07260171352814,6
201819_at,-0.122356491594673,6.21681521462959,-0.842178741826186,0.416649677676608,0.78723940587932,-5.01186055022122,SCARB1,-1.08851138084903,7
1553269_at,0.12199389243007,3.16533255085752,0.842055093458052,0.416716127422569,0.78723940587932,-5.01193941052022,ZNF718,1.08823783466617,3
204648_at,-0.0854367617459233,6.59960420965293,-0.842014436846563,0.416737978198672,0.78723940587932,-5.01196533827852,NPR1,-1.06100890277006,7
204788_s_at,0.0778812455250196,6.43535548124281,0.841922354270788,0.416787470538691,0.78723940587932,-5.0120240577269,PPOX,1.05546683401737,10
202696_at,0.0843916575865399,8.59060134281394,0.841872003728673,0.41681453449811,0.78723940587932,-5.01205616306409,OXSR1,1.06024057457454,10
225940_at,0.129669312052399,8.72744370984125,0.841867655911708,0.416816871551698,0.78723940587932,-5.0120589353133,EIF4E3,1.09404290101676,10
235337_at,-0.0922950954787171,2.93689055860797,-0.841800910565094,0.41685274983984,0.78723940587932,-5.01210149185442,SERTAD4,-1.06606477155947,3
223434_at,-0.321289326493197,5.05486053635035,-0.841776836272441,0.4168656912395,0.78723940587932,-5.01211684080985,GBP3,-1.24944667186566,10
227361_at,0.185185138346289,3.60108243226395,0.841776032960921,0.416866123073033,0.78723940587932,-5.01211735296766,HS3ST3B1,1.1369628681851,5
200049_at,-0.0936499446473959,8.52493925680189,-0.841352759024111,0.417093702621834,0.787397216727048,-5.01238715655962,KAT7,-1.06706639376365,10
216199_s_at,0.0830688760984642,8.63264284487047,0.841029768956495,0.417267418869819,0.787547799519406,-5.01259295903035,MAP3K4,1.05926890432316,10
202425_x_at,-0.134846012616988,9.58085219213429,-0.840524574416906,0.417539228441404,0.787633567953366,-5.01291472275277,PPP3CA,-1.09797561409473,10
213147_at,0.116459580192245,8.36216772476838,0.840149458156641,0.417741128518479,0.787667558773247,-5.01315353120153,HOXA10,1.08407125002141,10
234068_s_at,0.110110477420596,5.35819732542071,0.839790196363681,0.417934556275722,0.787787763372236,-5.0133821607504,AP2A1,1.07931088385102,8
221680_s_at,-0.107010529829473,5.7855806720518,-0.839663843648435,0.418002599207456,0.787803191607296,-5.01346255008234,ETV7,-1.07699423684547,5
237222_at,0.115613100635387,9.92038994213774,0.839459004583646,0.418112923982406,0.787853637122444,-5.01359285274613,FSD2,1.0834353741287,10
234405_s_at,0.0971336005977921,7.16331480354748,0.839433983601045,0.418126401426258,0.787853637122444,-5.01360876728158,PHAX,1.06964613774867,10
202172_at,-0.126952157276147,9.63004377231693,-0.839206856345594,0.418248755795264,0.787904251042601,-5.01375321244528,VEZF1,-1.09198433270709,10
203711_s_at,0.212437868324854,7.71593976724177,0.839152939429757,0.418277804563021,0.787904251042601,-5.01378749684335,HIBCH,1.15864440974945,10
200748_s_at,0.086725338759417,12.8777075100695,0.839105240176543,0.418303504568302,0.787904251042601,-5.01381782601511,FTH1P11,1.06195699117127,10
200748_s_at,0.086725338759417,12.8777075100695,0.839105240176543,0.418303504568302,0.787904251042601,-5.01381782601511,FTH1P2,1.06195699117127,10
200748_s_at,0.086725338759417,12.8777075100695,0.839105240176543,0.418303504568302,0.787904251042601,-5.01381782601511,FTH1P16,1.06195699117127,10
200748_s_at,0.086725338759417,12.8777075100695,0.839105240176543,0.418303504568302,0.787904251042601,-5.01381782601511,FTH1P20,1.06195699117127,10
1554628_at,0.232312640292873,3.94615902332929,0.839086893284753,0.418313390018557,0.787904251042601,-5.01382949133989,ZNF57,1.1747165114405,5
214722_at,0.178637199727698,8.99953865883667,0.83895725030424,0.418383247121732,0.787981537594925,-5.01391191474356,NOTCH2NL,1.13181424448088,10
200618_at,0.195295232794202,7.9778311864836,0.838859484207443,0.41843593276233,0.787981907554213,-5.01397406449692,LASP1,1.14495844066852,10
202957_at,0.168935017782105,4.70247213849764,0.838786503420143,0.41847526461298,0.787981907554213,-5.01402045422478,HCLS1,1.1242282848767,10
204797_s_at,-0.168867184718926,8.3443688240555,-0.838742491479044,0.418498985350133,0.787981907554213,-5.01404842843701,EML1,-1.12417542682054,10
218030_at,-0.0668238677812294,7.13859309899205,-0.838500302618549,0.418629531839268,0.788118189601094,-5.01420234240757,GIT1,-1.04740824588107,4
221246_x_at,-0.133928958025095,7.46197273241371,-0.838312618921859,0.418730717211881,0.788126890983679,-5.01432159149886,TNS1,-1.09727790349276,8
1553994_at,0.0880476414993323,3.36366369904313,0.838187248358035,0.418798316967483,0.788126890983679,-5.01440123578987,NT5E,1.06293077448591,3
209129_at,0.163648680484673,6.44179500857566,0.838098031435776,0.418846427125392,0.788126890983679,-5.01445790650433,TRIP6,1.12011641456384,10
224180_x_at,0.119948631197935,6.40997086209067,0.83783434204749,0.418988642964576,0.788245810565209,-5.01462537216571,WDPCP,1.08669616878092,8
217829_s_at,0.0585157056399165,7.99814758492272,0.837814541824561,0.418999323135925,0.788245810565209,-5.01463794520451,USP39,1.04139378768859,10
213644_at,0.148844111443283,7.24713055961911,0.837754837211554,0.4190315286949,0.788252153153058,-5.01467585578276,CEP112,1.10868084004865,10
215263_at,0.131208477500178,5.06020804163155,0.837614266381257,0.419107361212766,0.78829571450638,-5.01476510476123,ZXDA,1.09521072343247,10
204481_at,-0.0858342866219641,6.74234485078999,-0.837506576178289,0.419165462092521,0.788341358739244,-5.0148334690179,BRPF1,-1.06130129689002,8
219410_at,0.21859348333405,3.8816165814847,0.837326110245187,0.419262838873845,0.788419649672293,-5.01494801612179,TMEM45A,1.16359861417983,10
227478_at,-0.152483144669786,9.03025219028397,-0.837052816779288,0.419410332730426,0.788419649672293,-5.01512144335305,SETBP1,-1.11148089057677,10
232196_at,-0.133252213173619,4.70259701063037,-0.837020339756662,0.419427862565106,0.788419649672293,-5.01514204947563,LCA5L,-1.09676330892318,5
203545_at,0.116921946834945,6.22706534835516,0.836807168134144,0.419542936438586,0.788419649672293,-5.01527728626221,ALG8,1.08441873767415,10
218013_x_at,0.174650877263987,7.35966788864402,0.836691037663379,0.419605634602091,0.788419649672293,-5.01535094739674,DCTN4,1.1286912358799,10
202622_s_at,0.0776347051203743,7.95198940254856,0.836677689122095,0.419612841801516,0.788419649672293,-5.01535941376637,ATXN2,1.05528648198155,10
221823_at,0.10337025485177,7.09513533014491,0.836576100525109,0.41966769463691,0.788419649672293,-5.01542384297695,C5orf30,1.0742801406887,10
203351_s_at,0.0904898012095682,8.44488112790545,0.836455349978317,0.419732900192116,0.788419649672293,-5.01550041629853,ORC4,1.0647316020846,10
223921_s_at,0.0946803049851307,7.04759178112114,0.836370523201885,0.419778710868406,0.788419649672293,-5.01555420308498,GBA2,1.06782875556959,10
204066_s_at,0.166904215831698,6.63032024580067,0.836020180737275,0.419967948486043,0.788419649672293,-5.01577629796864,AGAP1,1.12264688423658,10
223796_at,0.0822061852825643,4.27572787199891,0.835997675487858,0.419980106646354,0.788419649672293,-5.01579056214139,CNTNAP3,1.05863568083229,9
223796_at,0.0822061852825643,4.27572787199891,0.835997675487858,0.419980106646354,0.788419649672293,-5.01579056214139,CNTNAP3B,1.05863568083229,9
223796_at,0.0822061852825643,4.27572787199891,0.835997675487858,0.419980106646354,0.788419649672293,-5.01579056214139,CNTNAP3P2,1.05863568083229,9
218425_at,-0.134754656991187,7.15171987570545,-0.835666655241774,0.420158962982141,0.788528174271395,-5.01600032982388,RNF216,-1.09790608930209,10
215228_at,0.357779979329868,3.44269717335307,0.835355753984813,0.420326994821803,0.788600841147476,-5.01619728322255,NHLH2,1.28145247915925,4
43544_at,0.124472179599315,7.52493988985014,0.835349830914504,0.42033019647933,0.788600841147476,-5.01620103482901,MED16,1.09010883550914,10
234921_at,0.0732520191497405,3.1977781177593,0.835298981425772,0.420357683339157,0.788600841147476,-5.01623324138765,ZNF470,1.05208554815051,3
227809_at,-0.117909504593791,7.5307519779334,-0.835200454400627,0.420410945853578,0.788600841147476,-5.01629564069942,ZC3H6,-1.08516130122933,10
206978_at,0.117714592314989,3.61535785588137,0.835106576657051,0.420461699200494,0.788600841147476,-5.01635508964717,CCR2,1.08501470269752,5
224761_at,0.0996326539274739,10.2423777297049,0.834991052689088,0.420524160792015,0.788600841147476,-5.01642823840065,GNA13,1.07150059707215,10
239193_at,0.133205335363262,6.10399186692897,0.834983937309093,0.420528008143193,0.788600841147476,-5.01643274351251,FUBP3,1.09672767212839,4
204725_s_at,0.14879801495281,7.2895062797847,0.834533052955157,0.42077185320503,0.788600841147476,-5.0167181543575,IL20RB,1.10864541642974,10
214505_s_at,0.0819595506581919,14.0225286734478,0.834374154936373,0.420857810059049,0.788600841147476,-5.0168187056601,FHL1,1.05845471819665,10
213106_at,-0.158553734175247,9.6227609233519,-0.83432574951484,0.420883997588089,0.788600841147476,-5.0168493335407,ATP8A1,-1.11616764678529,10
200606_at,-0.103150288783047,4.07131008745042,-0.834209004255579,0.420947161704639,0.788600841147476,-5.0169231962643,DSP,-1.07411635890608,3
