Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
226045_at,-0.0670751532705566,2.03374214039468,-0.264679977658564,0.795495771870383,0.980536920120121,-5.65143357777054,FRS2,-1.04759069706385,7
224689_at,-0.0429329014688374,4.66856405865658,-0.264583342989111,0.795568581698613,0.980536920120121,-5.65145789171763,MANBAL,-1.03020603849073,8
1555958_at,0.0735077498936612,7.38136153914453,0.26446377202512,0.79565867574569,0.980536920120121,-5.6514879644541,CRTAC1,1.05227205635876,11
229715_at,-0.0422281899001133,2.68577408463656,-0.264444487804736,0.795673206260671,0.980536920120121,-5.65149281328112,NCR3LG1,-1.02970293782978,5
222637_at,-0.0656650574175857,2.01712735723258,-0.264348543988768,0.795745500385618,0.980550357402367,-5.65151693221569,COMMD10,-1.04656727799145,10
241945_at,-0.0404869445397769,1.00608264679535,-0.26432211294344,0.795765416650481,0.980550357402367,-5.65152357509218,LINC02064,-1.02846089855803,5
228146_at,-0.0451757261733119,1.24297371139054,-0.264262223178891,0.79581054521029,0.980550357402367,-5.65153862467249,C17orf51,-1.03180885019759,3
227468_at,0.0391991153958561,2.2295449433091,0.263784962821718,0.796170201184364,0.980611666035808,-5.6516584340886,CPT1C,1.02754324728448,6
226222_at,0.0451100221881325,0.670104839353598,0.263533593821011,0.796359648484116,0.980611666035808,-5.65172145067893,RIC1,1.03176186007996,4
238123_at,-0.191404790383457,3.49768666210202,-0.262451530696834,0.79717531206573,0.98080581591665,-5.6519920392523,GABRQ,-1.14187504870077,7
209059_s_at,0.10897021465227,4.47554574281015,0.262317113820049,0.797276653427805,0.980847096936258,-5.65202557570828,EDF1,1.07845816601656,10
202973_x_at,0.0633032718137245,4.93446141791912,0.261815726451309,0.797654699875038,0.980858867630294,-5.65215052003786,FAM13A,1.04485538092233,11
225017_at,-0.0480540641610729,2.73843930350846,-0.261607045692735,0.797812061018904,0.980880315252777,-5.65220245308966,CCDC14,-1.03386947918196,10
202202_s_at,-0.0379263274981034,0.669357257240575,-0.26133036183824,0.79802071587289,0.980899194966441,-5.65227124654947,LAMA4,-1.02663711824634,4
208804_s_at,-0.0572438311371308,3.24190477371241,-0.260814105416432,0.798410082210953,0.980915215304321,-5.65239941395853,SRSF6,-1.04047610342889,10
217946_s_at,-0.0394299346157967,3.28543996271584,-0.26079959066801,0.798421030209203,0.980915215304321,-5.65240301381509,SAE1,-1.02770765881861,11
225437_s_at,0.0344741769395369,0.44800173139582,0.26046843203354,0.798670824371152,0.981012067341866,-5.65248509191074,BRAT1,1.02418346801061,3
224617_at,-0.0520963158709591,3.01536065443381,-0.260172389720619,0.798894149735528,0.981012067341866,-5.65255837913752,PTBP3,-1.03677031460942,9
205871_at,-0.0875854889399758,2.88998397939854,-0.260030746527379,0.799001007603946,0.981012067341866,-5.65259341471382,PLGLB2,-1.0625903300461,11
205871_at,-0.0875854889399758,2.88998397939854,-0.260030746527379,0.799001007603946,0.981012067341866,-5.65259341471382,PLGLB1,-1.0625903300461,11
205871_at,-0.0875854889399758,2.88998397939854,-0.260030746527379,0.799001007603946,0.981012067341866,-5.65259341471382,PLG,-1.0625903300461,11
205871_at,-0.0875854889399758,2.88998397939854,-0.260030746527379,0.799001007603946,0.981012067341866,-5.65259341471382,PLGLA,-1.0625903300461,11
1554545_at,0.0481714501830367,0.323347492671108,0.259397133866699,0.799479066695272,0.981012067341866,-5.65274990857645,APOBEC4,1.03395360421146,3
202006_at,0.0386142080857697,1.22364324780413,0.259101740196961,0.799701969271427,0.981012067341866,-5.65282273790865,PTPN12,1.02712673809725,4
225121_at,-0.0229217008215325,0.989910975452368,-0.258817436406433,0.799916520768326,0.981012067341866,-5.6528927555776,TBC1D23,-1.01601499946278,4
214150_x_at,0.0313139561453904,8.12977442658001,0.258813274850127,0.799919661436655,0.981012067341866,-5.65289377991173,ATP6V0E1,1.0219424514031,11
207193_at,-0.032853196517257,0.770518616740456,-0.258404551458377,0.800228136937664,0.981012067341866,-5.65299430462613,AGRP,-1.02303336422497,3
209956_s_at,0.083322482210124,0.835006510637464,0.25835189334421,0.800267882100165,0.981012067341866,-5.65300724436717,CAMK2B,1.05945512571657,6
49679_s_at,0.0399164766805334,2.17849850476213,0.25826468180891,0.800333708685349,0.981012067341866,-5.65302866922832,MMP24-AS1,1.02805430680503,3
227603_at,-0.0332088607399353,4.00703431979599,-0.257759398758999,0.800715123676212,0.981012067341866,-5.65315265910525,HKR1,-1.02328560132981,10
212097_at,-0.0887656984589266,2.49932012033214,-0.257278393847141,0.80107826174186,0.981046583588578,-5.65327046845392,CAV1,-1.06345994717373,5
219619_at,0.0688199165212317,5.2424842588433,0.256520736374443,0.801650358390538,0.981062584673168,-5.65345559532785,DIRAS2,1.04885839633,11
237040_at,0.0399215563042946,3.84182842829903,0.256259509499923,0.801847634859591,0.981062584673168,-5.65351929867137,CWF19L2,1.02805792651546,11
208700_s_at,-0.0770958650033351,3.70588119290483,-0.2561156114296,0.801956311598084,0.981062584673168,-5.65355436255514,TKT,-1.05489241081747,11
216526_x_at,0.064364776601773,4.32451102501656,0.255595804560343,0.802348923291985,0.981144824785298,-5.65368086256488,HLA-C,1.0456244465194,10
215187_at,-0.0375743943263661,0.262990576817077,-0.255532818472091,0.802396500678762,0.981144824785298,-5.65369617357759,LINC01949,-1.0263867094062,3
211673_s_at,-0.0508533208966833,1.23791696587013,-0.255422835206482,0.80247957998406,0.981144824785298,-5.65372289998404,MOCS1,-1.0358774403323,7
227558_at,0.0479900190466409,5.4543156672298,0.255100380891104,0.802723170385162,0.981144824785298,-5.65380119220538,CBX4,1.03382358395287,11
221648_s_at,-0.0343809651321285,1.00008277824125,-0.254579016186334,0.803117068363632,0.981144824785298,-5.65392757320012,AGMAT,-1.02411729816492,3
1552724_at,0.0252775154015667,0.955887893321409,0.25443520519019,0.803225729364141,0.981144824785298,-5.65396238860777,RHOXF1,1.01767543232285,3
221260_s_at,0.0398974107210868,3.21663125773095,0.25440615791757,0.803247677478593,0.981144824785298,-5.653969418342,CSRNP2,1.02804072062663,7
46167_at,-0.0617366148170129,4.01057209143645,-0.254251689939936,0.803364396380734,0.981144824785298,-5.65400678782704,TTC4,-1.04372136335267,11
46167_at,-0.0617366148170129,4.01057209143645,-0.254251689939936,0.803364396380734,0.981144824785298,-5.65400678782704,MROH7-TTC4,-1.04372136335267,11
223398_at,-0.042904841553128,3.11812126070325,-0.254055161519509,0.803512904053336,0.981144824785298,-5.65405430029675,CARD19,-1.03018600153721,10
221791_s_at,0.0394490225790462,8.99642335904686,0.253973919744378,0.803574297127407,0.981144824785298,-5.65407393059626,TMA7,1.02772125627008,11
201231_s_at,0.0721682966569408,4.48595113824879,0.25396809755019,0.803578696916061,0.981144824785298,-5.65407533716387,ENO1,1.05129554013616,11
209043_at,-0.0744403302771289,4.14197812156513,-0.253372539791609,0.804028792322615,0.9811665565198,-5.6542190478597,PAPSS1,-1.05295248118261,7
244071_at,-0.045427353338151,4.20486730930725,-0.25260562033151,0.804608502444203,0.98121893810806,-5.65440361744581,FBLL1,-1.03198882848221,9
205579_at,-0.0572780406860518,1.43127099046746,-0.252377123926978,0.80478124491838,0.981380078787495,-5.65445850122891,HRH1,-1.04050077575337,3
218652_s_at,0.0490579967752965,3.4125136352214,0.251985324769757,0.805077468574806,0.981571574536612,-5.65455249526369,PIGG,1.03458917147933,3
218336_at,0.0627071114520137,3.61271419323432,0.251284987437798,0.805607043763342,0.981726850881175,-5.65472014892566,PFDN2,1.04442370779522,7
216338_s_at,-0.0424778845610138,2.43163270351798,-0.251101214267387,0.805746024392001,0.981726850881175,-5.65476406592689,YIPF3,-1.02988116924367,3
1555862_s_at,-0.0684778136793961,2.25641061072266,-0.250829561040255,0.805951477957317,0.981726850881175,-5.6548289257688,MICALL2,-1.04860971252053,8
201857_at,-0.0394893029490754,5.5890795420239,-0.250579505486516,0.806140610306873,0.981798977257637,-5.65488856758092,ZFR,-1.02774995087928,11
235468_at,0.0507076273334856,3.95032069550848,0.250574180700123,0.806144637907714,0.981798977257637,-5.65488983697856,RBFOX3,1.03577283537368,11
1552727_s_at,0.0414626409554207,0.383244573049919,0.250098682871316,0.806504321671207,0.981855485141627,-5.65500308528342,ADAMTS17,1.02915668317149,3
235347_at,0.0302959751473335,0.395208492202815,0.249720352564779,0.806790537207433,0.981885113528755,-5.65509303941657,LRCH3,1.02122161226264,4
221190_s_at,0.0432632453775094,1.83496260794953,0.249651060298385,0.806842961539019,0.981885113528755,-5.6551095001762,C18orf8,1.03044195893532,7
226434_at,0.0325132385515318,3.05667314350568,0.249563914356177,0.806908894777508,0.981885113528755,-5.65513019575996,PPP1R35,1.02279232411729,3
1555306_a_at,-0.0261944123952861,0.622321904849343,-0.249517188116762,0.806944247743485,0.981898412423253,-5.65514128945254,ECE2,-1.01832241598557,5
210046_s_at,0.037270335509138,1.02752636443002,0.24932749006224,0.80708777740127,0.981933115481158,-5.65518630625281,IDH2,1.02617041349088,5
203080_s_at,-0.0419572056882437,4.32845895880604,-0.248935802592997,0.807384159676281,0.982020696989573,-5.65527914952866,BAZ2B,-1.02950954489009,9
209256_s_at,-0.0962367182320862,4.04810982479366,-0.248644856680561,0.807604332860084,0.982090409446522,-5.65534802016018,KLHDC10,-1.06898137590099,6
222280_at,0.0370553451230597,1.9908032706691,0.248547125382492,0.8076782948115,0.982116612852128,-5.65537113653647,TMEM147-AS1,1.02601750498993,4
221830_at,0.0532841123255136,2.03139409308362,0.248122378497835,0.807999760889487,0.982287253227036,-5.65547149744363,RAP2A,1.0376242575111,4
233354_at,0.0391818584908009,2.14942881408646,0.247896617294985,0.808170641147622,0.982299239286385,-5.65552477209415,ZNF426,1.02753095632229,9
225580_at,0.0338101443481361,0.899196949604657,0.247752784291857,0.808279514723606,0.982299239286385,-5.6555586884819,MRPL50,1.02371217318149,5
227075_at,-0.0426667810615499,5.74812535194807,-0.247524042962297,0.808452667752923,0.982299239286385,-5.65561258647556,ELP3,-1.03001602358212,11
219785_s_at,0.0561214918497831,1.54135731940097,0.247185024615631,0.80870931783489,0.982299239286385,-5.65569237828927,C16orf95,1.0396669836475,7
213010_at,-0.0538511243659542,1.60422957690105,-0.247175298123669,0.808716681508673,0.982299239286385,-5.65569466593288,PRKCDBP,-1.03803214764902,6
220452_x_at,-0.0413520057458676,4.11815918066695,-0.246700384141436,0.80907624962124,0.982299239286385,-5.65580625602987,CECR7,-1.02907776379048,9
200872_at,-0.0727230780916569,7.81434139568625,-0.246345656963793,0.809344851097224,0.982299239286385,-5.6558894674131,S100A10,-1.05169988851668,11
221691_x_at,0.0367785407121701,3.84136291241516,0.24631979714486,0.809364433287916,0.982299239286385,-5.65589552893868,NPM1P39,1.02582066579721,4
213938_at,-0.0510415143857028,1.31198099442208,-0.246024840982465,0.809587796519366,0.982299239286385,-5.65596462193494,ERC2,-1.03601257499321,8
205862_at,0.036059890848136,2.49558507081868,0.245899073473147,0.809683042532149,0.982299239286385,-5.65599405785764,GREB1,1.02530980086778,3
225644_at,-0.0333811663954328,0.421759649516559,-0.245784967048882,0.809769460130005,0.982299239286385,-5.65602075161431,CCDC117,-1.02340782288102,8
218769_s_at,0.0267826832075288,1.23625580141055,0.245676259804835,0.809851791121526,0.982299239286385,-5.65604617089796,ANKRA2,1.01873773002496,5
226445_s_at,0.0495127149374169,2.55202641712825,0.245190843809654,0.810219456682179,0.982299239286385,-5.65615954114441,TRIM41,1.03491531152992,5
203919_at,0.0504559240789938,2.39336144183171,0.244968965389005,0.810387528298108,0.982386378232508,-5.65621128757633,TCEA2,1.03559214254183,8
212825_at,0.030408347435445,0.734691061634263,0.244255176333362,0.810928285848708,0.982391146566259,-5.65637744282846,PAXIP1,1.02130115885797,3
204909_at,-0.0526705159745355,1.25542411633021,-0.244117562960106,0.811032551645261,0.982391146566259,-5.65640942119246,DDX6,-1.03718303669539,6
244297_at,0.0471116799411366,0.914265235262824,0.242549081152992,0.812221211564773,0.982460448713612,-5.65677264220688,FAM95C,1.03319436482178,4
224871_at,0.0683147032384837,4.30183717119789,0.242305636244331,0.812405747721436,0.982530782958576,-5.65682881019877,TPRG1L,1.0484911638881,11
202713_s_at,0.0343136096664359,2.13608423561543,0.242034628348125,0.812611190926098,0.982557184319924,-5.65689127190046,KIAA0391,1.02406948605954,11
222475_at,0.0240936207222579,2.00817050027268,0.241809071171206,0.812782190295388,0.982557184319924,-5.65694320539913,SAP30BP,1.01684065693041,3
222995_s_at,0.108494132621821,3.69665064221475,0.24144001354586,0.813062001793757,0.982629640762017,-5.6570280758488,RHBDD2,1.07810233901722,11
1553635_s_at,-0.0408764626590564,0.660531836801402,-0.240490196900431,0.813782255220868,0.982634505590674,-5.65724591063982,TCTEX1D1,-1.02873861368749,3
200888_s_at,0.0821311577015647,4.05929958636533,0.240398390657105,0.813851881990636,0.982634505590674,-5.65726692080657,SNORA21,1.05858062774985,9
219230_at,-0.0401130301084799,0.803346430506415,-0.24001014594161,0.814146348887761,0.982634505590674,-5.65735568410778,TMEM100,-1.02819437893248,7
225651_at,-0.0429561570639355,4.89852582466765,-0.239562797920646,0.81448567962771,0.982634505590674,-5.65745778392371,UBE2E2,-1.03022264508251,11
224164_at,-0.0616125888545972,2.28939721268715,-0.239357484701325,0.814641430706913,0.982634505590674,-5.65750458014956,TPM3,-1.0436316403143,8
212037_at,0.0389562692658572,1.32699608021479,0.239251909116495,0.814721523787987,0.982634505590674,-5.65752862810819,PNN,1.02737029742796,6
217993_s_at,0.0470686576267883,1.61694164617202,0.239242841800014,0.814728402651231,0.982634505590674,-5.65753069296763,MAT2B,1.0331635546029,9
232038_at,0.0407994373647376,0.329581044146361,0.239145628744592,0.81480215373768,0.982634505590674,-5.65755282599393,TBC1D32,1.02868369093736,4
202946_s_at,0.0569146042530422,2.23670519039125,0.239034273134178,0.814886636394248,0.982634505590674,-5.65757816798954,BTBD3,1.04023869107698,11
207040_s_at,-0.0876510368780974,4.46731137831541,-0.23893605692829,0.814961152524463,0.982634505590674,-5.65760051005798,ST13P18,-1.06263860926348,11
207040_s_at,-0.0876510368780974,4.46731137831541,-0.23893605692829,0.814961152524463,0.982634505590674,-5.65760051005798,ST13P4,-1.06263860926348,11
207040_s_at,-0.0876510368780974,4.46731137831541,-0.23893605692829,0.814961152524463,0.982634505590674,-5.65760051005798,ST13P13,-1.06263860926348,11
229466_at,0.0408348997263227,1.08332204726888,0.238919983582609,0.814973347467969,0.982634505590674,-5.65760416553185,TRIM66,1.02870897694744,4
213353_at,-0.041241412011437,1.97736010584051,-0.238830674787758,0.815041107500669,0.982634505590674,-5.65762447211227,ABCA5,-1.02899888004331,10
208259_x_at,-0.0264846122193518,0.29692492766138,-0.238491517067523,0.815298446102947,0.982634505590674,-5.65770151959896,IFNA7,-1.01852727335416,4
213587_s_at,-0.0634379516446956,7.49399233089843,-0.238406947585783,0.815362617348836,0.982634505590674,-5.65772071461869,ATP6V0E2,-1.04495292580233,11
214264_s_at,0.0342442151707432,0.641494801955104,0.238243081217757,0.815486962953703,0.982634505590674,-5.65775788873575,EFCAB11,1.02402022888847,4
213906_at,-0.0583890843564061,0.998286744897656,-0.238125249710108,0.815576379459746,0.982634505590674,-5.65778460391344,MYBL1,-1.04130239149753,5
225679_at,0.0514599827749747,3.19504692485316,0.237789960127908,0.815830828884368,0.982634505590674,-5.6578605503632,NAA30,1.03631312457815,11
225881_at,0.0717394567434925,2.64954749396971,0.2375267149329,0.816030619487082,0.982634505590674,-5.65792010378542,SLC35B4,1.05098308984225,3
225840_at,-0.0483678064147813,2.66906852391253,-0.237493194880694,0.816056060578159,0.982634505590674,-5.6579276822703,TEF,-1.0340943387704,8
228174_at,0.046552160076624,1.77132407261862,0.237395788047436,0.816129991772267,0.982634505590674,-5.65794969878575,SCAI,1.03279373913972,4
200085_s_at,0.0632482506775848,6.14612885518067,0.236674332392581,0.816677629335013,0.982634505590674,-5.65811248837924,ELOB,1.0448155332537,11
209527_at,0.0421576740558503,1.63295360471745,0.236296155799122,0.816964733141153,0.982634505590674,-5.65819762432384,EXOSC2,1.02965260938513,4
219543_at,-0.0512115812853211,3.17109226303546,-0.235927948303819,0.817244295088894,0.982634505590674,-5.65828038646578,PBLD,-1.03613470879617,10
210528_at,0.0416685391833267,0.251096882926954,0.235871647468674,0.817287043860059,0.982634505590674,-5.65829302996076,MR1,1.02930357260624,3
218824_at,-0.0693295130194312,4.4686398553577,-0.23571465304887,0.817406251679772,0.982634505590674,-5.65832827045896,PNMAL1,-1.04922894517114,11
227650_at,-0.0439322540478969,1.0220740999287,-0.235565065115233,0.817519840069844,0.982634505590674,-5.65836182680707,HSPA14,-1.03091990780804,3
225299_at,-0.033369266654135,0.498618886951132,-0.235493289401655,0.817574343904899,0.982634505590674,-5.6583779204211,MYO5B,-1.02339938156961,4
218862_at,-0.0444560500078034,4.52146649018858,-0.235452338267929,0.817605441131858,0.982634505590674,-5.65838710034447,ASB13,-1.03129426947563,9
203259_s_at,-0.0898987849179619,4.3685224139446,-0.235258058948326,0.817752976186098,0.982652497342427,-5.65843062995862,HDDC2,-1.06429551210838,10
202606_s_at,-0.0518746837542762,3.6196465136912,-0.235093847860518,0.817877683175086,0.982664490227081,-5.65846739482839,TLK1,-1.03661105437507,11
212812_at,-0.0806705664469975,1.14960522855779,-0.235054513145604,0.817907555944289,0.982664490227081,-5.65847619761937,SERINC5,-1.05750945805645,6
215404_x_at,0.039266034673098,4.23991775830869,0.234569095951508,0.818276230681167,0.982751237810868,-5.65858470997668,FGFR1,1.02759091088925,11
